t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785523704973509000,23486247,-6.709414005279541,0.001708984375,-4.115375995635986,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,4.901584625244141,-0.0029313478153198957,-6.065715789794922,1.8542787927344762e-07,-1.9978799628006527e-06,-4.440927980908782e-08
1785523704988425900,23499262,-6.841405868530273,0.0017382812220603228,-4.202153205871582,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,4.925305366516113,-0.002942778170108795,-6.084916114807129,1.3818709021506947e-07,-1.944082896443433e-06,-3.933670100764175e-08
1785523705001571500,23519272,-6.927343368530273,0.0017578124534338713,-4.258501052856445,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,4.960384368896484,-0.0029596600215882063,-6.113379001617432,8.915926485997261e-08,-1.8661454532775679e-06,-3.2830783425197296e-08
1785523705015976100,23532608,-7.058632850646973,0.001787109300494194,-4.344408988952637,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,4.983771324157715,-0.002970899222418666,-6.132390975952148,2.0396602451455692e-07,-1.7452806559958844e-06,1.199595089929062e-08
1785523705028930200,23532608,-7.058632850646973,0.001787109300494194,-4.344408988952637,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,4.983771324157715,-0.002970899222418666,-6.132390975952148,2.0396602451455692e-07,-1.7452806559958844e-06,1.199595089929062e-08
1785523705044638000,23565913,-7.279843807220459,0.0018359374953433871,-4.488706111907959,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.041501522064209,-0.002998580224812031,-6.179397106170654,8.398935769093896e-09,-1.3249386938696261e-06,8.855247202177452e-09
1785523705059239000,23565913,-7.279843807220459,0.0018359374953433871,-4.488706111907959,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.041501522064209,-0.002998580224812031,-6.179397106170654,8.398935769093896e-09,-1.3249386938696261e-06,8.855247202177452e-09
1785523705072630000,23586352,-7.369570255279541,0.0018554687267169356,-4.547055721282959,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.076133728027344,-0.0030151400715112686,-6.207632064819336,1.2464798260225507e-07,-1.3489317325365846e-06,7.3619794704882224e-09
1785523705085529400,23599209,-7.506289005279541,0.0018847655737772584,-4.635795593261719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.098644256591797,-0.0030258838087320328,-6.2259955406188965,1.4886701649174938e-08,-1.3963862102173152e-06,6.523092732635405e-09
1785523705101502000,23619283,-7.594179630279541,0.001904296805150807,-4.692739009857178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.131921768188477,-0.003041735850274563,-6.253152847290039,-5.9283017606048816e-08,-1.2726014801955898e-06,8.441304544248851e-08
1785523705112990400,23632506,-7.72960901260376,0.0019335936522111297,-4.780297756195068,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.1541571617126465,-0.0030523082241415977,-6.271306991577148,-4.414808074670873e-08,-1.0738060609583044e-06,7.474997687495488e-08
1785523705127193200,23632506,-7.72960901260376,0.0019335936522111297,-4.780297756195068,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.1541571617126465,-0.0030523082241415977,-6.271306991577148,-4.414808074670873e-08,-1.0738060609583044e-06,7.474997687495488e-08
1785523705139755100,23652482,-7.821015357971191,0.001953125,-4.83926248550415,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.187105178833008,-0.0030679425690323114,-6.298216342926025,5.1076231244451265e-08,-7.70781525716302e-07,6.233211991002463e-08
1785523705154290400,23665855,-7.957265377044678,0.0019824218470603228,-4.927016258239746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.208991527557373,-0.003078307956457138,-6.316099166870117,3.8019500436803355e-08,-8.725074849280645e-07,5.518697321349464e-08
1785523705166945200,23686143,-8.050155639648438,0.0020019530784338713,-4.98672342300415,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.2417192459106445,-0.0030937744304537773,-6.34284782409668,8.448756005918767e-08,-7.578328791169042e-07,-3.959215177928854e-08
1785523705180990300,23699196,-8.189453125,0.002031249925494194,-5.076117992401123,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.263157844543457,-0.0031038145534694195,-6.359764099121094,-1.6419541282175487e-08,-7.136163162613229e-07,-7.655770417613894e-08
1785523705196871600,23699196,-8.189453125,0.002031249925494194,-5.076117992401123,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.263157844543457,-0.0031038145534694195,-6.359764099121094,-1.6419541282175487e-08,-7.136163162613229e-07,-7.655770417613894e-08
1785523705209730900,23719167,-8.28140640258789,0.0020507811568677425,-5.135024070739746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.29486608505249,-0.003117911983281374,-6.37863826751709,-1.0587613452628375e-08,-9.236457572114887e-07,-6.388080464603263e-08
1785523705222463900,23732587,-8.42031192779541,0.0020800780039280653,-5.223735332489014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.315993309020996,-0.003126571886241436,-6.3851423263549805,-7.882086983101999e-09,-6.876192060190078e-07,-5.656098878148441e-08
1785523705236178900,23752533,-8.5146484375,0.002099609235301614,-5.283715724945068,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.347299575805664,-0.003137382445856929,-6.377778053283691,-5.071138176049317e-09,-5.905201874156774e-07,-4.715350243600369e-08
1785523705250091200,23765986,-8.654335975646973,0.0021289063151925802,-5.371957778930664,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.368155479431152,-0.0031434758566319942,-6.36358642578125,-3.7694349863670595e-09,-5.955735105089843e-07,-4.172506251620689e-08
1785523705264337500,23785834,-8.750273704528809,0.0021484375465661287,-5.432055473327637,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.398930072784424,-0.003151539247483015,-6.335005760192871,-2.424285661106751e-09,-6.257694167288719e-07,-3.478042742699472e-08
1785523705278003100,23799217,-8.890077590942383,0.0021777343936264515,-5.518794059753418,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.419265270233154,-0.0031562093645334244,-6.310687065124512,-1.8062831230736265e-09,-6.152134233161632e-07,-3.0805338724348985e-08
1785523705291843200,23799217,-8.890077590942383,0.0021777343936264515,-5.518794059753418,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.419265270233154,-0.0031562093645334244,-6.310687065124512,-1.8062831230736265e-09,-6.152134233161632e-07,-3.0805338724348985e-08
1785523705306298700,23819254,-8.985429763793945,0.002197265625,-5.577358245849609,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.44954252243042,-0.003162370529025793,-6.267998695373535,-1.160759488527674e-09,-8.763980190451548e-07,-2.5670557235457636e-08
1785523705320495600,23832524,-9.126874923706055,0.0022265624720603228,-5.663188457489014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.469544887542725,-0.0031663053669035435,-6.238831043243408,-8.644600590912432e-10,-6.183057621456101e-07,-2.273226584748045e-08
1785523705335104800,23852390,-9.222147941589355,0.0022460937034338713,-5.720356464385986,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.499124050140381,-0.0031724320724606514,-6.1986188888549805,-5.569482652845181e-10,-3.9835390452935826e-07,-1.8961666015115952e-08
1785523705347480200,23865807,-9.36328125,0.002275390550494194,-5.804116249084473,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.518799304962158,-0.0031768130138516426,-6.174683094024658,2.7278893810489535e-08,-3.2419981721432123e-07,-1.6787788936767356e-08
1785523705363101900,23865807,-9.36328125,0.002275390550494194,-5.804116249084473,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.518799304962158,-0.0031768130138516426,-6.174683094024658,2.7278893810489535e-08,-3.2419981721432123e-07,-1.6787788936767356e-08
1785523705374951500,23886048,-9.45980453491211,0.0022949217818677425,-5.860785961151123,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.548163414001465,-0.0031838228460401297,-6.143271446228027,1.7482216563280417e-08,-3.7859527424188855e-07,-1.3973995294236374e-08
1785523705389155200,23899299,-9.603281021118164,0.0023242186289280653,-5.944203853607178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.567454814910889,-0.003188700880855322,-6.125166893005371,1.3017629640899031e-08,-5.457446832224377e-07,-1.2373796209885768e-08
1785523705403286800,23919547,-9.6987886428833,0.002343749860301614,-5.999243259429932,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.596221446990967,-0.003196299308910966,-6.1012420654296875,3.753078914314756e-08,-5.575732302531833e-07,3.1186353055545624e-08
1785523705418513300,23932634,-9.843515396118164,0.0023730467073619366,-6.081918716430664,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.615105628967285,-0.0032014534808695316,-6.087151527404785,2.796951470429576e-08,-4.155267845362687e-07,2.7624267318060447e-08
1785523705432561800,23952724,-9.938593864440918,0.0023925781715661287,-6.135786056518555,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.64310359954834,-0.0032092700712382793,-6.068055152893066,1.8014322478165923e-08,-1.8410958091408247e-07,2.3039456564788452e-08
1785523705444689400,23965975,-10.082890510559082,0.0024218750186264515,-6.216908931732178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.661677837371826,-0.0032145390287041664,-6.056301116943359,1.3415887067935728e-08,-1.3711269275518134e-07,2.0402408651420956e-08
1785523705459160500,23965975,-10.082890510559082,0.0024218750186264515,-6.216908931732178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.661677837371826,-0.0032145390287041664,-6.056301116943359,1.3415887067935728e-08,-1.3711269275518134e-07,2.0402408651420956e-08
1785523705474911900,23986217,-10.179609298706055,0.00244140625,-6.270854473114014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.689394950866699,-0.0032224832102656364,-6.039755344390869,2.2307196445581212e-07,-3.024101999926643e-07,-1.0737980460362451e-07
1785523705488294800,23999301,-10.325663566589355,0.0024707030970603228,-6.35171365737915,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.707584857940674,-0.00322773028165102,-6.029382705688477,1.3143463206688466e-07,-1.9055744360230165e-07,-9.511265375294897e-08
1785523705500516800,24019362,-10.421796798706055,0.0024902343284338713,-6.404555320739746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.7345452308654785,-0.0032355315051972866,-6.014516830444336,9.613880802561425e-10,-2.0641878961669136e-07,2.870971238522202e-10
1785523705516619000,24032588,-10.567461013793945,0.002519531175494194,-6.484067440032959,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.752418518066406,-0.003240708727389574,-6.004910469055176,7.160955162177629e-10,-1.5375223938463023e-07,2.542527299809194e-10
1785523705528826100,24032588,-10.567461013793945,0.002519531175494194,-6.484067440032959,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.752418518066406,-0.003240708727389574,-6.004910469055176,7.160955162177629e-10,-1.5375223938463023e-07,2.542527299809194e-10
1785523705541944200,24052570,-10.665078163146973,0.0025390624068677425,-6.536967754364014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.778919696807861,-0.0032483795657753944,-5.990926742553711,4.607882408969033e-10,-9.893541630390246e-08,2.1197643640391561e-10
1785523705555060000,24066210,-10.8110933303833,0.0025683592539280653,-6.615561485290527,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.796512126922607,-0.0032534627243876457,-5.9817705154418945,3.428621830892098e-10,-7.361562381902331e-08,1.8764867437681687e-10
1785523705571129800,24086135,-10.910038948059082,0.002587890485301614,-6.668461799621582,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.822730541229248,-0.003261017380282283,-5.968256950378418,2.1971437169643337e-10,-4.717465884596095e-08,1.5619265603117327e-10
1785523705582465200,24099239,-11.05800724029541,0.0026171873323619366,-6.747026443481445,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.839879512786865,-0.003265941981226206,-5.9594831466674805,1.637985996838509e-10,-3.5169037460036634e-08,1.383717723735245e-10
1785523705596809800,24119318,-11.155390739440918,0.0026367187965661287,-6.798393249511719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.865322113037109,-0.003273220267146826,-5.946532249450684,-3.98741200058339e-08,-6.263103102810419e-08,1.1544809552788138e-10
1785523705610774800,24132732,-11.303163528442383,0.0026660156436264515,-6.875844478607178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.882295608520508,-0.0032780554611235857,-5.937926292419434,-7.020424419579285e-08,-8.712019194945242e-08,4.450732404848168e-08
1785523705625049500,24132732,-11.303163528442383,0.0026660156436264515,-6.875844478607178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.882295608520508,-0.0032780554611235857,-5.937926292419434,-7.020424419579285e-08,-8.712019194945242e-08,4.450732404848168e-08
1785523705641071100,24152697,-11.403359413146973,0.002685546875,-6.928002834320068,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.907336235046387,-0.0032851556316018105,-5.925267219543457,-5.4210556044154146e-09,-9.573142989438566e-08,3.709500262516485e-08
1785523705654703500,24165886,-11.550898551940918,0.0027148437220603228,-7.004281997680664,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.923808574676514,-0.0032898043282330036,-5.916959285736084,1.845126007538056e-07,-2.599498714062065e-07,-8.048711919173002e-09
1785523705667326000,24186021,-11.650156021118164,0.0027343749534338713,-7.055278301239014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.948360919952393,-0.003296698909252882,-5.904596328735352,1.1863551918622761e-07,-1.6713916295429954e-07,-6.70828192994577e-09
1785523705680720100,24199340,-11.799335479736328,0.002763671800494194,-7.131459712982178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.9646315574646,-0.0033012451604008675,-5.896415710449219,8.826808084450022e-08,-1.2435619112238783e-07,-5.006438641430577e-08
1785523705694907500,24199340,-11.799335479736328,0.002763671800494194,-7.131459712982178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.9646315574646,-0.0033012451604008675,-5.896415710449219,8.826808084450022e-08,-1.2435619112238783e-07,-5.006438641430577e-08
1785523705709101900,24219437,-11.899765014648438,0.0027832030318677425,-7.182426452636719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,5.988790035247803,-0.003307768376544118,-5.882648468017578,-3.794506042709145e-08,1.4782819413028392e-08,-8.076900570586076e-08
1785523705725324800,24232691,-12.049882888793945,0.0028124998789280653,-7.258070945739746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.004745006561279,-0.0033117106650024652,-5.870646953582764,1.2038633201427729e-08,-2.9270136536752034e-08,-7.149459690936055e-08
1785523705737139200,24252548,-12.15062427520752,0.002832031110301614,-7.3084716796875,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.02816104888916,-0.003316179383546114,-5.8420867919921875,1.0609435463493355e-07,-1.1721338211145849e-07,2.0075006545994256e-08
1785523705751610900,24265918,-12.298749923706055,0.0028613279573619366,-7.381869792938232,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.0436930656433105,-0.0033183577470481396,-5.816641330718994,7.910273325251183e-08,-8.739297641113808e-08,1.7785337647069355e-08
1785523705765857500,24285874,-12.400038719177246,0.0028808594215661287,-7.431508541107178,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.0668158531188965,-0.00332055427134037,-5.770135879516602,-4.917255580494384e-08,4.384144247637778e-08,-6.53494396374299e-08
1785523705778519700,24299185,-12.549921989440918,0.0029101562686264515,-7.504037857055664,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.0821099281311035,-0.0033210408873856068,-5.7313337326049805,-1.395169562101728e-07,3.264065995267629e-08,-5.7862909130790285e-08
1785523705792068000,24299185,-12.549921989440918,0.0029101562686264515,-7.504037857055664,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.0821099281311035,-0.0033210408873856068,-5.7313337326049805,-1.395169562101728e-07,3.264065995267629e-08,-5.7862909130790285e-08
1785523705806482800,24319253,-12.651249885559082,0.0029296875,-7.552338600158691,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.104803562164307,-0.0033202439080923796,-5.661102294921875,-8.965906062030626e-08,2.09761612524062e-08,-4.821703925017573e-08
1785523705821286600,24332607,-12.801484107971191,0.0029589843470603228,-7.622729301452637,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.119807243347168,-0.0033191395923495293,-5.609949111938477,8.27105708367526e-08,-1.3382876318246417e-07,1.4692673744320928e-09
1785523705835468400,24352823,-12.902772903442383,0.0029785155784338713,-7.669291973114014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.1421122550964355,-0.003317294642329216,-5.532499313354492,4.758456739750727e-08,-8.03895048306913e-08,1.2236869295634278e-09
1785523705848316800,24365906,-13.053671836853027,0.003007812425494194,-7.737318992614746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.1567535400390625,-0.003316276241093874,-5.483514785766602,-4.421894672645976e-08,1.9772361525838278e-08,4.469557524089396e-08
1785523705862750900,24365906,-13.053671836853027,0.003007812425494194,-7.737318992614746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.1567535400390625,-0.003316276241093874,-5.483514785766602,-4.421894672645976e-08,1.9772361525838278e-08,4.469557524089396e-08
1785523705876394600,24386281,-13.153671264648438,0.0030273436568677425,-7.781577110290527,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.178641319274902,-0.0033152333926409483,-5.414726257324219,-4.9680640046290137e-08,1.2678874838911725e-08,3.721277508361709e-08
1785523705889993600,24399337,-13.30589771270752,0.0030566405039280653,-7.847719669342041,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.192986488342285,-0.003314870409667492,-5.372598648071289,-7.197556328719656e-08,9.448381632637393e-09,-5.193802365965894e-08
1785523705903927400,24419431,-13.405038833618164,0.003076171735301614,-7.890082836151123,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.214290618896484,-0.0033147428184747696,-5.313882827758789,-5.689017612553471e-08,-4.516183427227816e-09,-4.068972714321717e-08
1785523705916351400,24432715,-13.556445121765137,0.0031054685823619366,-7.953715801239014,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.228352069854736,-0.0033148806542158127,-5.277240753173828,-7.711640392926711e-08,-3.809483217764864e-08,7.48457651411627e-09
1785523705930023400,24452757,-13.656328201293945,0.003124999813735485,-7.995034217834473,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.249239921569824,-0.0033153293188661337,-5.225226402282715,-1.9991487576476175e-08,5.096192357001428e-09,6.237899530248114e-09
1785523705946030100,24465903,-13.8076171875,0.0031542968936264515,-8.056654930114746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.263009548187256,-0.0033157423604279757,-5.192161560058594,-1.4895586986085618e-08,3.7971550348459004e-09,5.524979584947687e-09
1785523705959948200,24465903,-13.8076171875,0.0031542968936264515,-8.056654930114746,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.263009548187256,-0.0033157423604279757,-5.192161560058594,-1.4895586986085618e-08,3.7971550348459004e-09,5.524979584947687e-09
1785523705973317300,24486183,-13.907733917236328,0.003173828125,-8.096831321716309,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.283542633056641,-0.003316473448649049,-5.144176959991455,-9.559997238284268e-09,2.4370170326193374e-09,4.601577785479094e-09
1785523705985876600,24499327,-14.059882164001465,0.0032031249720603228,-8.156967163085938,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.29703426361084,-0.0033170010428875685,-5.113275527954102,-7.121983891522632e-09,1.8155236203298841e-09,4.0754160046674315e-09
1785523705999589900,24519612,-14.1597261428833,0.0032226562034338713,-8.195863723754883,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.317152500152588,-0.0033178229350596666,-5.0678300857543945,-4.569437273005406e-09,1.164833229871931e-09,3.39385830550043e-09
1785523706015750100,24532675,-14.3125,0.003251953050494194,-8.254496574401855,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.330338478088379,-0.0033183684572577477,-5.038330078125,-3.4062437315185434e-09,8.683140317877758e-10,3.006531024141168e-09
1785523706028460100,24532675,-14.3125,0.003251953050494194,-8.254496574401855,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.330338478088379,-0.0033183684572577477,-5.038330078125,-3.4062437315185434e-09,8.683140317877758e-10,3.006531024141168e-09
1785523706042572500,24552822,-14.411796569824219,0.0032714842818677425,-8.292065620422363,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.34989595413208,-0.003319167997688055,-4.994823932647705,-2.19294005177062e-09,5.590210516714933e-10,2.5071211773308733e-09
1785523706058031300,24566016,-14.563632011413574,0.0033007811289280653,-8.34866714477539,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.362844467163086,-0.0033196827862411737,-4.966119766235352,-1.6331616059517273e-09,4.1632328140472907e-10,2.2201629423790337e-09
1785523706071632900,24586114,-14.664413452148438,0.003320312360301614,-8.385698318481445,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.3820719718933105,-0.003320414572954178,-4.923561096191406,-1.0494081159606594e-09,2.675136501206765e-10,1.8499682896688796e-09
1785523706086642500,24599426,-14.816328048706055,0.0033496092073619366,-8.44070816040039,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.394745826721191,-0.0033208713866770267,-4.895514011383057,-7.816096658785909e-10,1.9924698002604657e-10,1.6382905032585882e-09
1785523706100076300,24619693,-14.917186737060547,0.003369140438735485,-8.476714134216309,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.4136643409729,-0.0033215079456567764,-4.853603363037109,-5.009810899458955e-10,1.2770962065644653e-10,1.3637757589890498e-09
1785523706113032000,24632692,-15.070467948913574,0.0033984375186264515,-8.530630111694336,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.426020622253418,-0.0033218921162188053,-4.8261871337890625,-3.735847742269982e-10,9.523393185162377e-11,1.208304234445734e-09
1785523706126143200,24632692,-15.070467948913574,0.0033984375186264515,-8.530630111694336,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.426020622253418,-0.0033218921162188053,-4.8261871337890625,-3.735847742269982e-10,9.523393185162377e-11,1.208304234445734e-09
1785523706142193900,24652962,-15.169921875,0.00341796875,-8.565093040466309,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.444447040557861,-0.003322415519505739,-4.785219192504883,-2.400282195225145e-10,6.118784645625652e-11,1.0067923161827252e-09
1785523706154913800,24665955,-15.323397636413574,0.0034472655970603228,-8.617505073547363,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.456547260284424,-0.0033227247186005116,-4.758249282836914,-1.789669801244287e-10,4.5622231686914816e-11,8.919712191080009e-10
1785523706170144500,24686381,-15.423007011413574,0.0034667968284338713,-8.651020050048828,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.474646091461182,-0.0033231331035494804,-4.717795372009277,-1.1478692996114148e-10,2.9261499473465236e-11,7.427068404730619e-10
1785523706182533000,24699381,-15.577421188354492,0.003496093675494194,-8.702201843261719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.486494064331055,-0.003323364770039916,-4.69123649597168,-8.557352049187728e-11,2.1814446082846217e-11,6.579661260275316e-10
1785523706197514000,24699381,-15.577421188354492,0.003496093675494194,-8.702201843261719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.486494064331055,-0.003323364770039916,-4.69123649597168,-8.557352049187728e-11,2.1814446082846217e-11,6.579661260275316e-10
1785523706210149000,24732699,-15.830195426940918,0.0035449217539280653,-8.783988952636719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.51570463180542,-0.0033238076139241457,-4.625464916229248,-4.1023878738499775e-11,1.045787588471736e-11,4.858499158544305e-10
1785523706224748200,24732699,-15.830195426940918,0.0035449217539280653,-8.783988952636719,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.51570463180542,-0.0033238076139241457,-4.625464916229248,-4.1023878738499775e-11,1.045787588471736e-11,4.858499158544305e-10
1785523706237060700,24752717,-15.93050765991211,0.003564452985301614,-8.815775871276855,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.532923221588135,-0.003323980374261737,-4.586487770080566,-2.639546914373625e-11,6.728811518391664e-12,4.0505168663607094e-10
1785523706250274800,24765959,-16.08332061767578,0.0035937498323619366,-8.863471031188965,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.544283866882324,-0.0033240574412047863,-4.560684680938721,-1.966987683843513e-11,5.0143222907195195e-12,3.587791730375045e-10
1785523706264783000,24786187,-16.184335708618164,0.003613281063735485,-8.894515991210938,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.561213970184326,-0.003324114717543125,-4.522096633911133,-1.2627218715088873e-11,3.2189975511520696e-12,2.988451708318962e-10
1785523706278032500,24799364,-16.337968826293945,0.0036425781436264515,-8.941000938415527,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.572333335876465,-0.003324114251881838,-4.496657371520996,-9.408189505233366e-12,2.3983989707460074e-12,2.646879659895518e-10
1785523706293673900,24799364,-16.337968826293945,0.0036425781436264515,-8.941000938415527,0.0001262944279005751,-0.15419454872608185,-9.83801692200359e-06,-0.9880404472351074,6.572333335876465,-0.003324114251881838,-4.496657371520996,-9.408189505233366e-12,2.3983989707460074e-12,2.646879659895518e-10
