t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785523706052028100,24566016,-2.0202720165252686,-7.816415745764971e-07,-7.19685173034668,-1.6331616059517273e-09,4.1632328140472907e-10,2.2201629423790337e-09,nan,nan,nan
1785523706068219700,24586114,-2.032465934753418,-7.71600753068924e-07,-7.226621627807617,-1.0494081159606594e-09,2.675136501206765e-10,1.8499682896688796e-09,nan,nan,nan
1785523706076509500,24599426,-2.0406270027160645,-7.794005796313286e-07,-7.244251251220703,-7.816096658785909e-10,1.9924698002604657e-10,1.6382905032585882e-09,nan,nan,nan
1785523706101774600,24619693,-2.0526914596557617,-7.695634849369526e-07,-7.268176555633545,-5.009810899458955e-10,1.2770962065644653e-10,1.3637757589890498e-09,nan,nan,nan
1785523706110082000,24632692,-2.0608272552490234,-8.073402568697929e-07,-7.283024311065674,-3.735847742269982e-10,9.523393185162377e-11,1.208304234445734e-09,nan,nan,nan
1785523706137649800,24652962,-2.0725245475769043,-8.011411409825087e-07,-7.303775310516357,-2.400282195225145e-10,6.118784645625652e-11,1.0067923161827252e-09,nan,nan,nan
1785523706145303800,24665955,-2.0804877281188965,-8.276838343590498e-07,-7.31716775894165,-1.789669801244287e-10,4.5622231686914816e-11,8.919712191080009e-10,nan,nan,nan
1785523706170144500,24686381,-2.0920767784118652,-8.296628948301077e-07,-7.33621883392334,-1.1478692996114148e-10,2.9261499473465236e-11,7.427068404730619e-10,nan,nan,nan
1785523706180997400,24699381,-2.0998706817626953,-8.005299605429173e-07,-7.348887920379639,-8.557352049187728e-11,2.1814446082846217e-11,6.579661260275316e-10,nan,nan,nan
1785523706197514000,24719570,-2.111252784729004,-8.365022949874401e-07,-7.366885662078857,-5.504728617378163e-11,1.4032723767709587e-11,5.484969700653153e-10,nan,nan,nan
1785523706214927500,24732699,-2.1189064979553223,-8.315546438097954e-07,-7.378899574279785,-4.1023878738499775e-11,1.045787588471736e-11,4.858499158544305e-10,nan,nan,nan
1785523706231979900,24752717,-2.1300711631774902,-8.273054845631123e-07,-7.3963212966918945,-2.639546914373625e-11,6.728811518391664e-12,4.0505168663607094e-10,nan,nan,nan
1785523706248762900,24765959,-2.13751220703125,-8.41653672978282e-07,-7.407883644104004,-1.966987683843513e-11,5.0143222907195195e-12,3.587791730375045e-10,nan,nan,nan
1785523706268314200,24786187,-2.148568868637085,-8.366769179701805e-07,-7.424900531768799,-1.2627218715088873e-11,3.2189975511520696e-12,2.988451708318962e-10,nan,nan,nan
1785523706278032500,24799364,-2.1558995246887207,-8.234637789428234e-07,-7.436205863952637,-9.408189505233366e-12,2.3983989707460074e-12,2.646879659895518e-10,nan,nan,nan
1785523706304642600,24819584,-2.1667985916137695,-8.486094884574413e-07,-7.4527268409729,-6.038662625496016e-12,1.5394349206845903e-12,2.2045823500072004e-10,nan,nan,nan
1785523706313004800,24832626,-2.1740400791168213,-8.423812687397003e-07,-7.463802814483643,-4.501274353252427e-12,1.1475176277947474e-12,1.9529557138131537e-10,nan,nan,nan
1785523706337551600,24852721,-2.1846611499786377,-8.71485099196434e-07,-7.479866981506348,-2.897935363899151e-12,7.387864734038907e-13,1.6285656156966866e-10,nan,nan,nan
1785523706347038300,24866097,-2.1918013095855713,-8.706410881131887e-07,-7.490523815155029,-2.1577982456388867e-12,5.501069977147111e-13,1.442067298906835e-10,nan,nan,nan
1785523706365303000,24886147,-2.2023110389709473,-8.959905244410038e-07,-7.506429672241211,-1.384611175714312e-12,3.529987174961946e-13,1.2009705729898457e-10,nan,nan,nan
1785523706381286900,24899267,-2.209181308746338,-8.40344000607729e-07,-7.516975402832031,-1.0324345545154046e-12,2.632195405648935e-13,1.0640357345215179e-10,nan,nan,nan
1785523706401263600,24919498,-2.219430446624756,-8.595234248787165e-07,-7.5323686599731445,-6.632749904866841e-13,1.6910839319584509e-13,8.865615880315758e-11,nan,nan,nan
1785523706417367600,24932661,-2.2263600826263428,-8.93342075869441e-07,-7.542645454406738,-4.941620029841332e-13,1.25995093806959e-13,7.852211242331819e-11,nan,nan,nan
1785523706434070400,24952806,-2.2364087104797363,-8.832721505314112e-07,-7.557769298553467,-3.1762266428092545e-13,8.098806591723753e-14,6.543819652815586e-11,nan,nan,nan
1785523706443322700,24966016,-2.243149995803833,-8.992792572826147e-07,-7.567800521850586,-2.3664750714580407e-13,6.034392142873976e-14,5.795936994235085e-11,nan,nan,nan
1785523706468536100,24986304,-2.253081798553467,-8.980277925729752e-07,-7.582601070404053,-1.5177095691321085e-13,3.870352389273579e-14,4.826006955171991e-11,nan,nan,nan
1785523706477709000,24999332,-2.2596988677978516,-8.965434972196817e-07,-7.592493534088135,-1.1312478731539954e-13,2.8850233562815325e-14,4.275176046508733e-11,nan,nan,nan
1785523706503490600,25019790,-2.2694475650787354,-9.135983418673277e-07,-7.606961727142334,-7.243771554810152e-14,1.8476224646372594e-14,3.5576340484677615e-11,nan,nan,nan
1785523706511834300,25032677,-2.2760462760925293,-9.164214134216309e-07,-7.6167097091674805,-5.4022758488869727e-14,1.378087029798962e-14,3.1523370719321875e-11,nan,nan,nan
1785523706529935400,25052764,-2.285325050354004,-8.988718036562204e-07,-7.630684852600098,-3.4833247397614286e-14,8.887510986757639e-15,2.630503800893358e-11,nan,nan,nan
1785523706546857900,25066016,-2.291714906692505,-9.104842320084572e-07,-7.640077114105225,-2.595102951974404e-14,6.622716833487932e-15,2.329956019786472e-11,nan,nan,nan
1785523706564831800,25086245,-2.301112651824951,-9.246869012713432e-07,-7.653939247131348,-1.6659416901543267e-14,4.2526462257534096e-15,1.9409321372343413e-11,nan,nan,nan
1785523706582482000,25099350,-2.3073623180389404,-9.357172530144453e-07,-7.6631975173950195,-1.2410645428007072e-14,3.1690661989676634e-15,1.719194925309253e-11,nan,nan,nan
1785523706600787700,25119482,-2.316500186920166,-9.288196451961994e-07,-7.676743030548096,-7.9732227764584e-15,2.0368334467245775e-15,1.432666745654343e-11,nan,nan,nan
1785523706616683000,25132693,-2.3225812911987305,-9.248906280845404e-07,-7.685772895812988,-5.9375247773996165e-15,1.5174601602807895e-15,1.268865481435233e-11,nan,nan,nan
1785523706633358700,25153036,-2.331660270690918,-9.353680070489645e-07,-7.699108123779297,-3.804248582817138e-15,9.728779027772926e-16,1.0563478043679186e-11,nan,nan,nan
1785523706642969200,25166023,-2.337733268737793,-9.548966772854328e-07,-7.708006381988525,-2.8345381597461028e-15,7.253990160285828e-16,9.358741212550648e-12,nan,nan,nan
1785523706669650800,25186163,-2.346468210220337,-9.480863809585571e-07,-7.720902919769287,-1.82276069238263e-15,4.6695793475562625e-16,7.803710802556374e-12,nan,nan,nan
1785523706678764500,25199300,-2.352363348007202,-9.388604667037725e-07,-7.729573726654053,-1.3572042795173545e-15,3.479766989624724e-16,6.912136661652024e-12,nan,nan,nan
1785523706705272400,25219400,-2.360976457595825,-9.367940947413445e-07,-7.742286205291748,-8.71590126461097e-16,2.2392512394705426e-16,5.7628029952183635e-12,nan,nan,nan
1785523706712402900,25232631,-2.3667309284210205,-9.446521289646626e-07,-7.75069522857666,-6.483528991463317e-16,1.6679603390742231e-16,5.103489245789072e-12,nan,nan,nan
1785523706738482000,25252859,-2.3752639293670654,-9.694776963442564e-07,-7.802000045776367,-4.1449049054120835e-16,1.069251511570874e-16,4.248436238224462e-12,nan,nan,nan
1785523706746231600,25265990,-2.3809561729431152,-9.834475349634886e-07,-7.833643913269043,-3.082386776376289e-16,7.968896555680298e-17,3.7631473458199505e-12,nan,nan,nan
1785523706764569400,25286216,-2.389225482940674,-9.541981853544712e-07,-7.946459770202637,-1.9699953474061616e-16,5.1202982842844845e-17,3.135457822198151e-12,nan,nan,nan
1785523706783122500,25299304,-2.394831895828247,-9.747454896569252e-07,-8.034570693969727,-1.4647571350279165e-16,3.8168098696666824e-17,2.777480719376446e-12,nan,nan,nan
1785523706799085300,25319463,-2.4030086994171143,-9.76724550127983e-07,-8.140913009643555,-9.356664748549903e-17,2.4557364495253887e-17,2.315363612642729e-12,nan,nan,nan
1785523706816431000,25332692,-2.4084317684173584,-1.004053046926856e-06,-8.188802719116211,-6.933472893044801e-17,1.830016006031896e-17,2.0507189696372663e-12,nan,nan,nan
1785523706832547200,25353001,-2.416485548019409,-1.0079529602080584e-06,-8.238873481750488,-4.391018798566293e-17,1.1726324121788534e-17,1.7066904530252391e-12,nan,nan,nan
1785523706850301700,25365932,-2.421818256378174,-1.00428587757051e-06,-8.262205123901367,-3.241764495731658e-17,8.746766615813325e-18,1.5121325415770603e-12,nan,nan,nan
1785523706866170400,25386250,-2.429638147354126,-1.0001531336456537e-06,-8.287799835205078,-2.054563116860031e-17,5.621704731367588e-18,1.2598771852168067e-12,nan,nan,nan
1785523706884024100,25399299,-2.4349141120910645,-1.035194145515561e-06,-8.300796508789062,-1.5070410197548512e-17,4.192270458426952e-18,1.1160873657559134e-12,nan,nan,nan
1785523706902072300,25419708,-2.442500591278076,-1.0305375326424837e-06,-8.316226959228516,-9.486769009248164e-18,2.692472893860105e-18,9.295340105269778e-13,nan,nan,nan
1785523706911814800,25432614,-2.44758939743042,-1.001986674964428e-06,-8.32483196258545,-6.938893903907228e-18,2.008950392650387e-18,8.235541697383664e-13,nan,nan,nan
1785523706937909500,25452983,-2.455078125,-1.025269739329815e-06,-8.335847854614258,-4.296151108473811e-18,1.2917384794526089e-18,6.861029214384751e-13,nan,nan,nan
1785523706947609700,25466050,-2.460139513015747,-1.0293733794242144e-06,-8.342536926269531,-3.0899761915836876e-18,9.639830509794976e-19,6.078389744659796e-13,nan,nan,nan
1785523706965341600,25486202,-2.4674386978149414,-1.033447915688157e-06,-8.35164737701416,-1.8295911660692887e-18,6.21388002317185e-19,5.067666663909065e-13,nan,nan,nan
1785523706981817500,25499237,-2.4723610877990723,-1.0525109246373177e-06,-8.357423782348633,-1.2874900798265365e-18,4.637670822339805e-19,4.4888425658820563e-13,nan,nan,nan
1785523706999212800,25519353,-2.4794347286224365,-1.0210205800831318e-06,-8.365708351135254,-7.182839392716467e-19,2.995154823605509e-19,3.743884542661835e-13,nan,nan,nan
1785523707018480200,25532572,-2.48429274559021,-1.0534422472119331e-06,-8.37105655670166,-4.87890977618477e-19,2.236233155200357e-19,3.3157317494945937e-13,nan,nan,nan
1785523707035186700,25552830,-2.4912760257720947,-1.0043731890618801e-06,-8.37893009185791,-2.371692252312041e-19,1.4407004728836083e-19,2.7611607119649995e-13,nan,nan,nan
1785523707045165400,25565894,-2.4961140155792236,-1.0613875929266214e-06,-8.38408088684082,-1.2874900798265365e-19,1.0771711372788037e-19,2.4455863224283336e-13,nan,nan,nan
1785523707069023700,25586025,-2.502960443496704,-1.0541989468038082e-06,-8.391633033752441,-2.710505431213761e-20,6.973463436067045e-20,2.0386834852659935e-13,nan,nan,nan
1785523707078396200,25599261,-2.507554769515991,-1.0682269930839539e-06,-8.39664363861084,3.3881317890172014e-21,5.221494898679732e-20,1.8054327022114236e-13,nan,nan,nan
1785523707105575300,25619619,-2.514312505722046,-1.0632793419063091e-06,-8.404071807861328,3.7269449679189215e-20,3.3763858243189484e-20,1.5023872174547287e-13,nan,nan,nan
1785523707113755500,25632611,-2.518829107284546,-1.0824878700077534e-06,-8.409012794494629,5.759824041329242e-20,2.5376246831901783e-20,1.3310362469327874e-13,nan,nan,nan
1785523707131429900,25652740,-2.5254032611846924,-1.0660442057996988e-06,-8.4161958694458,6.098637220230962e-20,1.657504511433757e-20,1.1098747924398814e-13,nan,nan,nan
1785523707150097300,25665961,-2.529794216156006,-1.0781805031001568e-06,-8.420999526977539,6.437450399132683e-20,1.2497044694451142e-20,9.829916286334395e-14,nan,nan,nan
1785523707166707200,25686264,-2.5362627506256104,-1.0766962077468634e-06,-8.428104400634766,6.098637220230962e-20,8.19901423162561e-21,8.186699473715364e-14,nan,nan,nan
1785523707186461800,25699342,-2.5406179428100586,-1.080130459740758e-06,-8.432831764221191,5.759824041329242e-20,6.219571025786215e-21,7.251582553836552e-14,nan,nan,nan
1785523707202556100,25719635,-2.5469419956207275,-1.071282895281911e-06,-8.439776420593262,5.421010862427522e-20,4.124322534189396e-21,6.040130282871856e-14,nan,nan,nan
1785523707211641600,25732561,-2.5511832237243652,-1.0937510523945093e-06,-8.444425582885742,5.082197683525802e-20,3.156107627196077e-21,5.351474200842449e-14,nan,nan,nan
1785523707237089500,25752794,-2.5573480129241943,-1.100008375942707e-06,-8.451202392578125,4.2351647362715017e-20,2.1283357160989402e-21,4.462172615454264e-14,nan,nan,nan
1785523707245182300,25765884,-2.5614383220672607,-1.0969815775752068e-06,-8.455763816833496,3.8116482626443515e-20,1.6456758286742486e-21,3.952040924333142e-14,nan,nan,nan
1785523707263864400,25786076,-2.56750226020813,-1.1011434253305197e-06,-8.462480545043945,3.3881317890172014e-20,1.1303423070537123e-21,3.2943852317337055e-14,nan,nan,nan
1785523707281486000,25799281,-2.5714728832244873,-1.0867370292544365e-06,-8.466954231262207,3.049318610115481e-20,8.859104360442926e-22,2.917151315970888e-14,nan,nan,nan
1785523707298072100,25819708,-2.5775015354156494,-1.1133670341223478e-06,-8.473576545715332,2.541098841762901e-20,6.20592254567909e-22,2.4275947327649303e-14,nan,nan,nan
1785523707314539800,25832582,-2.5815556049346924,-1.138600055128336e-06,-8.477972030639648,2.244637310223896e-20,4.950675966129871e-22,2.1507762340859313e-14,nan,nan,nan
1785523707333376400,25852599,-2.5872304439544678,-1.113337930291891e-06,-8.484427452087402,1.9058241313221758e-20,3.575488197760462e-22,1.794558730403798e-14,nan,nan,nan
1785523707351298500,25865865,-2.590996503829956,-1.0879593901336193e-06,-8.488739013671875,1.7787691892340307e-20,2.9054719015925097e-22,1.5893262048224596e-14,nan,nan,nan
1785523707369108800,25886950,-2.5967588424682617,-1.0951771400868893e-06,-8.495233535766602,1.4399560103323106e-20,2.1351599561525027e-22,1.3169340462159274e-14,nan,nan,nan
1785523707377191700,25899401,-2.600729465484619,-1.1069350875914097e-06,-8.499650955200195,1.3552527156068805e-20,1.7701665108634792e-22,1.1667630667774442e-14,nan,nan,nan
1785523707405532800,25919981,-2.6061344146728516,-1.1113297659903765e-06,-8.5057373046875,1.1011428314305904e-20,1.351406325758509e-22,9.736612388469134e-15,nan,nan,nan
1785523707413613800,25932620,-2.60981822013855,-1.1117954272776842e-06,-8.509971618652344,9.952637130238029e-21,1.13892430590895e-22,8.63444041200763e-15,nan,nan,nan
1785523707432178300,25952821,-2.6151881217956543,-1.1279480531811714e-06,-8.515974044799805,8.258571235729428e-21,8.907701221430417e-23,7.206508881394541e-15,nan,nan,nan
1785523707449835200,25965924,-2.618792772293091,-1.1199444998055696e-06,-8.52009105682373,7.199780051661553e-21,7.599721877830942e-23,6.383190315564519e-15,nan,nan,nan
1785523707466110400,25986028,-2.6241283416748047,-1.1509982869029045e-06,-8.526124000549316,5.929230630780102e-21,6.048758229294015e-23,5.3220295568267e-15,nan,nan,nan
1785523707485241700,25999193,-2.6275956630706787,-1.1217489372938871e-06,-8.530150413513184,5.293955920339377e-21,5.221577616740987e-23,4.713764609491546e-15,nan,nan,nan
1785523707505561200,26019559,-2.6328365802764893,-1.153995981439948e-06,-8.536120414733887,4.552802091491864e-21,4.203111487535072e-23,3.9238593758483386e-15,nan,nan,nan
1785523707514823000,26032514,-2.6362829208374023,-1.152802724391222e-06,-8.540118217468262,3.917527381051139e-21,3.657689271132919e-23,3.4758805907044842e-15,nan,nan,nan
1785523707530607800,26052758,-2.6413516998291016,-1.1555675882846117e-06,-8.54593563079834,3.3351922298138076e-21,2.983020084019356e-23,2.89691895993783e-15,nan,nan,nan
1785523707548284300,26065862,-2.6447360515594482,-1.1708762031048536e-06,-8.549843788146973,3.017554874593445e-21,2.6133737477847218e-23,2.5661195597500826e-15,nan,nan,nan
1785523707567288000,26086330,-2.6496963500976562,-1.1553347576409578e-06,-8.555593490600586,2.6469779601696886e-21,2.139037365273845e-23,2.1354903387066013e-15,nan,nan,nan
1785523707584959300,26099162,-2.6529998779296875,-1.1447991710156202e-06,-8.559477806091309,2.276401045745932e-21,1.8792509541439097e-23,1.8922178175739563e-15,nan,nan,nan
1785523707604156400,26119195,-2.6578803062438965,-1.179258106276393e-06,-8.565023422241211,1.9058241313221758e-21,1.5561335273653833e-23,1.5804784586444438e-15,nan,nan,nan
1785523707613503800,26132428,-2.6610605716705322,-1.179025275632739e-06,-8.568753242492676,1.6675961149069038e-21,1.3713103592480662e-23,1.3994818114971847e-15,nan,nan,nan
1785523707630175100,26152549,-2.6657872200012207,-1.1805095709860325e-06,-8.574376106262207,1.3499587596865412e-21,1.1334959331390707e-23,1.165650531352873e-15,nan,nan,nan
1785523707648929900,26165779,-2.6689352989196777,-1.1574593372642994e-06,-8.578065872192383,1.2440796412797536e-21,1.0010177881598749e-23,1.0323158987520214e-15,nan,nan,nan
1785523707664680900,26185940,-2.673645496368408,-1.190172042697668e-06,-8.583528518676758,1.0323214044661785e-21,8.30411786820813e-24,8.604258086998117e-16,nan,nan,nan
1785523707682274000,26199163,-2.676586151123047,-1.1632218956947327e-06,-8.587198257446289,8.999725064576941e-22,7.33476558787255e-24,7.619222826208002e-16,nan,nan,nan
1785523707698410800,26219230,-2.6811916828155518,-1.178821548819542e-06,-8.592577934265137,7.543887186483612e-22,6.100457017578579e-24,6.350296002816135e-16,nan,nan,nan
1785523707716460500,26232519,-2.6841771602630615,-1.1913944035768509e-06,-8.596147537231445,6.617444900424221e-22,5.389598678665821e-24,5.623707964287844e-16,nan,nan,nan
1785523707734537500,26252605,-2.688588857650757,-1.1743977665901184e-06,-8.601470947265625,5.69100261436483e-22,4.4784075351503764e-24,4.686043550468518e-16,nan,nan,nan
1785523707752208200,26266364,-2.691549062728882,-1.1912197805941105e-06,-8.604973793029785,5.029258124322408e-22,3.951726129501378e-24,4.1390063797256413e-16,nan,nan,nan
1785523707768598100,26285908,-2.696004629135132,-1.2132804840803146e-06,-8.650731086730957,4.036641389258775e-22,3.2957977531409696e-24,3.45390442676709e-16,nan,nan,nan
1785523707776757500,26299112,-2.698732614517212,-1.1831289157271385e-06,-8.729543685913086,3.5734202462290796e-22,2.9242127123456642e-24,3.0638108144474103e-16,nan,nan,nan
1785523707804308300,26319150,-2.703096628189087,-1.2199452612549067e-06,-8.963770866394043,3.044024654195142e-22,2.4346898107761967e-24,2.5532709699127413e-16,nan,nan,nan
1785523707813035300,26332429,-2.706019639968872,-1.255422830581665e-06,-9.138925552368164,2.713152409173931e-22,2.156808823746664e-24,2.2609008722067705e-16,nan,nan,nan
1785523707829678100,26352362,-2.7101612091064453,-1.2388918548822403e-06,-9.38773250579834,2.183756817139993e-22,1.796532892888607e-24,1.8857163632477467e-16,nan,nan,nan
1785523707845905600,26365758,-2.7129807472229004,-1.2631644494831562e-06,-9.503883361816406,1.9852334701272664e-22,1.5913533268842427e-24,1.6694610432287413e-16,nan,nan,nan
1785523707864983700,26385880,-2.7170422077178955,-1.2659002095460892e-06,-9.617072105407715,1.5881867761018131e-22,1.3231658626580658e-24,1.3905162853878532e-16,nan,nan,nan
1785523707879916300,26399203,-2.7197158336639404,-1.2610398698598146e-06,-9.665033340454102,1.3896634290890865e-22,1.1721084656391046e-24,1.2313067814818528e-16,nan,nan,nan
1785523707898227700,26419707,-2.7237727642059326,-1.2798700481653214e-06,-9.711419105529785,1.1911400820763599e-22,9.741990417372572e-25,1.024139000021253e-16,nan,nan,nan
1785523707915124200,26432534,-2.726341485977173,-1.2638629414141178e-06,-9.730376243591309,1.0422475718168149e-22,8.635313230656119e-25,9.072821360947027e-17,nan,nan,nan
1785523707932674700,26452667,-2.730203866958618,-1.2878444977104664e-06,-9.748007774353027,8.602678370551488e-23,7.2055186171611395e-25,7.568632459944259e-17,nan,nan,nan
1785523707953356800,26465893,-2.732741355895996,-1.2897653505206108e-06,-9.75501537322998,7.940933880509066e-23,6.381569178875897e-25,6.702643180028203e-17,nan,nan,nan
1785523707970069900,26486012,-2.736578941345215,-1.3153767213225365e-06,-9.760945320129395,6.617444900424221e-23,5.319320638341491e-25,5.58726754810578e-17,nan,nan,nan
1785523707979827800,26499223,-2.739014148712158,-1.3217504601925611e-06,-9.762898445129395,5.955700410381799e-23,4.713475463131754e-25,4.947996562689689e-17,nan,nan,nan
1785523708003864200,26519511,-2.7427053451538086,-1.3198587112128735e-06,-9.763911247253418,4.7976475528075605e-23,3.9218377675243646e-25,4.1192902982148684e-17,nan,nan,nan
1785523708013224100,26532498,-2.745142936706543,-1.307547790929675e-06,-9.763717651367188,4.1359030627651384e-23,3.4694733700344276e-25,3.6491221615287075e-17,nan,nan,nan
1785523708030832200,26552501,-2.748720169067383,-1.3202952686697245e-06,-9.762667655944824,3.474158572722716e-23,2.895939937502543e-25,3.044869701908926e-17,nan,nan,nan
1785523708048841200,26566053,-2.751033306121826,-1.3123499229550362e-06,-9.761638641357422,3.143286327701505e-23,2.562725091137188e-25,2.6933219120408295e-17,nan,nan,nan
1785523708066271200,26586127,-2.754634141921997,-1.3216922525316477e-06,-9.759678840637207,2.5642598989143858e-23,2.136613984573006e-25,2.242238155575247e-17,nan,nan,nan
1785523708082645600,26599143,-2.7568540573120117,-1.297390554100275e-06,-9.758284568786621,2.3161057151484775e-23,1.8882174627370139e-25,1.987583986555897e-17,nan,nan,nan
1785523708099936900,26619247,-2.760364294052124,-1.346459612250328e-06,-9.756017684936523,1.8611563782443123e-23,1.5762071975039993e-25,1.6575286651076434e-17,nan,nan,nan
1785523708116822000,26632515,-2.7625327110290527,-1.3244280125945807e-06,-9.754481315612793,1.6957202557337067e-23,1.396473128858444e-25,1.4678887415653687e-17,nan,nan,nan
1785523708134837400,26653041,-2.7659554481506348,-1.341337338089943e-06,-9.75204849243164,1.406207041340147e-23,1.1612032524853294e-25,1.2209321498903147e-17,nan,nan,nan
1785523708149989300,26665835,-2.7681946754455566,-1.3496901374310255e-06,-9.750397682189941,1.2200914035157158e-23,1.0289270558978701e-25,1.0817844062730732e-17,nan,nan,nan
1785523708168203100,26685707,-2.771304130554199,-1.3353710528463125e-06,-9.74804401397705,1.0546552810051103e-23,8.603001487978266e-26,9.043281914092146e-18,nan,nan,nan
1785523708176328400,26699141,-2.7734313011169434,-1.325039193034172e-06,-9.74642276763916,9.305781891221561e-24,7.618503078262444e-26,8.005392756922873e-18,nan,nan,nan
1785523708201925400,26719382,-2.776649236679077,-1.3376702554523945e-06,-9.743925094604492,7.858215819253763e-24,6.341179500528581e-26,6.65969066866853e-18,nan,nan,nan
1785523708210116300,26732533,-2.778809070587158,-1.3396493159234524e-06,-9.742264747619629,7.031035206700735e-24,5.619214000070311e-26,5.897669968098448e-18,nan,nan,nan
1785523708237816600,26752712,-2.781895637512207,-1.3483513612300158e-06,-9.739827156066895,5.686866711302065e-24,4.6751052687018044e-26,4.914530654903141e-18,nan,nan,nan
1785523708247485300,26765770,-2.7840540409088135,-1.3774551916867495e-06,-9.738154411315918,5.0664812518872945e-24,4.13994203059987e-26,4.353571918645711e-18,nan,nan,nan
1785523708272907100,26786134,-2.7870097160339355,-1.3502140063792467e-06,-9.735737800598145,4.342698215903395e-24,3.4457444340053796e-26,3.6248808064972285e-18,nan,nan,nan
1785523708281083900,26799220,-2.788989305496216,-1.32995774038136e-06,-9.734106063842773,3.9291079096268815e-24,3.056993779912465e-26,3.2106701147613e-18,nan,nan,nan
1785523708298169700,26819413,-2.7919113636016846,-1.3445678632706404e-06,-9.731693267822266,3.2053248736429822e-24,2.5495984456743102e-26,2.676586890196024e-18,nan,nan,nan
1785523708314743600,26832495,-2.7939348220825195,-1.366803189739585e-06,-9.730060577392578,2.7917345673664684e-24,2.2542489227595633e-26,2.3708574202788218e-18,nan,nan,nan
1785523708332217100,26852611,-2.7968180179595947,-1.3722747098654509e-06,-9.72765064239502,2.4298430493745188e-24,1.884430930391953e-26,1.9762548381683096e-18,nan,nan,nan
1785523708348886900,26865833,-2.7986974716186523,-1.3514363672584295e-06,-9.72605037689209,2.0679515313825692e-24,1.666074231826777e-26,1.7500765685312507e-18,nan,nan,nan
1785523708366436900,26885954,-2.801558494567871,-1.3750395737588406e-06,-9.723642349243164,1.6543612251060553e-24,1.3883951931889808e-26,1.4582123000416622e-18,nan,nan,nan
1785523708386604400,26899128,-2.803395986557007,-1.3676472008228302e-06,-9.722052574157715,1.4734154661100805e-24,1.2293608346964248e-26,1.2915243430715342e-18,nan,nan,nan
1785523708401529700,26919456,-2.80615234375,-1.3670360203832388e-06,-9.719672203063965,1.2666203129718236e-24,1.0261502655114922e-26,1.0756981354029999e-18,nan,nan,nan
1785523708410574500,26932735,-2.8079957962036133,-1.3670651242136955e-06,-9.718074798583984,1.137373342260413e-24,9.07505585366252e-27,9.51931753237636e-19,nan,nan,nan
1785523708438296600,26952848,-2.8106772899627686,-1.3573153410106897e-06,-9.715692520141602,9.564275832644382e-25,7.560442915638177e-27,7.93169634101838e-19,nan,nan,nan
1785523708446412900,26965831,-2.81257963180542,-1.4161050785332918e-06,-9.714082717895508,8.142559154818866e-25,6.695851363515948e-27,7.03047841075091e-19,nan,nan,nan
1785523708471483300,26986106,-2.8151001930236816,-1.388980308547616e-06,-9.71176528930664,6.85008944770476e-25,5.5788243217229955e-27,5.858665403686852e-19,nan,nan,nan
1785523708481055200,26999252,-2.816871166229248,-1.3926764950156212e-06,-9.710189819335938,6.074607623436297e-25,4.938269266683534e-27,5.189108192758867e-19,nan,nan,nan
1785523708498838300,27019357,-2.819355010986328,-1.3839162420481443e-06,-9.7078857421875,5.299125799167834e-25,4.121009368874566e-27,4.3260579269182426e-19,nan,nan,nan
1785523708516444800,27032542,-2.8212056159973145,-1.4250108506530523e-06,-9.706286430358887,4.652890945610781e-25,3.6508482693628426e-27,3.8311792893764356e-19,nan,nan,nan
1785523708533660900,27052889,-2.8235883712768555,-1.3944809325039387e-06,-9.704002380371094,3.7481621506309067e-25,3.0386922069113375e-27,3.1904806005628353e-19,nan,nan,nan
1785523708550072700,27065891,-2.825298547744751,-1.4065008144825697e-06,-9.70242691040039,3.2311742677852644e-25,2.6852825213723242e-27,2.8262840920952184e-19,nan,nan,nan
1785523708569012300,27086077,-2.8277032375335693,-1.3954413589090109e-06,-9.70014762878418,2.7788098702953273e-25,2.2403649708276735e-27,2.35554284332165e-19,nan,nan,nan
1785523708577064500,27099212,-2.829463005065918,-1.445267116650939e-06,-9.698558807373047,2.520315928872506e-25,1.9847740375360657e-27,2.0859076837765347e-19,nan,nan,nan
1785523708602826600,27119305,-2.8317253589630127,-1.4217221178114414e-06,-9.696316719055176,2.0356397887047165e-25,1.6534524573432407e-27,1.739231248423703e-19,nan,nan,nan
1785523708611691900,27132487,-2.8332529067993164,-1.4229444786906242e-06,-9.694807052612305,1.809457589959748e-25,1.464125840090198e-27,1.5405604306173947e-19,nan,nan,nan
1785523708638102800,27152480,-2.8356478214263916,-1.4455290511250496e-06,-9.692523956298828,1.5186519058590742e-25,1.2211566812821263e-27,1.2848266875010865e-19,nan,nan,nan
1785523708648077800,27165778,-2.8371469974517822,-1.440785126760602e-06,-9.691030502319336,1.2924697071141057e-25,1.0815283010580072e-27,1.137651481741384e-19,nan,nan,nan
1785523708666183900,27185888,-2.8393476009368896,-1.4181423466652632e-06,-9.688786506652832,1.0985992510469899e-25,9.008791537623955e-28,9.477522034728616e-20,nan,nan,nan
1785523708682576400,27199120,-2.8409252166748047,-1.4404358807951212e-06,-9.687264442443848,9.53196408996653e-26,7.967495142732219e-28,8.393174847141973e-20,nan,nan,nan
1785523708701609500,27219009,-2.8430755138397217,-1.4291144907474518e-06,-9.685052871704102,7.916376956073898e-26,6.65798604006534e-28,7.000407552051252e-20,nan,nan,nan
