t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785523704685879300,23199,-4.977070331573486,0.001298828050494194,-2.9449706077575684,-5.887526512145996,0.001267163548618555,-4.119460105895996
1785523704697419200,23219,-5.055507659912109,0.0013183593982830644,-2.999824047088623,-5.935482025146484,0.0012751659378409386,-4.134797096252441
1785523704709320500,23219,-5.055507659912109,0.0013183593982830644,-2.999824047088623,-5.935482025146484,0.0012751659378409386,-4.134797096252441
1785523704720711600,23232,-5.175820350646973,0.0013476562453433871,-3.083627939224243,-5.964892387390137,0.001280005555599928,-4.1386332511901855
1785523704730301100,23252,-5.253945350646973,0.0013671874767169356,-3.1377928256988525,-6.007126331329346,0.0012868904741480947,-4.139974117279053
1785523704740548500,23252,-5.253945350646973,0.0013671874767169356,-3.1377928256988525,-6.007126331329346,0.0012868904741480947,-4.139974117279053
1785523704750982300,23266,-5.3740234375,0.0013964843237772584,-3.2205662727355957,-6.035254955291748,0.001291458262130618,-4.140859127044678
1785523704763687400,23266,-5.3740234375,0.0013964843237772584,-3.2205662727355957,-6.035254955291748,0.001291458262130618,-4.140859127044678
1785523704774622500,23286,-5.454609394073486,0.001416015555150807,-3.2758054733276367,-6.077794075012207,0.0012983600609004498,-4.14436149597168
1785523704784412400,23299,-5.575976371765137,0.0014453125186264515,-3.3585691452026367,-6.106551170349121,0.0013030250556766987,-4.148502349853516
1785523704794677900,23299,-5.575976371765137,0.0014453125186264515,-3.3585691452026367,-6.106551170349121,0.0013030250556766987,-4.148502349853516
1785523704805680900,23319,-5.657656192779541,0.00146484375,-3.41399884223938,-6.150274753570557,0.0013101153308525681,-4.157315254211426
1785523704817057800,23332,-5.780859470367432,0.0014941405970603228,-3.4972949028015137,-6.179898738861084,0.0013149154838174582,-4.164730072021484
1785523704829182400,23332,-5.780859470367432,0.0014941405970603228,-3.4972949028015137,-6.179898738861084,0.0013149154838174582,-4.164730072021484
1785523704839928400,23352,-5.864648342132568,0.0015136718284338713,-3.5537352561950684,-6.22404146194458,0.0013220576802268624,-4.177439212799072
1785523704851629400,23365,-5.987538814544678,0.001542968675494194,-3.6362109184265137,-6.25344181060791,0.0013268046313896775,-4.186756134033203
1785523704862770300,23385,-6.070976257324219,0.0015624999068677425,-3.692031145095825,-6.28294038772583,0.0013315577525645494,-4.19662618637085
1785523704875435500,23385,-6.070976257324219,0.0015624999068677425,-3.692031145095825,-6.297636032104492,0.0013339216820895672,-4.2017011642456055
1785523704885043000,23399,-6.196093559265137,0.0015917968703433871,-3.775527238845825,-6.327217102050781,0.001338671543635428,-4.212177276611328
1785523704895170000,23399,-6.196093559265137,0.0015917968703433871,-3.775527238845825,-6.327217102050781,0.001338671543635428,-4.212177276611328
1785523704906869800,23419,-6.28136682510376,0.0016113281017169356,-3.832265615463257,-6.37144136428833,0.0013457491295412183,-4.228342056274414
1785523704919029900,23432,-6.408593654632568,0.0016406249487772584,-3.916689395904541,-6.400721073150635,0.001350418315269053,-4.239287853240967
1785523704928680100,23432,-6.408593654632568,0.0016406249487772584,-3.916689395904541,-6.400721073150635,0.001350418315269053,-4.239287853240967
1785523704938798100,23452,-6.494179725646973,0.001660156180150807,-3.9733593463897705,-6.444216728210449,0.001357327331788838,-4.255800247192383
1785523704949767100,23465,-6.622226238250732,0.0016894531436264515,-4.057924747467041,-6.473169803619385,0.001361908158287406,-4.266912937164307
1785523704960694600,23465,-6.622226238250732,0.0016894531436264515,-4.057924747467041,-6.473169803619385,0.001361908158287406,-4.266912937164307
1785523704971798500,23486,-6.709414005279541,0.001708984375,-4.115375995635986,-6.516735553741455,0.0013687716564163566,-4.283761501312256
1785523704983303900,23499,-6.841405868530273,0.0017382812220603228,-4.202153205871582,-6.545179843902588,0.001373233157210052,-4.294821262359619
1785523704996644000,23499,-6.841405868530273,0.0017382812220603228,-4.202153205871582,-6.545179843902588,0.001373233157210052,-4.294821262359619
1785523705006389900,23519,-6.927343368530273,0.0017578124534338713,-4.258501052856445,-6.5872626304626465,0.0013798050349578261,-4.31124210357666
1785523705019271000,23532,-7.058632850646973,0.001787109300494194,-4.344408988952637,-6.615330219268799,0.0013841685140505433,-4.322223663330078
1785523705028930200,23532,-7.058632850646973,0.001787109300494194,-4.344408988952637,-6.615330219268799,0.0013841685140505433,-4.322223663330078
1785523705041423400,23552,-7.147304534912109,0.0018066405318677425,-4.402319431304932,-6.657015800476074,0.0013906188542023301,-4.338562488555908
1785523705051168100,23565,-7.279843807220459,0.0018359374953433871,-4.488706111907959,-6.684638023376465,0.0013948723208159208,-4.349404335021973
1785523705064135800,23565,-7.279843807220459,0.0018359374953433871,-4.488706111907959,-6.684638023376465,0.0013948723208159208,-4.349404335021973
1785523705072630000,23586,-7.369570255279541,0.0018554687267169356,-4.547055721282959,-6.726227283477783,0.0014012452447786927,-4.365744113922119
1785523705083866400,23599,-7.506289005279541,0.0018847655737772584,-4.635795593261719,-6.753262996673584,0.0014053672784939408,-4.376375198364258
1785523705095065500,23599,-7.506289005279541,0.0018847655737772584,-4.635795593261719,-6.753262996673584,0.0014053672784939408,-4.376375198364258
1785523705106183000,23619,-7.594179630279541,0.001904296805150807,-4.692739009857178,-6.793232440948486,0.0014114300720393658,-4.392101764678955
1785523705119379700,23632,-7.72960901260376,0.0019335936522111297,-4.780297756195068,-6.819942474365234,0.0014154603704810143,-4.402617454528809
1785523705128874800,23632,-7.72960901260376,0.0019335936522111297,-4.780297756195068,-6.819942474365234,0.0014154603704810143,-4.402617454528809
1785523705139755100,23652,-7.821015357971191,0.001953125,-4.83926248550415,-6.859522342681885,0.0014214006951078773,-4.418208122253418
1785523705151455700,23665,-7.957265377044678,0.0019824218470603228,-4.927016258239746,-6.885817527770996,0.001425325870513916,-4.4285712242126465
1785523705162185400,23665,-7.957265377044678,0.0019824218470603228,-4.927016258239746,-6.885817527770996,0.001425325870513916,-4.4285712242126465
1785523705172930300,23686,-8.050155639648438,0.0020019530784338713,-4.98672342300415,-6.925137996673584,0.0014311624690890312,-4.444076061248779
1785523705184046300,23699,-8.189453125,0.002031249925494194,-5.076117992401123,-6.95071268081665,0.0014349292032420635,-4.45365571975708
1785523705193570500,23699,-8.189453125,0.002031249925494194,-5.076117992401123,-6.95071268081665,0.0014349292032420635,-4.45365571975708
1785523705206211600,23719,-8.28140640258789,0.0020507811568677425,-5.135024070739746,-6.986664772033691,0.0014401072403416038,-4.461970329284668
1785523705216104300,23732,-8.42031192779541,0.0020800780039280653,-5.223735332489014,-7.008768558502197,0.001443179207853973,-4.461728096008301
1785523705225372000,23732,-8.42031192779541,0.0020800780039280653,-5.223735332489014,-7.008768558502197,0.001443179207853973,-4.461728096008301
1785523705236178900,23752,-8.5146484375,0.002099609235301614,-5.283715724945068,-7.036341190338135,0.0014467015862464905,-4.445174694061279
1785523705246994300,23765,-8.654335975646973,0.0021289063151925802,-5.371957778930664,-7.051882266998291,0.001448481809347868,-4.4253034591674805
1785523705257873300,23765,-8.654335975646973,0.0021289063151925802,-5.371957778930664,-7.051882266998291,0.001448481809347868,-4.4253034591674805
1785523705269310600,23785,-8.750273704528809,0.0021484375465661287,-5.432055473327637,-7.072484970092773,0.0014506271108984947,-4.388704299926758
1785523705279784400,23799,-8.890077590942383,0.0021777343936264515,-5.518794059753418,-7.084443092346191,0.0014517037197947502,-4.359346389770508
1785523705290147700,23799,-8.890077590942383,0.0021777343936264515,-5.518794059753418,-7.084443092346191,0.0014517037197947502,-4.359346389770508
1785523705303003700,23819,-8.985429763793945,0.002197265625,-5.577358245849609,-7.100273132324219,0.001452893135137856,-4.309462070465088
1785523705312997900,23832,-9.126874923706055,0.0022265624720603228,-5.663188457489014,-7.110437393188477,0.0014535998925566673,-4.2755866050720215
1785523705323706400,23832,-9.126874923706055,0.0022265624720603228,-5.663188457489014,-7.110437393188477,0.0014535998925566673,-4.2755866050720215
1785523705335104800,23852,-9.222147941589355,0.0022460937034338713,-5.720356464385986,-7.126357078552246,0.001454781973734498,-4.228274345397949
1785523705345948200,23865,-9.36328125,0.002275390550494194,-5.804116249084473,-7.137803077697754,0.0014557105023413897,-4.19948148727417
1785523705356621100,23865,-9.36328125,0.002275390550494194,-5.804116249084473,-7.137803077697754,0.0014557105023413897,-4.19948148727417
1785523705368284500,23886,-9.45980453491211,0.0022949217818677425,-5.860785961151123,-7.156200885772705,0.0014573147054761648,-4.160615921020508
1785523705379687300,23899,-9.603281021118164,0.0023242186289280653,-5.944203853607178,-7.169057846069336,0.001458493759855628,-4.137494087219238
1785523705389155200,23899,-9.603281021118164,0.0023242186289280653,-5.944203853607178,-7.169057846069336,0.001458493759855628,-4.137494087219238
1785523705400013000,23919,-9.6987886428833,0.002343749860301614,-5.999243259429932,-7.189166069030762,0.0014603972667828202,-4.1059417724609375
1785523705410465100,23932,-9.843515396118164,0.0023730467073619366,-6.081918716430664,-7.202859401702881,0.0014617183478549123,-4.086767196655273
1785523705421752800,23932,-9.843515396118164,0.0023730467073619366,-6.081918716430664,-7.202859401702881,0.0014617183478549123,-4.086767196655273
1785523705432561800,23952,-9.938593864440918,0.0023925781715661287,-6.135786056518555,-7.2237067222595215,0.0014637474669143558,-4.0600481033325195
1785523705442996200,23965,-10.082890510559082,0.0024218750186264515,-6.216908931732178,-7.23781681060791,0.0014651238452643156,-4.043193340301514
1785523705455909600,23965,-10.082890510559082,0.0024218750186264515,-6.216908931732178,-7.23781681060791,0.0014651238452643156,-4.043193340301514
1785523705467286100,23986,-10.179609298706055,0.00244140625,-6.270854473114014,-7.25917387008667,0.00146720081102103,-4.018989086151123
1785523705478236200,23999,-10.325663566589355,0.0024707030970603228,-6.35171365737915,-7.27333927154541,0.001468569040298462,-4.003567218780518
1785523705488294800,23999,-10.325663566589355,0.0024707030970603228,-6.35171365737915,-7.27333927154541,0.001468569040298462,-4.003567218780518
1785523705497565100,24019,-10.421796798706055,0.0024902343284338713,-6.404555320739746,-7.294486999511719,0.001470591640099883,-3.9811930656433105
1785523705508581700,24019,-10.421796798706055,0.0024902343284338713,-6.404555320739746,-7.294486999511719,0.001470591640099883,-3.9811930656433105
1785523705520014300,24032,-10.567461013793945,0.002519531175494194,-6.484067440032959,-7.308583736419678,0.0014719234313815832,-3.966597557067871
1785523705530788600,24052,-10.665078163146973,0.0025390624068677425,-6.536967754364014,-7.329564094543457,0.0014738773461431265,-3.9452037811279297
1785523705541944200,24052,-10.665078163146973,0.0025390624068677425,-6.536967754364014,-7.329564094543457,0.0014738773461431265,-3.9452037811279297
1785523705555060000,24066,-10.8110933303833,0.0025683592539280653,-6.615561485290527,-7.34352970123291,0.0014751580310985446,-3.9311230182647705
1785523705564436700,24086,-10.910038948059082,0.002587890485301614,-6.668461799621582,-7.364384651184082,0.001477037905715406,-3.9102630615234375
1785523705574496800,24086,-10.910038948059082,0.002587890485301614,-6.668461799621582,-7.364384651184082,0.001477037905715406,-3.9102630615234375
1785523705585746500,24099,-11.05800724029541,0.0026171873323619366,-6.747026443481445,-7.378044128417969,0.0014782471116632223,-3.8966808319091797
1785523705596809800,24119,-11.155390739440918,0.0026367187965661287,-6.798393249511719,-7.398331165313721,0.001480009057559073,-3.876593589782715
1785523705609072100,24119,-11.155390739440918,0.0026367187965661287,-6.798393249511719,-7.398331165313721,0.001480009057559073,-3.876593589782715
1785523705620197600,24132,-11.303163528442383,0.0026660156436264515,-6.875844478607178,-7.411875247955322,0.001481162034906447,-3.863224983215332
1785523705628705700,24132,-11.303163528442383,0.0026660156436264515,-6.875844478607178,-7.411875247955322,0.001481162034906447,-3.863224983215332
1785523705641071100,24152,-11.403359413146973,0.002685546875,-6.928002834320068,-7.431868076324463,0.0014828280545771122,-3.8435380458831787
1785523705650265400,24165,-11.550898551940918,0.0027148437220603228,-7.004281997680664,-7.445025444030762,0.0014839007053524256,-3.830605983734131
1785523705660879300,24165,-11.550898551940918,0.0027148437220603228,-7.004281997680664,-7.445025444030762,0.0014839007053524256,-3.830605983734131
1785523705672370600,24186,-11.650156021118164,0.0027343749534338713,-7.055278301239014,-7.464643478393555,0.001485464395955205,-3.811350107192993
1785523705683791400,24199,-11.799335479736328,0.002763671800494194,-7.131459712982178,-7.477646827697754,0.001486476743593812,-3.798600673675537
1785523705694907500,24199,-11.799335479736328,0.002763671800494194,-7.131459712982178,-7.477646827697754,0.001486476743593812,-3.798600673675537
1785523705705744500,24219,-11.899765014648438,0.0027832030318677425,-7.182426452636719,-7.496462821960449,0.0014878478832542896,-3.7781264781951904
1785523705717143500,24232,-12.049882888793945,0.0028124998789280653,-7.258070945739746,-7.508001327514648,0.0014885576674714684,-3.7618346214294434
1785523705726837900,24232,-12.049882888793945,0.0028124998789280653,-7.258070945739746,-7.508001327514648,0.0014885576674714684,-3.7618346214294434
1785523705737139200,24252,-12.15062427520752,0.002832031110301614,-7.3084716796875,-7.521602153778076,0.0014889208832755685,-3.7274978160858154
1785523705748286200,24265,-12.298749923706055,0.0028613279573619366,-7.381869792938232,-7.528641700744629,0.0014887560391798615,-3.6985294818878174
1785523705757926800,24265,-12.298749923706055,0.0028613279573619366,-7.381869792938232,-7.528641700744629,0.0014887560391798615,-3.6985294818878174
1785523705769028900,24285,-12.400038719177246,0.0028808594215661287,-7.431508541107178,-7.536495208740234,0.0014879676746204495,-3.6471898555755615
1785523705780166900,24299,-12.549921989440918,0.0029101562686264515,-7.504037857055664,-7.539238929748535,0.0014869492733851075,-3.6055729389190674
1785523705790336600,24299,-12.549921989440918,0.0029101562686264515,-7.504037857055664,-7.539238929748535,0.0014869492733851075,-3.6055729389190674
1785523705803068500,24319,-12.651249885559082,0.0029296875,-7.552338600158691,-7.539453506469727,0.0014846582198515534,-3.531766176223755
1785523705811770300,24332,-12.801484107971191,0.0029589843470603228,-7.622729301452637,-7.538157939910889,0.0014828414423391223,-3.478473424911499
1785523705824529100,24332,-12.801484107971191,0.0029589843470603228,-7.622729301452637,-7.538157939910889,0.0014828414423391223,-3.478473424911499
1785523705835468400,24352,-12.902772903442383,0.0029785155784338713,-7.669291973114014,-7.535801887512207,0.0014800200005993247,-3.3979105949401855
1785523705844774200,24365,-13.053671836853027,0.003007812425494194,-7.737318992614746,-7.534822940826416,0.0014782516518607736,-3.3467936515808105
1785523705854953200,24365,-13.053671836853027,0.003007812425494194,-7.737318992614746,-7.534822940826416,0.0014782516518607736,-3.3467936515808105
1785523705866893200,24386,-13.153671264648438,0.0030273436568677425,-7.781577110290527,-7.534709453582764,0.001475829747505486,-3.2746074199676514
1785523705877791200,24399,-13.30589771270752,0.0030566405039280653,-7.847719669342041,-7.535536289215088,0.0014743900392204523,-3.230112314224243
1785523705889993600,24399,-13.30589771270752,0.0030566405039280653,-7.847719669342041,-7.535536289215088,0.0014743900392204523,-3.230112314224243
1785523705899404500,24419,-13.405038833618164,0.003076171735301614,-7.890082836151123,-7.537935733795166,0.001472438802011311,-3.1676971912384033
1785523705910354300,24432,-13.556445121765137,0.0031054685823619366,-7.953715801239014,-7.540163993835449,0.0014712492702528834,-3.1285130977630615
1785523705921541900,24432,-13.556445121765137,0.0031054685823619366,-7.953715801239014,-7.540163993835449,0.0014712492702528834,-3.1285130977630615
1785523705933299200,24452,-13.656328201293945,0.003124999813735485,-7.995034217834473,-7.544209957122803,0.0014695851132273674,-3.0726068019866943
1785523705942787400,24465,-13.8076171875,0.0031542968936264515,-8.056654930114746,-7.545707702636719,0.0014690529787912965,-3.054558277130127
1785523705953635200,24465,-13.8076171875,0.0031542968936264515,-8.056654930114746,-7.547250747680664,0.001468533999286592,-3.036918878555298
1785523705964872200,24486,-13.907733917236328,0.003173828125,-8.096831321716309,-7.552185535430908,0.0014670048840343952,-2.984959840774536
1785523705974946400,24486,-13.907733917236328,0.003173828125,-8.096831321716309,-7.552185535430908,0.0014670048840343952,-2.984959840774536
1785523705985876600,24499,-14.059882164001465,0.0032031249720603228,-8.156967163085938,-7.555619716644287,0.001466010813601315,-2.9514172077178955
1785523705996253100,24519,-14.1597261428833,0.0032226562034338713,-8.195863723754883,-7.55735445022583,0.001465521170757711,-2.935016393661499
1785523706007318900,24519,-14.1597261428833,0.0032226562034338713,-8.195863723754883,-7.560935020446777,0.0014645260525867343,-2.9020018577575684
1785523706020498900,24532,-14.3125,0.003251953050494194,-8.254496574401855,-7.564504146575928,0.0014635433908551931,-2.869887351989746
1785523706029990300,24552,-14.411796569824219,0.0032714842818677425,-8.292065620422363,-7.569875717163086,0.001462061540223658,-2.822490692138672
1785523706041060000,24552,-14.411796569824219,0.0032714842818677425,-8.292065620422363,-7.569875717163086,0.001462061540223658,-2.822490692138672
1785523706052028100,24566,-14.563632011413574,0.0033007811289280653,-8.34866714477539,-7.573462963104248,0.001461060019209981,-2.791205883026123
1785523706062861000,24585,-14.664413452148438,0.003320312360301614,-8.385698318481445,-7.575245380401611,0.0014605566393584013,-2.77571702003479
1785523706074900400,24586,-14.664413452148438,0.003320312360301614,-8.385698318481445,-7.578807830810547,0.0014595368411391973,-2.744812250137329
1785523706086642500,24599,-14.816328048706055,0.0033496092073619366,-8.44070816040039,-7.582332134246826,0.0014585066819563508,-2.714237689971924
1785523706095137500,24599,-14.816328048706055,0.0033496092073619366,-8.44070816040039,-7.582332134246826,0.0014585066819563508,-2.714237689971924
1785523706106559900,24619,-14.917186737060547,0.003369140438735485,-8.476714134216309,-7.587581634521484,0.0014569262275472283,-2.668555498123169
1785523706119785200,24632,-15.070467948913574,0.0033984375186264515,-8.530630111694336,-7.590997219085693,0.001455864985473454,-2.6386775970458984
1785523706129664100,24632,-15.070467948913574,0.0033984375186264515,-8.530630111694336,-7.590997219085693,0.001455864985473454,-2.6386775970458984
1785523706138957800,24652,-15.169921875,0.00341796875,-8.565093040466309,-7.596063613891602,0.0014542374992743134,-2.594043493270874
1785523706150100300,24665,-15.323397636413574,0.0034472655970603228,-8.617505073547363,-7.599370956420898,0.0014531383058056235,-2.564668893814087
1785523706161464500,24665,-15.323397636413574,0.0034472655970603228,-8.617505073547363,-7.599370956420898,0.0014531383058056235,-2.564668893814087
1785523706171513400,24686,-15.423007011413574,0.0034667968284338713,-8.651020050048828,-7.604283332824707,0.0014514467911794782,-2.5206236839294434
1785523706182533000,24699,-15.577421188354492,0.003496093675494194,-8.702201843261719,-7.6074748039245605,0.0014503082493320107,-2.491718292236328
1785523706192402200,24699,-15.577421188354492,0.003496093675494194,-8.702201843261719,-7.6074748039245605,0.0014503082493320107,-2.491718292236328
1785523706203544300,24719,-15.676718711853027,0.0035156249068677425,-8.734623908996582,-7.612179279327393,0.0014485690044239163,-2.448650360107422
1785523706214927500,24732,-15.830195426940918,0.0035449217539280653,-8.783988952636719,-7.615255355834961,0.0014473902992904186,-2.4201736450195312
1785523706224748200,24732,-15.830195426940918,0.0035449217539280653,-8.783988952636719,-7.615255355834961,0.0014473902992904186,-2.4201736450195312
1785523706237060700,24752,-15.93050765991211,0.003564452985301614,-8.815775871276855,-7.619779586791992,0.0014455937780439854,-2.377803087234497
1785523706246644700,24765,-16.08332061767578,0.0035937498323619366,-8.863471031188965,-7.622737407684326,0.0014443764230236411,-2.3497655391693115
1785523706256715300,24765,-16.08332061767578,0.0035937498323619366,-8.863471031188965,-7.622737407684326,0.0014443764230236411,-2.3497655391693115
1785523706268314200,24786,-16.184335708618164,0.003613281063735485,-8.894515991210938,-7.627103805541992,0.0014425133122131228,-2.307854175567627
1785523706278032500,24799,-16.337968826293945,0.0036425781436264515,-8.941000938415527,-7.629944324493408,0.0014412568416446447,-2.28023624420166
1785523706288805600,24799,-16.337968826293945,0.0036425781436264515,-8.941000938415527,-7.629944324493408,0.0014412568416446447,-2.28023624420166
1785523706301349000,24819,-16.438749313354492,0.003662109375,-8.971030235290527,-7.634133815765381,0.0014393358724191785,-2.2389578819274902
1785523706311317800,24832,-16.592851638793945,0.0036914062220603228,-9.016225814819336,-7.636852264404297,0.0014380435459315777,-2.211803436279297
1785523706322641500,24832,-16.592851638793945,0.0036914062220603228,-9.016225814819336,-7.636852264404297,0.0014380435459315777,-2.211803436279297
1785523706334172200,24852,-16.693241119384766,0.0037109374534338713,-9.04520034790039,-7.640839576721191,0.0014360788045451045,-2.171414375305176
1785523706343990800,24866,-16.846405029296875,0.003740234300494194,-9.088725090026855,-7.64345121383667,0.0014347449177876115,-2.144580841064453
1785523706355358000,24866,-16.846405029296875,0.003740234300494194,-9.088725090026855,-7.64345121383667,0.0014347449177876115,-2.144580841064453
1785523706366814500,24886,-16.948280334472656,0.0037597655318677425,-9.11721134185791,-7.647292137145996,0.0014327109092846513,-2.1045279502868652
1785523706377998900,24899,-17.102069854736328,0.0037890623789280653,-9.1595458984375,-7.649777889251709,0.0014313461724668741,-2.0782196521759033
1785523706388253000,24899,-17.102069854736328,0.0037890623789280653,-9.1595458984375,-7.649777889251709,0.0014313461724668741,-2.0782196521759033
1785523706401263600,24919,-17.20277214050293,0.003808593610301614,-9.186811447143555,-7.653438568115234,0.0014292625710368156,-2.038870334625244
1785523706410929800,24932,-17.35706901550293,0.0038378904573619366,-9.227914810180664,-7.65581750869751,0.001427858485840261,-2.012890100479126
1785523706422376400,24932,-17.35706901550293,0.0038378904573619366,-9.227914810180664,-7.65581750869751,0.001427858485840261,-2.012890100479126
1785523706434070400,24952,-17.4581241607666,0.003857421688735485,-9.254399299621582,-7.659306526184082,0.0014257231960073113,-1.974171757698059
1785523706443322700,24966,-17.61210823059082,0.0038867187686264515,-9.294076919555664,-7.661573886871338,0.001424283953383565,-1.948583960533142
1785523706453892300,24966,-17.61210823059082,0.0038867187686264515,-9.294076919555664,-7.661573886871338,0.001424283953383565,-1.948583960533142
1785523706464915400,24986,-17.71351432800293,0.00390625,-9.319780349731445,-7.66491174697876,0.001422085682861507,-1.9102672338485718
1785523706476364700,24999,-17.868436813354492,0.003935546614229679,-9.358393669128418,-7.66706657409668,0.0014206133782863617,-1.8850945234298706
1785523706486868100,24999,-17.868436813354492,0.003935546614229679,-9.358393669128418,-7.66706657409668,0.0014206133782863617,-1.8850945234298706
1785523706497064900,25019,-17.96906280517578,0.003955077845603228,-9.383051872253418,-7.670249938964844,0.0014183559687808156,-1.8472286462783813
1785523706508481000,25019,-17.96906280517578,0.003955077845603228,-9.383051872253418,-7.670249938964844,0.0014183559687808156,-1.8472286462783813
1785523706521317400,25032,-18.125469207763672,0.003984374925494194,-9.420717239379883,-7.672292709350586,0.0014168521156534553,-1.8224772214889526
1785523706529935400,25052,-18.224843978881836,0.0040039061568677425,-9.444252967834473,-7.675271034240723,0.0014145768946036696,-1.7857122421264648
1785523706541446100,25052,-18.224843978881836,0.0040039061568677425,-9.444252967834473,-7.675271034240723,0.0014145768946036696,-1.7857122421264648
1785523706551595900,25066,-18.378944396972656,0.004033203236758709,-9.4801025390625,-7.6772141456604,0.0014130350900813937,-1.761248230934143
1785523706562783000,25066,-18.378944396972656,0.004033203236758709,-9.4801025390625,-7.6772141456604,0.0014130350900813937,-1.761248230934143
1785523706575997700,25086,-18.4805850982666,0.0040527344681322575,-9.503344535827637,-7.680061340332031,0.0014106887392699718,-1.7246863842010498
1785523706587488000,25099,-18.635194778442383,0.004082031082361937,-9.538070678710938,-7.681900501251221,0.001409113989211619,-1.7005819082260132
1785523706597297300,25119,-18.736600875854492,0.004101562313735485,-9.560434341430664,-7.684587001800537,0.0014067228185012937,-1.6646212339401245
1785523706609005500,25119,-18.736600875854492,0.004101562313735485,-9.560434341430664,-7.684587001800537,0.0014067228185012937,-1.6646212339401245
1785523706620005700,25132,-18.891094207763672,0.0041308593936264515,-9.593900680541992,-7.686325550079346,0.001405114191584289,-1.6408463716506958
1785523706631623500,25153,-18.992889404296875,0.004150390625,-9.615541458129883,-7.688872337341309,0.0014026619028300047,-1.6052194833755493
1785523706642969200,25166,-19.148475646972656,0.004179687239229679,-9.648022651672363,-7.690505027770996,0.0014010255690664053,-1.5818487405776978
1785523706653918700,25166,-19.148475646972656,0.004179687239229679,-9.648022651672363,-7.690505027770996,0.0014010255690664053,-1.5818487405776978
1785523706665167200,25186,-19.249101638793945,0.004199218470603228,-9.668646812438965,-7.692881107330322,0.0013985466212034225,-1.5470298528671265
1785523706675654600,25186,-19.249101638793945,0.004199218470603228,-9.668646812438965,-7.692881107330322,0.0013985466212034225,-1.5470298528671265
1785523706687402000,25199,-19.403671264648438,0.004228515550494194,-9.69973087310791,-7.694417953491211,0.001396876061335206,-1.523950219154358
1785523706697173800,25219,-19.505468368530273,0.0042480467818677425,-9.719809532165527,-7.696649551391602,0.001394348801113665,-1.4896005392074585
1785523706708861900,25219,-19.505468368530273,0.0042480467818677425,-9.719809532165527,-7.696649551391602,0.001394348801113665,-1.4896005392074585
1785523706718734800,25232,-19.659452438354492,0.004277343861758709,-9.749613761901855,-7.698092460632324,0.0013926451792940497,-1.466815710067749
1785523706728554100,25232,-19.659452438354492,0.004277343861758709,-9.749613761901855,-7.698092460632324,0.0013926451792940497,-1.466815710067749
1785523706740252500,25252,-19.76203155517578,0.0042968750931322575,-9.76907730102539,-7.700324058532715,0.001390076125971973,-1.4330768585205078
1785523706753270100,25265,-19.917421340942383,0.004326171707361937,-9.798002243041992,-7.701898574829102,0.0013883892679587007,-1.411371111869812
1785523706762779200,25265,-19.917421340942383,0.004326171707361937,-9.798002243041992,-7.701898574829102,0.0013883892679587007,-1.411371111869812
1785523706775045800,25286,-20.018827438354492,0.004345702938735485,-9.816508293151855,-7.704582214355469,0.001385903568007052,-1.3801629543304443
1785523706784857800,25299,-20.17414093017578,0.0043750000186264515,-9.844340324401855,-7.7067155838012695,0.0013843136839568615,-1.3608256578445435
1785523706796179000,25319,-20.275625228881836,0.00439453125,-9.862192153930664,-7.70788049697876,0.0013835462741553783,-1.3516877889633179
1785523706807197300,25319,-20.275625228881836,0.00439453125,-9.862192153930664,-7.710403919219971,0.001382012153044343,-1.3337676525115967
1785523706818327000,25332,-20.430429458618164,0.004423827864229679,-9.888969421386719,-7.7130560874938965,0.0013805085327476263,-1.3166183233261108
1785523706829205200,25332,-20.430429458618164,0.004423827864229679,-9.888969421386719,-7.7130560874938965,0.0013805085327476263,-1.3166183233261108
1785523706842204600,25353,-20.532617568969727,0.004443359095603228,-9.906362533569336,-7.717220783233643,0.001378255314193666,-1.2916038036346436
1785523706853579900,25365,-20.68910026550293,0.004472656175494194,-9.9325532913208,-7.7200164794921875,0.0013767735799774528,-1.275554895401001
1785523706864639700,25386,-20.789804458618164,0.0044921874068677425,-9.949145317077637,-7.72282075881958,0.0013752904487773776,-1.2597800493240356
1785523706874425300,25386,-20.789804458618164,0.0044921874068677425,-9.949145317077637,-7.724246501922607,0.0013745343312621117,-1.2518411874771118
1785523706887254800,25399,-20.94624900817871,0.004521484486758709,-9.974496841430664,-7.72704553604126,0.0013730400241911411,-1.2363446950912476
1785523706896659700,25419,-21.047420501708984,0.0045410157181322575,-9.990639686584473,-7.73123025894165,0.0013707695761695504,-1.2132611274719238
1785523706908521600,25419,-21.047420501708984,0.0045410157181322575,-9.990639686584473,-7.73123025894165,0.0013707695761695504,-1.2132611274719238
1785523706918382300,25432,-21.2042179107666,0.004570312332361937,-10.015238761901855,-7.733965873718262,0.0013692545471712947,-1.19814932346344
1785523706929873500,25432,-21.2042179107666,0.004570312332361937,-10.015238761901855,-7.733965873718262,0.0013692545471712947,-1.19814932346344
1785523706941141700,25452,-21.305156707763672,0.004589843563735485,-10.030824661254883,-7.738030433654785,0.0013669499894604087,-1.1755788326263428
1785523706952334600,25466,-21.461952209472656,0.0046191406436264515,-10.054643630981445,-7.740682125091553,0.00136540737003088,-1.1607398986816406
1785523706962062700,25466,-21.461952209472656,0.0046191406436264515,-10.054643630981445,-7.740682125091553,0.00136540737003088,-1.1607398986816406
