t_wall_ns,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,abs_pressure,pressure_alt,temperature
1785544473809240800,25165697,-0.012086578644812107,2.2123804228613153e-05,-9.773419380187988,2.3853972130893908e-09,1.1534320947248489e-06,-2.542807631122912e-11,nan,nan,nan
1785544473825365700,25182449,-0.012069104239344597,2.2107466065790504e-05,-9.77330493927002,1.5975429867864932e-09,2.897775743804232e-07,-2.1539872316345132e-11,nan,nan,nan
1785544473844545100,25201916,-0.01206208672374487,2.2086956960265525e-05,-9.773201942443848,1.0628660174205606e-09,1.3248661900888692e-07,-1.8197901519023674e-11,nan,nan,nan
1785544473863112700,25218351,-0.012058444321155548,2.2181091480888426e-05,-9.773126602172852,7.647282251888043e-10,4.231839625390421e-07,-1.5900589872552828e-11,nan,nan,nan
1785544473872690000,25232447,-0.012045474722981453,2.2081818315200508e-05,-9.773029327392578,5.430804694839253e-10,6.817448365836754e-07,-1.382192710980279e-11,nan,nan,nan
1785544473889037000,25249033,-0.012036822736263275,2.2235466531128623e-05,-9.77294635772705,3.854027097460744e-10,8.72960981723736e-07,-1.2011613925722031e-11,nan,nan,nan
1785544473908067900,25268596,-0.012021882459521294,2.2179581719683483e-05,-9.772809982299805,2.4009538801550434e-10,1.018303919408936e-06,-9.88906265902978e-12,nan,nan,nan
1785544473926207700,25284765,-0.012014403007924557,2.207752550020814e-05,-9.772733688354492,1.7328583012954368e-10,6.534384056067211e-07,-8.650384228370278e-12,nan,nan,nan
1785544473944489700,25299036,-0.01200372725725174,2.2190062736626714e-05,-9.772636413574219,1.2319542608274503e-10,8.437222476231909e-08,-7.522175590746194e-12,nan,nan,nan
1785544473955635700,25315778,-0.011996274814009666,2.203214171458967e-05,-9.772520065307617,8.248840499547327e-11,-3.626366833486827e-07,-6.371987139319746e-12,nan,nan,nan
1785544473981175400,25335224,-0.011986246332526207,2.230010795756243e-05,-9.77241325378418,5.4931559301252264e-11,2.7270067448625923e-07,-5.384761646992642e-12,nan,nan,nan
1785544473989288100,25351268,-0.0095902094617486,1.7733256754581816e-05,-9.779873847961426,4.7621906418271465e-11,3.9217579228534305e-07,-5.076070640208652e-12,nan,nan,nan
1785544473997367300,25351371,-0.011973054148256779,2.218125155195594e-05,-9.772336959838867,3.9710346122490137e-11,5.21490392202395e-07,-4.712648240395856e-12,nan,nan,nan
1785544474005821400,25365697,-0.011963339522480965,2.208356454502791e-05,-9.772239685058594,2.581002433998947e-07,5.351162712941004e-07,-3.979924462910178e-12,nan,nan,nan
1785544474024367100,25382346,-0.011956628412008286,2.211465107393451e-05,-9.772153854370117,1.8244325872274203e-07,3.5671007481141714e-08,-3.4703370819372248e-12,nan,nan,nan
1785544474042876000,25401878,-0.011942178942263126,2.2122016162029468e-05,-9.772013664245605,-4.207510073683807e-08,-2.9672125378965575e-07,-2.9427150820271475e-12,nan,nan,nan
1785544474060350700,25418005,-0.011939282529056072,2.2025815269444138e-05,-9.77193546295166,-1.9257828398622223e-07,2.9106747234664e-08,-2.6486386868473932e-12,nan,nan,nan
1785544474078015300,25432361,-0.011928815394639969,2.204802876804024e-05,-9.77183723449707,-1.36859327426464e-07,4.0035175175034965e-07,-2.2909731837300606e-12,nan,nan,nan
1785544474095958400,25449042,-0.01191819179803133,2.2182728571351618e-05,-9.771751403808594,-9.672953638073523e-08,6.756720836165186e-07,-1.978569218186177e-12,nan,nan,nan
1785544474112381800,25468597,-0.011900962330400944,2.220868191216141e-05,-9.771611213684082,2.9652119337697513e-07,2.2562177548479667e-07,-1.4491045082637433e-12,nan,nan,nan
1785544474130003000,25484731,-0.011896684765815735,2.208678597526159e-05,-9.771530151367188,2.1409226746982313e-07,-2.43207665562295e-07,-1.2858355873113236e-12,nan,nan,nan
1785544474141071900,25499035,-0.011886769905686378,2.204125303251203e-05,-9.771431922912598,2.998602610659873e-08,8.430065179254598e-08,-1.1961041965907748e-12,nan,nan,nan
1785544474158431300,25515753,-0.011875998228788376,2.2249878384172916e-05,-9.771309852600098,2.0078184448379943e-08,4.7596532226634736e-07,-1.0201261493522629e-12,nan,nan,nan
1785544474174670100,25535236,-0.011868730187416077,2.2029042156646028e-05,-9.771202087402344,-1.8163636639201286e-07,6.107791250542505e-07,-9.616425494449188e-13,nan,nan,nan
1785544474195401800,25551413,-0.011860927566885948,2.217941073467955e-05,-9.771121978759766,-9.86695525284631e-08,5.1361784159098534e-08,-8.068208644587682e-13,nan,nan,nan
1785544474203354800,25565681,-0.011851105839014053,2.2257150703808293e-05,-9.771020889282227,-7.015543701527349e-08,-3.012244178535184e-07,-6.909976605663781e-13,nan,nan,nan
1785544474220542700,25582331,-0.01184163149446249,2.2108124539954588e-05,-9.770934104919434,1.6376334599499387e-07,2.2605885163784478e-08,-4.910242676868515e-13,nan,nan,nan
1785544474247606400,25601914,-0.011827200651168823,2.215079075540416e-05,-9.77078914642334,1.0197744870765746e-07,4.9394344614484e-07,-4.257381122987902e-13,nan,nan,nan
1785544474256635500,25618011,-0.011820588260889053,2.21295740630012e-05,-9.770709037780762,7.365219545363288e-08,2.428607785986969e-07,-3.777663132396164e-13,nan,nan,nan
1785544474273035400,25632359,-0.01181153766810894,2.1937354176770896e-05,-9.770607948303223,5.2340546119467035e-08,-1.641514160155566e-07,-3.290812175711644e-13,nan,nan,nan
1785544474289563600,25649038,-0.011803378351032734,2.2067766622058116e-05,-9.770517349243164,-2.1311278430857783e-07,-2.94177539217344e-07,-4.130341088679629e-13,nan,nan,nan
1785544474307606400,25668558,-0.011790749616920948,2.195514207414817e-05,-9.770373344421387,-1.326396272816055e-07,3.2956990025923005e-07,-3.2556959515470107e-13,nan,nan,nan
1785544474326055800,25684709,-0.011782298795878887,2.209318154200446e-05,-9.770291328430176,1.477935995808366e-07,4.003984486189438e-07,-1.5254945473063691e-13,nan,nan,nan
1785544474345010900,25699009,-0.011776902712881565,2.2187503418535925e-05,-9.77018928527832,1.0507529424330642e-07,-1.3759054695583472e-07,-1.3930166970019947e-13,nan,nan,nan
1785544474354089500,25715774,-0.011756787076592445,2.2129770513856784e-05,-9.770063400268555,7.034909543790491e-08,-5.749280944655766e-07,-1.216135482248748e-13,nan,nan,nan
1785544474373292600,25735223,-0.011752939783036709,2.2063883079681545e-05,-9.769951820373535,-1.996383502955723e-07,-9.855421012616716e-08,-2.3705253797239034e-13,nan,nan,nan
1785544474392475200,25751368,-0.011740291491150856,2.2046589947422035e-05,-9.769869804382324,-1.441516133127152e-07,3.0240286719163123e-07,-1.9583993985956144e-13,nan,nan,nan
1785544474411200500,25765691,-0.011738515459001064,2.2014406567905098e-05,-9.769765853881836,3.199583318291843e-07,2.1496116175967472e-07,5.233216881757666e-14,nan,nan,nan
1785544474428140500,25782348,-0.01172703504562378,2.1999865566613153e-05,-9.769676208496094,2.2627708062827878e-07,-1.9016896146695217e-07,2.4100409913726216e-14,nan,nan,nan
1785544474446193200,25802168,-0.011714033782482147,2.2032876586308703e-05,-9.76952838897705,-4.1477920831312076e-07,-1.179125774797285e-07,-2.8059469353060307e-13,nan,nan,nan
1785544474455697000,25818176,-0.009527169167995453,1.7922389815794304e-05,-9.7770357131958,-5.561430498346454e-07,-1.0197880584428276e-07,-3.466510390369437e-13,nan,nan,nan
1785544474464250200,25818278,-0.011702491901814938,2.216863867943175e-05,-9.76944351196289,-4.6377570583899796e-07,1.575924812868834e-07,-2.9728723280851577e-13,nan,nan,nan
1785544474473305800,25832409,-0.011698012240231037,2.223326373496093e-05,-9.769339561462402,4.82793183209651e-09,1.12355884596127e-07,-5.516329851674301e-14,nan,nan,nan
1785544474490882000,25849058,-0.01168892066925764,2.2177016944624484e-05,-9.769247055053711,4.2915962694678456e-07,7.961278924994986e-08,1.646301638850295e-13,nan,nan,nan
1785544474510013100,25868749,-0.01167502161115408,2.2072315914556384e-05,-9.769099235534668,2.6667834163163207e-07,-3.9300945786635566e-07,9.607131035800284e-14,nan,nan,nan
1785544474527769000,25884803,-0.011670048348605633,2.201185816375073e-05,-9.769013404846191,-2.463509360950411e-07,-2.510601859739836e-07,-1.543541227992662e-13,nan,nan,nan
1785544474544577100,25899244,-0.011661473661661148,2.2106516553321853e-05,-9.768909454345703,-1.7497288240519993e-07,2.4496466721757315e-07,-1.1948412094800465e-13,nan,nan,nan
1785544474554267000,25915726,-0.011652572080492973,2.2028321836842224e-05,-9.768815040588379,1.236273021731904e-07,3.171365960952244e-07,3.215608795946803e-14,nan,nan,nan
1785544474574893500,25935535,-0.01164314430207014,2.1971576643409207e-05,-9.768665313720703,5.192095500206051e-07,1.9709570153736422e-07,2.361495330879815e-13,nan,nan,nan
1785544474592134900,25951507,-0.01163261104375124,2.202007090090774e-05,-9.768577575683594,3.418643359509588e-07,-1.828294955430465e-07,1.5627700956227786e-13,nan,nan,nan
1785544474609810700,25965751,-0.011620420962572098,2.1845860828761943e-05,-9.768472671508789,-1.343884434845677e-07,-1.3033999834988208e-07,-8.142141474931641e-14,nan,nan,nan
1785544474627621600,25982563,-0.01161252986639738,2.1809159079566598e-05,-9.768342971801758,-5.089010528536164e-07,-8.735484158250983e-08,-2.668906220158751e-13,nan,nan,nan
1785544474646471300,26002188,-0.011603135615587234,2.222833427367732e-05,-9.76822566986084,-3.6917847978656937e-07,3.041872673748003e-07,-1.9887561107483076e-13,nan,nan,nan
1785544474664403700,26018192,-0.01159300934523344,2.2087078832555562e-05,-9.768139839172363,5.858922236257058e-08,2.1957720264254021e-07,1.7868515776167312e-14,nan,nan,nan
1785544474674020100,26032383,-0.011584817431867123,2.195871275034733e-05,-9.76803207397461,4.1971756559178175e-07,1.5655473362130579e-07,2.0214984742562836e-13,nan,nan,nan
1785544474692454500,26049160,-0.011580419726669788,2.20731453737244e-05,-9.767901420593262,2.1448437337312498e-07,-4.109114115635748e-07,1.0588167305815646e-13,nan,nan,nan
1785544474710662000,26068592,-0.011561010032892227,2.2041516785975546e-05,-9.76778507232666,-3.7129765928511915e-07,-2.48230549004802e-07,-1.8865612468488974e-13,nan,nan,nan
1785544474726558200,26084825,-0.01155599020421505,2.2162152163218707e-05,-9.767698287963867,-2.3561301532026846e-07,2.597311095087207e-07,-1.2526725533604233e-13,nan,nan,nan
1785544474744235400,26099037,-0.011542564257979393,2.2017309674993157e-05,-9.767590522766113,2.1197993760324607e-07,1.8467981988123938e-07,9.990935216728364e-14,nan,nan,nan
1785544474753797900,26115657,-0.011540085077285767,2.192754254792817e-05,-9.76749324798584,3.2677277772563684e-07,-6.911799488307224e-08,1.6104667241705756e-13,nan,nan,nan
1785544474781268200,26135220,-0.011524702422320843,2.197228604927659e-05,-9.76733684539795,-9.001317380352702e-08,-3.364366136793251e-07,-4.328827606699809e-14,nan,nan,nan
1785544474789451200,26151386,-0.009160000830888748,1.7463367839809507e-05,-9.776056289672852,-1.559949822649287e-07,-3.69527583643503e-07,-7.54391259747203e-14,nan,nan,nan
1785544474799040800,26151475,-0.011519286781549454,2.198450602008961e-05,-9.76724910736084,1.7398056328943312e-08,-1.602760875130116e-07,7.764969561980563e-15,nan,nan,nan
1785544474806258500,26165671,-0.011506898328661919,2.1871368517167866e-05,-9.767138481140137,2.2321628989629971e-07,9.690402436035583e-08,1.061134009437345e-13,nan,nan,nan
1785544474824314300,26182337,-0.011501764878630638,2.1880528947804123e-05,-9.767045021057129,1.1381627729178945e-07,2.4367619033682786e-08,5.367442465964087e-14,nan,nan,nan
1785544474843611000,26201902,-0.01149024162441492,2.1939915313851088e-05,-9.766886711120605,-2.2260471155277628e-07,-2.782759054298367e-07,-1.0666208178191153e-13,nan,nan,nan
1785544474862795300,26218795,-0.011480480432510376,2.2057807655073702e-05,-9.76676082611084,-2.1589787735365462e-08,-5.932423619015026e-08,-1.1322776449892904e-14,nan,nan,nan
1785544474871049200,26232352,-0.011471658945083618,2.183238393627107e-05,-9.766683578491211,1.2354175282780488e-07,9.484512020208058e-08,5.751830083186235e-14,nan,nan,nan
1785544474889376000,26249029,-0.011464613489806652,2.1953965188004076e-05,-9.76658821105957,3.059623736589856e-07,2.855108789390215e-07,1.4397814537825404e-13,nan,nan,nan
1785544474913289800,26268707,-0.011452890001237392,2.211606079072226e-05,-9.766430854797363,-3.142363169672535e-08,-4.412503784578803e-08,-1.5655054360600058e-14,nan,nan,nan
1785544474922755400,26284692,-0.009255124256014824,1.7759884940460324e-05,-9.774740219116211,-1.0571788777724578e-07,-1.1671267685642306e-07,-5.0781146459068574e-14,nan,nan,nan
1785544474930996200,26284784,-0.011447322554886341,2.1906373149249703e-05,-9.766340255737305,-2.3383117309094814e-07,-2.4299851020259666e-07,-1.1135238781392887e-13,nan,nan,nan
1785544474940641300,26299008,-0.011436344124376774,2.1910056602791883e-05,-9.766227722167969,4.432661526720949e-08,3.779815571647305e-08,2.027312542287555e-14,nan,nan,nan
1785544474958596700,26315776,-0.01142563670873642,2.1795465727336705e-05,-9.766093254089355,2.558321341439296e-07,2.5145712356788863e-07,1.2036252799562525e-13,nan,nan,nan
1785544474974812500,26335423,-0.011416870169341564,2.1917079720878974e-05,-9.765970230102539,2.0909297404614335e-07,2.0619079066364066e-07,9.834192786278492e-14,nan,nan,nan
1785544474995432600,26351821,-0.011409558355808258,2.1775065761175938e-05,-9.765878677368164,-4.680750720353899e-08,-4.889311000511043e-08,-2.2574007414863026e-14,nan,nan,nan
1785544475011448600,26366167,-0.01140186283737421,2.1939878934063017e-05,-9.765763282775879,-3.1249498988472624e-08,-3.272716142532772e-08,-1.517180681759843e-14,nan,nan,nan
1785544475030809000,26384988,-0.011392192915081978,2.178343856940046e-05,-9.76562213897705,1.8561804893124645e-07,1.8466089102275873e-07,8.738973086841462e-14,nan,nan,nan
1785544475037432900,26399029,-0.011383342556655407,2.1808260498801246e-05,-9.765531539916992,3.3448198877295e-08,3.2734941868284295e-08,1.5504580651586226e-14,nan,nan,nan
1785544475057244300,26415713,-0.011375322937965393,2.1864925656700507e-05,-9.765432357788086,-1.9645213455987687e-07,-1.9695765729466075e-07,-9.311534833120194e-14,nan,nan,nan
1785544475082672300,26435539,-0.011362070217728615,2.181186937377788e-05,-9.765271186828613,-5.23665448781685e-08,-5.267986225021559e-08,-2.497354333421721e-14,nan,nan,nan
1785544475092250400,26451491,-0.01135600358247757,2.188434882555157e-05,-9.765177726745605,1.5767592742577108e-07,1.5744969061870506e-07,7.432159136169444e-14,nan,nan,nan
1785544475107017800,26465709,-0.011350446380674839,2.1841889974894002e-05,-9.765063285827637,2.4656131358824496e-08,2.4494797301599647e-08,1.1480327966213993e-14,nan,nan,nan
1785544475125056200,26482510,-0.011335102841258049,2.1873180230613798e-05,-9.764923095703125,-1.761116266152385e-07,-1.7621972858705703e-07,-8.337772882055852e-14,nan,nan,nan
1785544475144487800,26502080,-0.011325575411319733,2.1855265003978275e-05,-9.764799118041992,-1.119206487487645e-07,-1.1199242067050363e-07,-5.3018631423085855e-14,nan,nan,nan
1785544475160510400,26518498,-0.011317114345729351,2.1995423594489694e-05,-9.764703750610352,8.40058831386159e-08,8.395427641971764e-08,3.959193948166115e-14,nan,nan,nan
1785544475171758700,26532351,-0.01131440233439207,2.2063642973080277e-05,-9.764586448669434,2.2809237520959869e-07,2.2805559751759574e-07,1.0770118792028521e-13,nan,nan,nan
1785544475186440800,26548911,-0.014081376604735851,2.7134945412399247e-05,-9.753376960754395,2.7874560259988357e-07,2.7871399765899696e-07,1.3164561671677455e-13,nan,nan,nan
1785544475196528600,26549075,-0.011302652768790722,2.1677889890270308e-05,-9.764446258544922,1.444174699827272e-07,1.4439268625210389e-07,6.817072270180399e-14,nan,nan,nan
1785544475213137800,26568727,-0.011285406537353992,2.1932661184109747e-05,-9.764321327209473,-1.0083265067351022e-07,-1.0084905710527892e-07,-4.772170072303572e-14,nan,nan,nan
1785544475230727500,26584767,-0.011283858679234982,2.1888215997023508e-05,-9.764227867126465,-2.352527843640928e-07,-2.3526462200607057e-07,-1.1123997637743285e-13,nan,nan,nan
1785544475241851700,26599036,-0.011274450458586216,2.1865418602828868e-05,-9.764110565185547,4.874061709791988e-10,4.789377783254167e-10,1.7814165642408944e-16,nan,nan,nan
1785544475258212100,26615775,-0.011259793303906918,2.1960198864690028e-05,-9.76396656036377,1.6364732857709896e-07,1.6364161581350345e-07,7.729514456874392e-14,nan,nan,nan
1785544475275009900,26635547,-0.011256742291152477,2.1829968318343163e-05,-9.763840675354004,3.0586727461923147e-07,3.058634661101678e-07,1.4451493387385161e-13,nan,nan,nan
1785544475293982100,26651494,-0.011247403919696808,2.1799314708914608e-05,-9.763741493225098,5.8445621675673465e-08,5.844293582413229e-08,2.758860678700025e-14,nan,nan,nan
1785544475303597100,26665707,-0.011237491853535175,2.1868952899239957e-05,-9.763625144958496,-1.6812705894153623e-07,-1.6812894898521336e-07,-7.94849686828851e-14,nan,nan,nan
1785544475322685700,26682458,-0.011230288073420525,2.1938385543762706e-05,-9.763482093811035,-3.052884949283907e-07,-3.0528974548360566e-07,-1.443028503763863e-13,nan,nan,nan
1785544475339889700,26702115,-0.011220921762287617,2.184594632126391e-05,-9.763352394104004,-2.0232793929153559e-07,-2.0232874931025435e-07,-9.564014348279609e-14,nan,nan,nan
1785544475357433900,26718110,-0.011211399920284748,2.184530603699386e-05,-9.763256072998047,1.6244039002799582e-08,1.624342083061947e-08,7.659070114783041e-15,nan,nan,nan
1785544475377039900,26732336,-0.011206243187189102,2.1939245925750583e-05,-9.763138771057129,1.793547426132136e-07,1.79354273655008e-07,8.474713037451634e-14,nan,nan,nan
1785544475395570700,26749264,-0.011190557852387428,2.176967063860502e-05,-9.762991905212402,3.2896750212785264e-08,3.289643757398153e-08,1.5533794817937027e-14,nan,nan,nan
1785544475412303600,26768649,-0.011185488663613796,2.198713264078833e-05,-9.762860298156738,-2.0728047900320234e-07,-2.072806353226042e-07,-9.797145598044663e-14,nan,nan,nan
1785544475429883200,26784913,-0.011177794076502323,2.1782912881462835e-05,-9.762763977050781,-6.73509035209463e-08,-6.735099589150195e-08,-3.1839636450373826e-14,nan,nan,nan
1785544475439415800,26799182,-0.011168505996465683,2.1833358914591372e-05,-9.762642860412598,1.215183971225997e-07,1.2151831185747142e-07,5.742089204292811e-14,nan,nan,nan
1785544475457201400,26815661,-0.011162211187183857,2.187192876590416e-05,-9.76253604888916,2.564161434293055e-07,2.5641608658588666e-07,1.211744056874367e-13,nan,nan,nan
1785544475475074800,26835506,-0.01114873867481947,2.1722544261137955e-05,-9.762365341186523,-6.248304629252743e-08,-6.24830676088095e-08,-2.9535415454508274e-14,nan,nan,nan
1785544475494445500,26851842,-0.011141003109514713,2.1907173504587263e-05,-9.762267112731934,-2.5850692964013433e-07,-2.585069012184249e-07,-1.2217512429264082e-13,nan,nan,nan
1785544475511131400,26865671,-0.011130149476230145,2.189725637435913e-05,-9.762142181396484,-1.6948265013638775e-08,-1.6948266789995614e-08,-8.014302180334339e-15,nan,nan,nan
1785544475529755400,26882310,-0.011124635115265846,2.185170160373673e-05,-9.762036323547363,1.5661724717119796e-07,1.566171903277791e-07,7.401297998956002e-14,nan,nan,nan
1785544475547483000,26902178,-0.011113813146948814,2.1719077267334796e-05,-9.76186466217041,3.190926918250625e-07,3.1909263498164364e-07,1.5079922716359356e-13,nan,nan,nan
1785544475563329600,26918450,-0.011103733442723751,2.1745068806922063e-05,-9.761762619018555,6.517092288049753e-08,6.517092288049753e-08,3.079677626197791e-14,nan,nan,nan
1785544475571452900,26932932,-0.011100105941295624,2.182910975534469e-05,-9.761638641357422,-1.242355835984199e-07,-1.2423555517671048e-07,-5.871595798543489e-14,nan,nan,nan
1785544475589332100,26951329,-0.012888667173683643,2.535150633775629e-05,-9.753763198852539,-1.9223787717237428e-07,-1.9223786296151957e-07,-9.085352641654415e-14,nan,nan,nan
1785544475597455900,26951527,-0.011088679544627666,2.1899606508668512e-05,-9.761481285095215,-3.1811828193895053e-07,-3.181182535172411e-07,-1.5034410619663846e-13,nan,nan,nan
1785544475606080600,26965672,-0.011079628951847553,2.179988587158732e-05,-9.761387825012207,-1.2977167784811172e-07,-1.2977167784811172e-07,-6.133169059424626e-14,nan,nan,nan
1785544475624925500,26982397,-0.011076153255999088,2.1785817807540298e-05,-9.761236190795898,1.393708544128458e-07,1.3937078335857223e-07,6.58647873112532e-14,nan,nan,nan
1785544475643276600,27001921,-0.011060202494263649,2.1914889657637104e-05,-9.761101722717285,3.2765831292635994e-07,3.276581992395222e-07,1.54849250826386e-13,nan,nan,nan
1785544475661414100,27018132,-0.011053316295146942,2.1890460629947484e-05,-9.761000633239746,-8.115155658572348e-09,-8.115162763999706e-09,-3.836372307341757e-15,nan,nan,nan
1785544475677743700,27032622,-0.01104658655822277,2.1727842977270484e-05,-9.760875701904297,-1.7583938927145937e-07,-1.7583936084974994e-07,-8.310230758742931e-14,nan,nan,nan
1785544475696718500,27051787,-0.011035054922103882,2.181649142585229e-05,-9.760713577270508,-1.2514773573002458e-07,-1.2514772151916986e-07,-5.91454104659564e-14,nan,nan,nan
1785544475706273700,27065981,-0.011030895635485649,2.1879572159377858e-05,-9.760615348815918,5.799436308961958e-08,5.799433822062383e-08,2.7407248562663633e-14,nan,nan,nan
1785544475724328700,27084818,-0.011021134443581104,2.1859137632418424e-05,-9.760456085205078,2.431545453873696e-07,2.431544885439507e-07,1.1491368024241916e-13,nan,nan,nan
1785544475743855300,27098980,-0.011010391637682915,2.186781057389453e-05,-9.760360717773438,1.1711993153085132e-07,1.1711989600371453e-07,5.535004217655827e-14,nan,nan,nan
1785544475755098300,27115639,-0.011004828847944736,2.1828287572134286e-05,-9.760248184204102,-8.789379535301123e-08,-8.789379535301123e-08,-4.153890908542915e-14,nan,nan,nan
1785544475779075700,27135240,-0.010993842966854572,2.18645109271165e-05,-9.760066986083984,-2.7547295644581027e-07,-2.754728996023914e-07,-1.3018835412926394e-13,nan,nan,nan
1785544475796925700,27151363,-0.010988332331180573,2.186627170885913e-05,-9.759965896606445,-1.1763467711034536e-07,-1.1763467000491801e-07,-5.5594268880306e-14,nan,nan,nan
1785544475805274600,27166587,-0.010980043560266495,2.186106394219678e-05,-9.759839057922363,9.08876529592817e-08,9.088762453757226e-08,4.295297299262979e-14,nan,nan,nan
1785544475822786300,27184790,-0.010969948023557663,2.1891384676564485e-05,-9.759668350219727,3.318060635137954e-07,3.318059782486671e-07,1.5681053189883082e-13,nan,nan,nan
1785544475840280000,27198967,-0.010961766354739666,2.1800164176966064e-05,-9.759575843811035,-4.082137738947722e-09,-4.0821275248958955e-09,-1.9294387746169152e-15,nan,nan,nan
1785544475859156400,27215702,-0.010950224474072456,2.1825133444508538e-05,-9.759417533874512,-2.921177042480849e-07,-2.921175905612472e-07,-1.3805437641591783e-13,nan,nan,nan
1785544475874852300,27235305,-0.010941918939352036,2.1912990632699803e-05,-9.759259223937988,-8.368368042965812e-08,-8.36836520079487e-08,-3.954886616222737e-14,nan,nan,nan
1785544475892442100,27251576,-0.01093357615172863,2.1831314370501786e-05,-9.759133338928223,1.5242419237893046e-07,1.5242417816807574e-07,7.203520549156628e-14,nan,nan,nan
1785544475910724400,27265669,-0.010924620553851128,2.178279828513041e-05,-9.758980751037598,6.609568714566194e-08,6.609566582937987e-08,3.123655915632413e-14,nan,nan,nan
1785544475926077400,27282291,-0.010922037996351719,2.186401979997754e-05,-9.758845329284668,-2.0793285671061312e-07,-2.0793281407804898e-07,-9.826874421614215e-14,nan,nan,nan
1785544475944382200,27301971,-0.010906610637903214,2.1878964616917074e-05,-9.758624076843262,9.19332308058074e-08,9.193320948952532e-08,4.34473319138335e-14,nan,nan,nan
1785544475961833300,27318119,-0.010905194096267223,2.188811959058512e-05,-9.758500099182129,2.6179574774687353e-07,2.6179569090345467e-07,1.2372402906878077e-13,nan,nan,nan
1785544475978821500,27332429,-0.010895436629652977,2.1768031729152426e-05,-9.758345603942871,1.7689961495648276e-08,1.7689972153789313e-08,8.360169449620793e-15,nan,nan,nan
1785544475987309700,27349008,-0.010883991606533527,2.1942843886790797e-05,-9.758207321166992,-1.5807097497599898e-07,-1.5807094655428955e-07,-7.470406400682944e-14,nan,nan,nan
1785544476007964100,27368881,-0.01086819265037775,2.187486461480148e-05,-9.75798511505127,-3.2019423201745667e-07,-3.201941751740378e-07,-1.5132315431092003e-13,nan,nan,nan
1785544476024770600,27385095,-0.010869271121919155,2.194887747464236e-05,-9.757857322692871,1.4909048218214593e-08,1.4909067758139827e-08,7.045940233715332e-15,nan,nan,nan
1785544476041861000,27399000,-0.010857395827770233,2.2060590708861127e-05,-9.757698059082031,2.199626010224165e-07,2.1996257260070706e-07,1.039538192939421e-13,nan,nan,nan
1785544476059100200,27415731,-0.010848729871213436,2.172417225665413e-05,-9.757509231567383,3.727549540144537e-07,3.727548687493254e-07,1.761631341018824e-13,nan,nan,nan
1785544476074210400,27435539,-0.010837926529347897,2.1813939383719116e-05,-9.75733757019043,9.201340134268321e-09,9.201337469733062e-09,4.348510450108336e-15,nan,nan,nan
1785544476092477600,27451443,-0.010832516476511955,2.187762947869487e-05,-9.757208824157715,-1.8883561381244363e-07,-1.8883557117987948e-07,-8.924330323128657e-14,nan,nan,nan
1785544476108221000,27465637,-0.010830458253622055,2.198515176132787e-05,-9.757050514221191,-1.3028443390794564e-07,-1.302843912753815e-07,-6.157216663610354e-14,nan,nan,nan
1785544476124423600,27482328,-0.010821059346199036,2.1870560885872692e-05,-9.756912231445312,1.28300570167994e-07,1.28300570167994e-07,6.063458247865597e-14,nan,nan,nan
1785544476143395100,27501889,-0.010804891586303711,2.1804064090247266e-05,-9.756685256958008,1.0009780737618712e-07,1.0009782158704184e-07,4.73060108338412e-14,nan,nan,nan
1785544476161961900,27518061,-0.010802398435771465,2.178160684707109e-05,-9.75655460357666,-9.049809790440122e-08,-9.049804816640972e-08,-4.2769210888788864e-14,nan,nan,nan
1785544476177634900,27532299,-0.010792956687510014,2.1786585421068594e-05,-9.75639533996582,-6.147065789718908e-08,-6.147060815919758e-08,-2.9050905832415236e-14,nan,nan,nan
1785544476195872800,27549414,-0.010776272974908352,2.175973349949345e-05,-9.756197929382324,1.538804781375802e-07,1.538804639267255e-07,7.27236061084588e-14,nan,nan,nan
1785544476212572400,27568998,-0.010769089683890343,2.177384158130735e-05,-9.756017684936523,1.7653627537583816e-07,1.765362185324193e-07,8.34306717678937e-14,nan,nan,nan
1785544476230466000,27584700,-0.010761353187263012,2.1645020751748234e-05,-9.755887985229492,-3.2796663163026096e-08,-3.279667382116713e-08,-1.5499632285108367e-14,nan,nan,nan
1785544476239889100,27598981,-0.010756569914519787,2.1730214939452708e-05,-9.755728721618652,-1.903386532831064e-07,-1.9033861065054225e-07,-8.995364538964476e-14,nan,nan,nan
1785544476258931100,27615726,-0.010747157037258148,2.1958243451081216e-05,-9.755529403686523,-1.4977869966514845e-07,-1.4977867124343902e-07,-7.078509328163618e-14,nan,nan,nan
1785544476276029400,27635319,-0.01074139028787613,2.182754542445764e-05,-9.755352973937988,1.3113259456076776e-07,1.3113258034991304e-07,6.19730368368529e-14,nan,nan,nan
1785544476293824300,27651518,-0.010733154602348804,2.1934312826488167e-05,-9.755220413208008,2.5763711164472625e-07,2.5763711164472625e-07,1.217588177634607e-13,nan,nan,nan
1785544476311587800,27665678,-0.010725547559559345,2.166933518310543e-05,-9.755056381225586,1.527341986218289e-08,1.5273460718390197e-08,7.218212335626754e-15,nan,nan,nan
1785544476320930100,27682556,-0.010714930482208729,2.1730807929998264e-05,-9.754857063293457,-1.8228453768642794e-07,-1.8228446663215436e-07,-8.614726906006412e-14,nan,nan,nan
1785544476346731900,27701893,-0.010705944150686264,2.18836976273451e-05,-9.754676818847656,-3.4204555277028703e-07,-3.4204546750515874e-07,-1.6164999026846427e-13,nan,nan,nan
