t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785544476100313500,27451,2.607859483916286e-10,-0.0,3.1405937671661377,-1.8883561381244363e-07,-1.8883557117987948e-07,-8.924330323128657e-14
1785544476108221000,27465,2.607859483916286e-10,-0.0,3.1405937671661377,-1.3028443390794564e-07,-1.302843912753815e-07,-6.157216663610354e-14
1785544476116363100,27465,2.607859483916286e-10,-0.0,3.1405937671661377,-1.3028443390794564e-07,-1.302843912753815e-07,-6.157216663610354e-14
1785544476124423600,27482,2.607859483916286e-10,-0.0,3.1405937671661377,1.28300570167994e-07,1.28300570167994e-07,6.063458247865597e-14
1785544476133926900,27482,2.607859483916286e-10,-0.0,3.1405937671661377,1.28300570167994e-07,1.28300570167994e-07,6.063458247865597e-14
1785544476143395100,27501,2.607859483916286e-10,-0.0,3.1405937671661377,1.0009780737618712e-07,1.0009782158704184e-07,4.73060108338412e-14
1785544476152620500,27501,2.607859483916286e-10,-0.0,3.1405937671661377,1.0009780737618712e-07,1.0009782158704184e-07,4.73060108338412e-14
1785544476161961900,27518,2.607859483916286e-10,-0.0,3.1405937671661377,-9.049809790440122e-08,-9.049804816640972e-08,-4.2769210888788864e-14
1785544476171087400,27518,2.607859483916286e-10,-0.0,3.1405937671661377,-9.049809790440122e-08,-9.049804816640972e-08,-4.2769210888788864e-14
1785544476177634900,27532,2.607859483916286e-10,-0.0,3.1405937671661377,-6.147065789718908e-08,-6.147060815919758e-08,-2.9050905832415236e-14
1785544476186361800,27532,2.607859483916286e-10,-0.0,3.1405937671661377,-6.147065789718908e-08,-6.147060815919758e-08,-2.9050905832415236e-14
1785544476195872800,27549,2.607859483916286e-10,-0.0,3.1405937671661377,1.538804781375802e-07,1.538804639267255e-07,7.27236061084588e-14
1785544476204542300,27549,2.607859483916286e-10,-0.0,3.1405937671661377,1.538804781375802e-07,1.538804639267255e-07,7.27236061084588e-14
1785544476212572400,27568,2.607859483916286e-10,-0.0,3.1405937671661377,1.7653627537583816e-07,1.765362185324193e-07,8.34306717678937e-14
1785544476222637800,27568,2.607859483916286e-10,-0.0,3.1405937671661377,1.7653627537583816e-07,1.765362185324193e-07,8.34306717678937e-14
1785544476230466000,27584,2.607859483916286e-10,-0.0,3.1405937671661377,-3.2796663163026096e-08,-3.279667382116713e-08,-1.5499632285108367e-14
1785544476239889100,27598,2.607859483916286e-10,-0.0,3.1405937671661377,-1.903386532831064e-07,-1.9033861065054225e-07,-8.995364538964476e-14
1785544476251232500,27598,2.607859483916286e-10,-0.0,3.1405937671661377,-1.903386532831064e-07,-1.9033861065054225e-07,-8.995364538964476e-14
1785544476258931100,27615,2.607859483916286e-10,-0.0,3.1405937671661377,-1.4977869966514845e-07,-1.4977867124343902e-07,-7.078509328163618e-14
1785544476268243100,27615,2.607859483916286e-10,-0.0,3.1405937671661377,-1.4977869966514845e-07,-1.4977867124343902e-07,-7.078509328163618e-14
1785544476276029400,27635,2.607859483916286e-10,-0.0,3.1405937671661377,1.3113259456076776e-07,1.3113258034991304e-07,6.19730368368529e-14
1785544476284470800,27635,2.607859483916286e-10,-0.0,3.1405937671661377,1.3113259456076776e-07,1.3113258034991304e-07,6.19730368368529e-14
1785544476293824300,27651,2.607859483916286e-10,-0.0,3.1405937671661377,2.5763711164472625e-07,2.5763711164472625e-07,1.217588177634607e-13
1785544476303349100,27651,2.607859483916286e-10,-0.0,3.1405937671661377,2.5763711164472625e-07,2.5763711164472625e-07,1.217588177634607e-13
1785544476311587800,27665,2.607859483916286e-10,-0.0,3.1405937671661377,1.527341986218289e-08,1.5273460718390197e-08,7.218212335626754e-15
1785544476320930100,27682,2.607859483916286e-10,-0.0,3.1405937671661377,-1.8228453768642794e-07,-1.8228446663215436e-07,-8.614726906006412e-14
1785544476330341900,27682,2.607859483916286e-10,-0.0,3.1405937671661377,-1.8228453768642794e-07,-1.8228446663215436e-07,-8.614726906006412e-14
1785544476338276600,27682,2.607859483916286e-10,-0.0,3.1405937671661377,-1.8228453768642794e-07,-1.8228446663215436e-07,-8.614726906006412e-14
1785544476346731900,27701,2.607859483916286e-10,-0.0,3.1405937671661377,-3.4204555277028703e-07,-3.4204546750515874e-07,-1.6164999026846427e-13
1785544476356069100,27718,2.607859483916286e-10,-0.0,3.1405937671661377,-5.2313861687025565e-08,-5.2313829712602455e-08,-2.4723392482036387e-14
1785544476365873500,27718,2.607859483916286e-10,-0.0,3.1405937671661377,-5.2313861687025565e-08,-5.2313829712602455e-08,-2.4723392482036387e-14
1785544476373924200,27732,2.607859483916286e-10,-0.0,3.1405937671661377,1.314858906198424e-07,1.3148587640898768e-07,6.214001752394283e-14
1785544476383909300,27732,2.607859483916286e-10,-0.0,3.1405937671661377,1.314858906198424e-07,1.3148587640898768e-07,6.214001752394283e-14
1785544476393292300,27749,2.607859483916286e-10,-0.0,3.1405937671661377,3.144518814224284e-07,3.144517961573001e-07,1.4860934206308019e-13
1785544476402749000,27749,2.607859483916286e-10,-0.0,3.1405937671661377,3.144518814224284e-07,3.144517961573001e-07,1.4860934206308019e-13
1785544476410678900,27768,2.607859483916286e-10,-0.0,3.1405937671661377,-7.199174945071718e-08,-7.19917636615719e-08,-3.402311798180596e-14
1785544476420199000,27768,2.607859483916286e-10,-0.0,3.1405937671661377,-7.199174945071718e-08,-7.19917636615719e-08,-3.402311798180596e-14
1785544476428284000,27784,2.607859483916286e-10,-0.0,3.1405937671661377,-2.1466753707954922e-07,-2.1466749444698507e-07,-1.0145140614094619e-13
1785544476439187500,27799,2.607859483916286e-10,-0.0,3.1405937671661377,1.5543824005703755e-08,1.55438080184922e-08,7.345999961214274e-15
1785544476447418400,27799,2.607859483916286e-10,-0.0,3.1405937671661377,1.5543824005703755e-08,1.55438080184922e-08,7.345999961214274e-15
1785544476455436300,27815,2.607859483916286e-10,-0.0,3.1405937671661377,2.1693131202482618e-07,2.1693125518140732e-07,1.025213239498092e-13
1785544476463421800,27815,2.607859483916286e-10,-0.0,3.1405937671661377,2.1693131202482618e-07,2.1693125518140732e-07,1.025213239498092e-13
1785544476473009000,27835,2.607859483916286e-10,-0.0,3.1405937671661377,-8.743099044750124e-08,-8.743097623664653e-08,-4.131965630109827e-14
1785544476482739100,27835,2.607859483916286e-10,-0.0,3.1405937671661377,-8.743099044750124e-08,-8.743097623664653e-08,-4.131965630109827e-14
1785544476490777600,27851,2.607859483916286e-10,-0.0,3.1405937671661377,-2.2565332358226442e-07,-2.2565326673884556e-07,-1.0664324376916459e-13
1785544476501786000,27851,2.607859483916286e-10,-0.0,3.1405937671661377,-2.2565332358226442e-07,-2.2565326673884556e-07,-1.0664324376916459e-13
1785544476509638700,27865,2.607859483916286e-10,-0.0,3.1405937671661377,4.909175643774688e-08,4.909174933231952e-08,2.3200671188361964e-14
1785544476519333700,27865,2.607859483916286e-10,-0.0,3.1405937671661377,4.909175643774688e-08,4.909174933231952e-08,2.3200671188361964e-14
1785544476526179000,27882,2.607859483916286e-10,-0.0,3.1405937671661377,2.405064662980294e-07,2.4050643787632e-07,1.1366287007734052e-13
1785544476534331600,27882,2.607859483916286e-10,-0.0,3.1405937671661377,2.405064662980294e-07,2.4050643787632e-07,1.1366287007734052e-13
1785544476542591900,27901,2.607859483916286e-10,-0.0,3.1405937671661377,-2.3064439247377777e-08,8.877730550693741e-08,0.13773538172245026
1785544476551921900,27901,2.607859483916286e-10,-0.0,3.1405937671661377,-2.3064439247377777e-08,8.877730550693741e-08,0.13773538172245026
1785544476561072000,27918,0.0,5.960463909104874e-07,-3.1398508548736572,-1.0075976319967594e-07,1.2082801958968048e-07,0.4123604893684387
1785544476569756500,27932,-2.220445916901415e-16,5.960463909104874e-07,-3.131549119949341,-1.7496569171271403e-07,2.0113446907998878e-07,0.6079833507537842
1785544476580934900,27932,-2.220445916901415e-16,5.960463909104874e-07,-3.131549119949341,-9.808837830860284e-08,1.35336989615098e-07,0.8309910297393799
1785544476589522700,27948,0.0,5.960463909104874e-07,-3.118256092071533,-2.5008512238855474e-07,-5.509854759111477e-07,1.3557767868041992
1785544476597728100,27948,0.0,5.960463909104874e-07,-3.118256092071533,-2.5008512238855474e-07,-5.509854759111477e-07,1.3557767868041992
1785544476607877200,27968,8.30719404376623e-09,5.960463909104874e-07,-3.093369722366333,-2.770653964034864e-07,-2.1585851754934993e-06,1.9574577808380127
1785544476616899400,27968,8.30719404376623e-09,5.960463909104874e-07,-3.093369722366333,-2.770653964034864e-07,-2.1585851754934993e-06,1.9574577808380127
1785544476624541200,27985,3.33186385148565e-08,5.960463909104874e-07,-3.0552585124969482,5.648269052471733e-08,-2.468666480126558e-06,2.1141154766082764
1785544476632357100,27985,3.33186385148565e-08,5.960463909104874e-07,-3.0552585124969482,5.648269052471733e-08,-2.468666480126558e-06,2.1141154766082764
1785544476641651600,27998,4.915452578302393e-08,5.960463909104874e-07,-3.0205883979797363,3.4495064937800635e-07,-2.430552967780386e-06,2.0837035179138184
1785544476649421900,27998,4.915452578302393e-08,5.960463909104874e-07,-3.0205883979797363,3.4495064937800635e-07,-2.430552967780386e-06,2.0837035179138184
1785544476658988000,28015,5.897813437627519e-08,5.960463909104874e-07,-2.991809844970703,5.104891442897497e-07,-2.4383207346545532e-06,1.9508326053619385
1785544476667441300,28015,5.897813437627519e-08,5.960463909104874e-07,-2.991809844970703,5.104891442897497e-07,-2.4383207346545532e-06,1.9508326053619385
1785544476678563600,28035,6.630503435189894e-08,5.960463909104874e-07,-2.959991455078125,4.821213224204257e-07,-2.3244263047672575e-06,1.7604531049728394
1785544476686492400,28035,6.630503435189894e-08,5.960463909104874e-07,-2.959991455078125,4.821213224204257e-07,-2.3244263047672575e-06,1.7604531049728394
1785544476695999500,28051,7.461958517751555e-08,-0.0,-2.9254214763641357,-5.462129593070131e-07,-2.264342583657708e-06,1.692102074623108
1785544476704303500,28065,8.122358252649065e-08,-0.0,-2.898209810256958,-2.0638958631025162e-07,-1.562044985803368e-06,1.6792203187942505
1785544476713515200,28065,8.122358252649065e-08,-0.0,-2.898209810256958,-2.0638958631025162e-07,-1.562044985803368e-06,1.6792203187942505
1785544476722615100,28082,8.229250170188607e-08,-0.0,-2.874202013015747,7.587668449104967e-08,-2.501653852959862e-07,1.7063156366348267
1785544476730630100,28082,8.229250170188607e-08,-0.0,-2.874202013015747,7.587668449104967e-08,-2.501653852959862e-07,1.7063156366348267
1785544476739985300,28101,8.08074105407286e-08,-0.0,-2.845592975616455,1.0999298183378414e-07,2.445457596422784e-07,1.7606027126312256
1785544476749486200,28101,8.08074105407286e-08,-0.0,-2.845592975616455,1.0999298183378414e-07,2.445457596422784e-07,1.7606027126312256
1785544476759232400,28118,7.863083339998411e-08,-0.0,-2.8113324642181396,-1.8431066450830258e-07,2.7409544856027424e-08,1.786063313484192
1785544476769260600,28118,7.863083339998411e-08,-0.0,-2.8113324642181396,-1.8431066450830258e-07,2.7409544856027424e-08,1.786063313484192
1785544476777234400,28132,8.152969144248345e-08,-0.0,-2.781904697418213,-1.1653219189611264e-07,-2.2904785623723e-08,1.7962414026260376
1785544476785213300,28132,8.152969144248345e-08,-0.0,-2.781904697418213,-1.1653219189611264e-07,-2.2904785623723e-08,1.7962414026260376
1785544476794995000,28149,8.342011170725527e-08,-0.0,-2.75659441947937,-1.0901351288339356e-07,-1.0784955861709022e-07,1.7921797037124634
1785544476804402900,28149,8.342011170725527e-08,-0.0,-2.75659441947937,-1.0901351288339356e-07,-1.0784955861709022e-07,1.7921797037124634
1785544476815429500,28168,8.498953718572011e-08,-0.0,-2.726724863052368,3.836817086266819e-09,-2.2006844346833532e-08,1.7799444198608398
1785544476823199400,28184,8.513876537108445e-08,-0.0,-2.69205641746521,1.336606203494739e-07,1.1461840188076167e-07,1.7711045742034912
1785544476831237200,28184,8.513876537108445e-08,-0.0,-2.69205641746521,1.336606203494739e-07,1.1461840188076167e-07,1.7711045742034912
1785544476840750600,28198,8.36245774848976e-08,-0.0,-2.663238763809204,-7.529010304097028e-09,-1.991111275856383e-09,1.7658421993255615
1785544476849280800,28198,8.36245774848976e-08,-0.0,-2.663238763809204,-7.529010304097028e-09,-1.991111275856383e-09,1.7658421993255615
1785544476858807200,28215,8.37686329191456e-08,-0.0,-2.63812518119812,-2.1100930780448834e-08,-1.0185843279941764e-07,1.7648941278457642
1785544476866573100,28215,8.37686329191456e-08,-0.0,-2.63812518119812,-2.1100930780448834e-08,-1.0185843279941764e-07,1.7648941278457642
1785544476877548600,28235,8.444872179325102e-08,-0.0,-2.6087069511413574,-1.280599519759562e-07,-6.708260968935065e-08,1.7676522731781006
1785544476884493600,28235,8.444872179325102e-08,-0.0,-2.6087069511413574,-1.280599519759562e-07,-6.708260968935065e-08,1.7676522731781006
1785544476894114800,28251,8.684872909725527e-08,-0.0,-2.574154853820801,-1.8435036963637685e-07,-4.856315882761919e-08,1.7704441547393799
1785544476902586900,28251,8.684872909725527e-08,-0.0,-2.574154853820801,-1.8435036963637685e-07,-4.856315882761919e-08,1.7704441547393799
1785544476910455800,28265,9.006345891293677e-08,-0.0,-2.5449936389923096,-2.2569963675778126e-07,-3.454809416325588e-08,1.7725425958633423
1785544476918527300,28265,9.006345891293677e-08,-0.0,-2.5449936389923096,-2.2569963675778126e-07,-3.454809416325588e-08,1.7725425958633423
1785544476929119600,28282,9.154325653071282e-08,-0.0,-2.5201873779296875,3.818826144197374e-09,-3.973039497395803e-08,1.7733811140060425
1785544476937030200,28282,9.154325653071282e-08,-0.0,-2.5201873779296875,3.818826144197374e-09,-3.973039497395803e-08,1.7733811140060425
1785544476945171300,28301,9.14964886078451e-08,-0.0,-2.4906342029571533,-1.2892826362076448e-08,-1.294621370107052e-07,1.7729413509368896
1785544476954780400,28301,9.14964886078451e-08,-0.0,-2.4906342029571533,-1.2892826362076448e-08,-1.294621370107052e-07,1.7729413509368896
1785544476964660600,28318,9.109440668453317e-08,-0.0,-2.4559428691864014,2.3735040599603963e-08,-1.1024764035028056e-07,1.7721927165985107
1785544476973070700,28332,9.111075627288301e-08,-0.0,-2.4271411895751953,6.024190213338443e-08,4.9196295037745585e-08,1.7714934349060059
1785544476979673100,28332,9.111075627288301e-08,-0.0,-2.4271411895751953,6.024190213338443e-08,4.9196295037745585e-08,1.7714934349060059
1785544476988946200,28348,8.941346862911814e-08,-0.0,-2.402028799057007,1.4580157881027844e-07,3.483569344098214e-08,1.771102786064148
1785544476999960100,28348,8.941346862911814e-08,-0.0,-2.402028799057007,1.4580157881027844e-07,3.483569344098214e-08,1.771102786064148
1785544477007694900,28368,8.677390894717973e-08,-0.0,-2.3725168704986572,1.166982244171777e-08,5.876279374206206e-08,1.7710729837417603
1785544477015700400,28368,8.677390894717973e-08,-0.0,-2.3725168704986572,1.166982244171777e-08,5.876279374206206e-08,1.7710729837417603
1785544477026532200,28384,8.617552538225937e-08,-0.0,-2.3379383087158203,-7.354743303267242e-08,4.163925382272282e-08,1.771250605583191
1785544477034610500,28384,8.617552538225937e-08,-0.0,-2.3379383087158203,-7.354743303267242e-08,4.163925382272282e-08,1.771250605583191
1785544477041126700,28398,8.725482558702424e-08,-0.0,-2.3092222213745117,-5.1610456353046175e-08,-5.473401287758861e-08,1.771463394165039
1785544477049397700,28398,8.725482558702424e-08,-0.0,-2.3092222213745117,-5.1610456353046175e-08,-5.473401287758861e-08,1.771463394165039
1785544477060339200,28415,8.729669076501523e-08,-0.0,-2.283951997756958,3.3744561278581386e-07,1.612500568626274e-07,1.771613359451294
1785544477069920600,28415,8.729669076501523e-08,-0.0,-2.283951997756958,3.3744561278581386e-07,1.612500568626274e-07,1.771613359451294
1785544477079403200,28435,8.215833702251985e-08,-0.0,-2.2544455528259277,-2.100347273881198e-08,-9.078806328943756e-08,1.7716718912124634
1785544477086306600,28435,8.215833702251985e-08,-0.0,-2.2544455528259277,-2.100347273881198e-08,-9.078806328943756e-08,1.7716718912124634
1785544477095696100,28452,8.076294477632473e-08,-0.0,-2.219881534576416,1.3253993813577836e-07,4.553184851374681e-08,1.7716293334960938
1785544477104358500,28465,7.915738109431913e-08,-0.0,-2.189624547958374,9.41125861686487e-08,5.4351097844573815e-08,1.7715821266174316
1785544477115280500,28465,7.915738109431913e-08,-0.0,-2.189624547958374,9.41125861686487e-08,5.4351097844573815e-08,1.7715821266174316
1785544477123229400,28482,7.82284814704326e-08,-0.0,-2.1658380031585693,-2.5624267152579705e-08,3.708985829575795e-08,1.771524429321289
1785544477131435900,28482,7.82284814704326e-08,-0.0,-2.1658380031585693,-2.5624267152579705e-08,3.708985829575795e-08,1.771524429321289
1785544477140775300,28502,7.860948159077452e-08,-0.0,-2.136309862136841,3.453166641520511e-09,-8.874035728467788e-08,1.7714978456497192
1785544477149504200,28502,7.860948159077452e-08,-0.0,-2.136309862136841,3.453166641520511e-09,-8.874035728467788e-08,1.7714978456497192
1785544477159093700,28518,7.901714837998952e-08,-0.0,-2.1015257835388184,-5.401595615239785e-08,-1.4918200008651183e-08,1.68478524684906
1785544477167281900,28518,7.901714837998952e-08,-0.0,-2.1015257835388184,-5.401595615239785e-08,-1.4918200008651183e-08,1.68478524684906
1785544477176968000,28532,7.921300237967444e-08,-0.0,-2.0750558376312256,1.8537366486270912e-07,-9.468712391935696e-08,1.4162440299987793
1785544477184935700,28532,7.921300237967444e-08,-0.0,-2.0750558376312256,1.8537366486270912e-07,-9.468712391935696e-08,1.4162440299987793
1785544477194428700,28548,7.679793156967207e-08,-0.0,-2.05625057220459,1.8925183553619718e-07,1.2362875168037135e-07,0.9602090120315552
1785544477202757400,28548,7.679793156967207e-08,-0.0,-2.05625057220459,1.8925183553619718e-07,1.2362875168037135e-07,0.9602090120315552
1785544477213575600,28568,7.378860544804411e-08,-0.0,-2.0425009727478027,1.6664239410602022e-07,7.663379619771149e-08,0.26580512523651123
1785544477220195400,28568,7.378860544804411e-08,-0.0,-2.0425009727478027,1.6664239410602022e-07,7.663379619771149e-08,0.26580512523651123
1785544477231301600,28584,7.002159208013836e-08,-0.0,-2.0371296405792236,2.2801324917054444e-07,1.206782940244011e-07,-0.09260281920433044
1785544477237910100,28598,6.527191942495847e-08,-0.0,-2.0396299362182617,3.1932717092786334e-07,-3.894706424034666e-08,-0.2781306505203247
1785544477246144900,28598,6.527191942495847e-08,-0.0,-2.0396299362182617,3.1932717092786334e-07,-3.894706424034666e-08,-0.2781306505203247
1785544477255638200,28615,6.099902805090096e-08,-0.0,-2.0437417030334473,2.57435885941959e-07,3.430386641412042e-09,-0.2784096300601959
1785544477266704900,28615,6.099902805090096e-08,-0.0,-2.0437417030334473,2.57435885941959e-07,3.430386641412042e-09,-0.2784096300601959
1785544477273261500,28635,5.6699743566923644e-08,-0.0,-2.0483131408691406,2.767593798580492e-07,1.1493511919979937e-07,-0.14147219061851501
1785544477281863500,28635,5.6699743566923644e-08,-0.0,-2.0483131408691406,2.767593798580492e-07,1.1493511919979937e-07,-0.14147219061851501
1785544477289999900,28651,5.131091995735915e-08,-0.0,-2.0510897636413574,2.5353034516228945e-07,8.285542207886465e-08,-0.024216782301664352
1785544477299416100,28651,5.131091995735915e-08,-0.0,-2.0510897636413574,2.5353034516228945e-07,8.285542207886465e-08,-0.024216782301664352
1785544477308788100,28665,4.6821320154322166e-08,-0.0,-2.0510809421539307,3.374422590241011e-07,-1.0922585147454811e-07,0.05637086182832718
1785544477317029900,28665,4.6821320154322166e-08,-0.0,-2.0510809421539307,3.374422590241011e-07,-1.0922585147454811e-07,0.05637086182832718
1785544477326411400,28682,4.2406444578091396e-08,-0.0,-2.0501463413238525,2.3248648517437687e-07,-7.732089102319151e-08,0.08218110352754593
1785544477336057900,28682,4.2406444578091396e-08,-0.0,-2.0501463413238525,2.3248648517437687e-07,-7.732089102319151e-08,0.08218110352754593
1785544477342604300,28701,3.887524258061603e-08,-0.0,-2.0488226413726807,2.2231884599932528e-07,-4.812059728465101e-08,0.054557349532842636
1785544477352264500,28701,3.887524258061603e-08,-0.0,-2.0488226413726807,2.2231884599932528e-07,-4.812059728465101e-08,0.054557349532842636
1785544477360297000,28718,3.5340555371021765e-08,-0.0,-2.0477676391601562,1.793806347905047e-07,-1.841249286371749e-08,0.021481400355696678
1785544477369734000,28732,3.225268585538288e-08,-0.0,-2.0475525856018066,2.5783688784031256e-07,-5.660027113663091e-08,-0.006646624766290188
1785544477377939800,28732,3.225268585538288e-08,-0.0,-2.0475525856018066,2.5783688784031256e-07,-5.660027113663091e-08,-0.006646624766290188
1785544477386054800,28732,3.225268585538288e-08,-0.0,-2.0475525856018066,2.5783688784031256e-07,-5.660027113663091e-08,-0.006646624766290188
1785544477395655100,28748,2.8244860672543837e-08,-0.0,-2.047706365585327,2.5551818794156134e-07,-1.1070699201809475e-07,-0.020466985180974007
1785544477405058700,28748,2.8244860672543837e-08,-0.0,-2.047706365585327,2.5551818794156134e-07,-1.1070699201809475e-07,-0.020466985180974007
1785544477413168700,28768,2.434684098773232e-08,-0.0,-2.0480589866638184,1.648302685453018e-07,7.764624854189606e-08,-0.018614724278450012
1785544477422537600,28784,2.1389704230045936e-08,-0.0,-2.048417568206787,1.4260837133406312e-07,2.241642675926414e-07,-0.015258925966918468
1785544477430652000,28784,2.1389704230045936e-08,-0.0,-2.048417568206787,1.1864290172525216e-07,1.387184624945803e-07,-0.010277148336172104
1785544477440400400,28798,1.925122106172239e-08,-0.0,-2.0485429763793945,1.2483218370107352e-07,-1.5543479037205543e-07,-0.0014065166469663382
1785544477451365300,28798,1.925122106172239e-08,-0.0,-2.0485429763793945,1.2483218370107352e-07,-1.5543479037205543e-07,-0.0014065166469663382
1785544477460904500,28815,1.698663609772666e-08,-0.0,-2.0485405921936035,1.834106484466247e-07,-7.131603751986404e-08,0.004997101612389088
1785544477469153900,28815,1.698663609772666e-08,-0.0,-2.0485405921936035,1.834106484466247e-07,-7.131603751986404e-08,0.004997101612389088
1785544477475809500,28835,1.3751760619129527e-08,-0.0,-2.0484602451324463,1.0379278592154151e-07,7.042825700409594e-08,0.0059096538461744785
1785544477484305100,28835,1.3751760619129527e-08,-0.0,-2.0484602451324463,1.0379278592154151e-07,7.042825700409594e-08,0.0059096538461744785
1785544477493909800,28851,1.170838537234431e-08,-0.0,-2.0483479499816895,2.627618300721224e-08,-1.1172294733796662e-07,0.004002754110842943
1785544477504065000,28851,1.170838537234431e-08,-0.0,-2.0483479499816895,2.627618300721224e-08,-1.1172294733796662e-07,0.004002754110842943
1785544477512045600,28865,9.738005957160567e-09,-0.0,-2.0482945442199707,1.4251743607474054e-07,-1.615370592844556e-07,0.0013684859732165933
1785544477521476500,28882,8.4656255339155e-09,-0.0,-2.0482821464538574,1.303547776387859e-07,5.64020865567727e-08,-0.0006723233964294195
1785544477531331200,28882,8.4656255339155e-09,-0.0,-2.0482821464538574,1.303547776387859e-07,5.64020865567727e-08,-0.0006723233964294195
1785544477540958100,28901,6.06298566907526e-09,-0.0,-2.0482985973358154,1.187530642710044e-07,7.25808746437906e-08,-0.0016957868356257677
1785544477548975100,28901,6.06298566907526e-09,-0.0,-2.0482985973358154,1.187530642710044e-07,7.25808746437906e-08,-0.0016957868356257677
1785544477560110500,28917,3.72639785695128e-09,-0.0,-2.048330545425415,8.574393461913132e-08,5.239026279468817e-08,-0.0013920075725764036
1785544477569531000,28917,3.72639785695128e-09,-0.0,-2.048330545425415,8.574393461913132e-08,5.239026279468817e-08,-0.0013920075725764036
1785544477576033500,28932,3.2413816075660407e-09,-0.0,-2.0483503341674805,-2.217114669633702e-08,-4.58563782501642e-08,-0.0006953367264941335
1785544477584408100,28932,3.2413816075660407e-09,-0.0,-2.0483503341674805,-2.217114669633702e-08,-4.58563782501642e-08,-0.0006953367264941335
1785544477593948300,28949,3.534317061237857e-09,-0.0,-2.048358201980591,8.428112607816729e-08,6.759039195003425e-08,-3.062019823119044e-05
1785544477603539600,28949,3.534317061237857e-09,-0.0,-2.048358201980591,8.428112607816729e-08,6.759039195003425e-08,-3.062019823119044e-05
1785544477613028000,28968,3.534317061237857e-09,-0.0,-2.048358201980591,5.234548439148057e-08,4.203333148211641e-08,0.0004396889125928283
1785544477622527000,28968,3.534317061237857e-09,-0.0,-2.048358201980591,5.234548439148057e-08,4.203333148211641e-08,0.0004396889125928283
1785544477632270600,28984,1.2208470900887392e-09,-0.0,-2.0483479499816895,3.7623742343839695e-08,3.022598349389227e-08,0.000437790818978101
1785544477641879300,28998,6.517239525827279e-10,-0.0,-2.0483415126800537,2.6768123717602066e-08,2.1500682123587467e-08,0.0002752695290837437
1785544477651627300,28998,6.517239525827279e-10,-0.0,-2.0483415126800537,2.6768123717602066e-08,2.1500682123587467e-08,0.0002752695290837437
1785544477659530300,29015,3.0538416240233346e-10,-0.0,-2.0483381748199463,1.8016958591715593e-08,1.4455884489450455e-08,5.2340226829983294e-05
1785544477669121400,29015,3.0538416240233346e-10,-0.0,-2.0483381748199463,1.8016958591715593e-08,1.4455884489450455e-08,5.2340226829983294e-05
1785544477677211400,29035,3.0538416240233346e-10,-0.0,-2.0483381748199463,1.2000009874668649e-08,9.61315560488174e-09,-9.175840386888012e-05
1785544477685804600,29035,3.0538416240233346e-10,-0.0,-2.0483381748199463,1.2000009874668649e-08,9.61315560488174e-09,-9.175840386888012e-05
1785544477693935400,29051,3.0538416240233346e-10,-0.0,-2.0483381748199463,8.663433526123754e-09,6.933717155988006e-09,-0.0001210077025461942
1785544477703428400,29065,0.0,-0.0,-2.0483412742614746,6.1619314095651134e-09,4.93067853213347e-09,-9.43077466217801e-05
1785544477714482000,29065,0.0,-0.0,-2.0483412742614746,6.1619314095651134e-09,4.93067853213347e-09,-9.43077466217801e-05
1785544477722547000,29082,0.0,-0.0,-2.0483412742614746,-6.62441408394443e-08,-6.711267985792801e-08,-4.3655960325850174e-05
1785544477732271000,29082,0.0,-0.0,-2.0483412742614746,-6.62441408394443e-08,-6.711267985792801e-08,-4.3655960325850174e-05
1785544477738775100,29082,0.0,-0.0,-2.0483412742614746,-6.62441408394443e-08,-6.711267985792801e-08,-4.3655960325850174e-05
1785544477748303000,29101,1.1706685620893609e-09,-0.0,-2.048342704772949,5.986756690390393e-08,5.9332986523941145e-08,1.4974551049817819e-05
1785544477757375100,29118,1.1706685620893609e-09,-0.0,-2.048342704772949,4.0680621538058404e-08,4.032077782767374e-08,3.3375730708939955e-05
1785544477767470300,29118,1.1706685620893609e-09,-0.0,-2.048342704772949,4.0680621538058404e-08,4.032077782767374e-08,3.3375730708939955e-05
1785544477773963800,29132,1.1706685620893609e-09,-0.0,-2.048342704772949,3.0899055758482064e-08,3.0626591041027496e-08,3.1091210985323414e-05
1785544477782499700,29132,1.1706685620893609e-09,-0.0,-2.048342704772949,3.0899055758482064e-08,3.0626591041027496e-08,3.1091210985323414e-05
1785544477792187000,29148,1.1706685620893609e-09,-0.0,-2.048342704772949,2.080135885762502e-08,2.0617283880142168e-08,1.6591420717304572e-05
1785544477801919600,29148,1.1706685620893609e-09,-0.0,-2.048342704772949,2.080135885762502e-08,2.0617283880142168e-08,1.6591420717304572e-05
1785544477809896300,29168,1.1706685620893609e-09,-0.0,-2.048342704772949,1.3810526056090566e-08,1.3686751287877996e-08,6.052282515156548e-07
1785544477818067000,29168,1.1706685620893609e-09,-0.0,-2.048342704772949,1.3810526056090566e-08,1.3686751287877996e-08,6.052282515156548e-07
1785544477827613000,29185,1.1706685620893609e-09,-0.0,-2.048342704772949,9.382690180359532e-09,9.297374425898397e-09,-7.708686098339967e-06
1785544477835714200,29185,1.1706685620893609e-09,-0.0,-2.048342704772949,9.382690180359532e-09,9.297374425898397e-09,-7.708686098339967e-06
1785544477844309700,29198,1.1706685620893609e-09,-0.0,-2.048342704772949,7.140986024722906e-09,7.075586339055917e-09,-8.95503308129264e-06
