t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785522634338638900,36118574,-17.033475875854492,0.023515624925494194,-1.4333593845367432,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.872306823730469,-0.02103494293987751,-3.701758861541748,6.755666447262609e-14,-8.233580917754724e-13,4.922096259220299e-13
1785522634351578200,36132531,-17.185155868530273,0.023896483704447746,-1.4618993997573853,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.880602836608887,-0.02114032953977585,-3.7116947174072266,4.999083422609421e-14,-6.09271476586376e-13,4.34776509499607e-13
1785522634365784600,36152391,-17.29292869567871,0.024169921875,-1.482265591621399,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.892776966094971,-0.021296724677085876,-3.7263622283935547,3.197972553545432e-14,-3.8975823978860957e-13,3.6164910584453314e-13
1785522634379390000,36165559,-17.44515609741211,0.024550780653953552,-1.5111522674560547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.900626182556152,-0.021398676559329033,-3.735872745513916,2.3909453112031312e-14,-2.9140039448267985e-13,3.20749015455396e-13
1785522634395290000,36165559,-17.44515609741211,0.024550780653953552,-1.5111522674560547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.900626182556152,-0.021398676559329033,-3.735872745513916,2.3909453112031312e-14,-2.9140039448267985e-13,3.20749015455396e-13
1785522634408523600,36185654,-17.546640396118164,0.024814452975988388,-1.530483365058899,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.9123992919921875,-0.021553294733166695,-3.750220537185669,1.5372804347850086e-14,-1.8735863284002202e-13,2.6733200072029395e-13
1785522634421696600,36198784,-17.702030181884766,0.025224609300494194,-1.5601953268051147,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.920139789581299,-0.02165607176721096,-3.759707450866699,1.1460725082715686e-14,-1.3967954126236498e-13,2.3683233651115854e-13
1785522634437762600,36218765,-17.803983688354492,0.0254980456084013,-1.5797704458236694,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.93157958984375,-0.021809643134474754,-3.773808479309082,7.389132572954357e-15,-9.005641420306923e-14,1.9760569862272565e-13
1785522634450391100,36232158,-17.958398818969727,0.025908201932907104,-1.609536051750183,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.939172744750977,-0.021912716329097748,-3.7832229137420654,5.5020244816347125e-15,-6.705696924385468e-14,1.7497670521705866e-13
1785522634464446300,36252404,-18.062421798706055,0.026181640103459358,-1.6296727657318115,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.950494289398193,-0.022068118676543236,-3.7973403930664062,3.5258119123957044e-15,-4.297148574472498e-14,1.4564465898505435e-13
1785522634479171300,36265422,-18.218984603881836,0.026591796427965164,-1.6600927114486694,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.957893371582031,-0.022170813754200935,-3.80661940574646,2.6276283395226113e-15,-3.202474364253499e-14,1.2901013807589679e-13
1785522634492249900,36265422,-18.218984603881836,0.026591796427965164,-1.6600927114486694,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.957893371582031,-0.022170813754200935,-3.80661940574646,2.6276283395226113e-15,-3.202474364253499e-14,1.2901013807589679e-13
1785522634506896200,36285515,-18.321680068969727,0.026865234598517418,-1.6801269054412842,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.968846797943115,-0.022324535995721817,-3.8204357624053955,1.691768741155647e-15,-2.061880295678182e-14,1.0758304376480218e-13
1785522634518941200,36298848,-18.4776554107666,0.027275390923023224,-1.7106738090515137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.976089954376221,-0.02242734096944332,-3.829625368118286,1.2599886140950839e-15,-1.53564498357045e-14,9.527153507294175e-14
1785522634532032700,36318808,-18.58183479309082,0.02754882723093033,-1.731142520904541,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.986805438995361,-0.022581132128834724,-3.84329891204834,8.107003160147744e-16,-9.880650341149728e-15,7.942756695411557e-14
1785522634546549100,36332088,-18.737812042236328,0.027958983555436134,-1.7619140148162842,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.993890762329102,-0.022683940827846527,-3.8523900508880615,6.036058426087815e-16,-7.356633612834104e-15,7.03295657388664e-14
1785522634562161300,36332088,-18.737812042236328,0.027958983555436134,-1.7619140148162842,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,6.993890762329102,-0.022683940827846527,-3.8523900508880615,6.036058426087815e-16,-7.356633612834104e-15,7.03295657388664e-14
1785522634573659300,36352580,-18.842851638793945,0.028251953423023224,-1.7827099561691284,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.004533767700195,-0.022840116173028946,-3.8661258220672607,3.853305342990318e-16,-4.6963182718769494e-15,5.845190732258962e-14
1785522634586564900,36365455,-19.00277328491211,0.028691405430436134,-1.8144969940185547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.011408805847168,-0.02294216677546501,-3.875051498413086,2.874762060345315e-16,-3.503678306209239e-15,5.17978130006036e-14
1785522634602712100,36385765,-19.10445213317871,0.028964843600988388,-1.834780216217041,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.0216383934021,-0.02309570647776127,-3.888408660888672,1.849327033740314e-16,-2.253951708028378e-15,4.3180902782472344e-14
1785522634616800800,36398822,-19.263750076293945,0.0294042956084013,-1.8666796684265137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.028374671936035,-0.023197945207357407,-3.89725399017334,1.3784360073732307e-16,-1.680025370495795e-15,3.825139464615039e-14
1785522634629131600,36398822,-19.263750076293945,0.0294042956084013,-1.8666796684265137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.028374671936035,-0.023197945207357407,-3.89725399017334,1.3784360073732307e-16,-1.680025370495795e-15,3.825139464615039e-14
1785522634644830200,36418815,-19.367069244384766,0.029697265475988388,-1.8874413967132568,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.038299560546875,-0.02335028164088726,-3.9103617668151855,8.896641154896093e-17,-1.0843372742405915e-15,3.1929344015751635e-14
1785522634657388500,36432291,-19.52421760559082,0.0301367174834013,-1.919130802154541,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.044947147369385,-0.023453455418348312,-3.919191837310791,6.610160417077834e-17,-8.056456998415935e-16,2.8248558955326283e-14
1785522634670733100,36452424,-19.63167953491211,0.030429687350988388,-1.940883755683899,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.054803848266602,-0.023608190938830376,-3.9323596954345703,4.2327930440191897e-17,-5.158934103986713e-16,2.3506299310456155e-14
1785522634686655700,36465413,-19.790311813354492,0.0308691393584013,-1.9731005430221558,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.061198711395264,-0.023709723725914955,-3.940953254699707,3.160110519616344e-17,-3.8513907838317273e-16,2.0835809409736582e-14
1785522634698354500,36485839,-19.89421844482422,0.031162109225988388,-1.9942821264266968,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.0707902908325195,-0.023863758891820908,-3.9539177417755127,2.026907491132178e-17,-2.470375825831903e-16,1.7349482785210084e-14
1785522634711474400,36498649,-20.05535125732422,0.031611327081918716,-2.027236223220825,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.077052593231201,-0.02396545186638832,-3.962428569793701,1.5120385141436515e-17,-1.842790983412165e-16,1.5373663239258602e-14
1785522634724592100,36498649,-20.05535125732422,0.031611327081918716,-2.027236223220825,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.077052593231201,-0.02396545186638832,-3.962428569793701,1.5120385141436515e-17,-1.842790983412165e-16,1.5373663239258602e-14
1785522634740274100,36518900,-20.158672332763672,0.03190429508686066,-2.0484471321105957,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.086338520050049,-0.024117963388562202,-3.9751226902008057,9.7400318604772e-18,-1.1870785590942755e-16,1.2822904833765213e-14
1785522634753517300,36532493,-20.318710327148438,0.03236328065395355,-2.0814061164855957,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.092567443847656,-0.02422143518924713,-3.983687400817871,7.223073457711046e-18,-8.803345769711952e-17,1.1336323894851289e-14
1785522634766408900,36552299,-20.427265167236328,0.03267578035593033,-2.103837728500366,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.101679801940918,-0.024374503642320633,-3.996285915374756,4.64258758390082e-18,-5.658415006952691e-17,9.447210029512546e-15
1785522634782476800,36565424,-20.585155487060547,0.03311523422598839,-2.1365721225738525,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.107610702514648,-0.024475300684571266,-4.004536151885986,3.470717501374496e-18,-4.229972027258139e-17,8.378378963920866e-15
1785522634795383600,36565424,-20.585155487060547,0.03311523422598839,-2.1365721225738525,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.107610702514648,-0.024475300684571266,-4.004536151885986,3.470717501374496e-18,-4.229972027258139e-17,8.378378963920866e-15
1785522634808522500,36585493,-20.690351486206055,0.03340820223093033,-2.158457040786743,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.116461753845215,-0.024627402424812317,-4.016915321350098,2.23659049722498e-18,-2.7257847806165956e-17,6.989192414381083e-15
1785522634823423600,36599288,-20.850078582763672,0.03387695178389549,-2.1917967796325684,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.122428894042969,-0.02473110519349575,-4.025308609008789,1.6563729283557843e-18,-2.0186939185217715e-17,6.175618962609222e-15
1785522634838134000,36618707,-20.960859298706055,0.03418945148587227,-2.2149951457977295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.131054878234863,-0.02488279715180397,-4.037515640258789,1.068002667369266e-18,-1.3018534094190298e-17,5.153279417909962e-15
1785522634850527200,36631989,-21.116561889648438,0.03462890535593033,-2.2477049827575684,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.136715888977051,-0.02498343214392662,-4.045568466186523,7.983285527871781e-19,-9.730975887130969e-18,4.570047682297962e-15
1785522634864734800,36652722,-21.224334716796875,0.034941405057907104,-2.2704150676727295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.145392417907715,-0.02513948455452919,-4.057986259460449,5.076903727605463e-19,-6.18778495638764e-18,3.792349887490583e-15
1785522634880163700,36665389,-21.390039443969727,0.03543945401906967,-2.3054540157318115,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.150942802429199,-0.025240467861294746,-4.065974712371826,3.7883548565948583e-19,-4.618703157303658e-18,3.3612931265669752e-15
1785522634893145500,36665389,-21.390039443969727,0.03543945401906967,-2.3054540157318115,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.150942802429199,-0.025240467861294746,-4.065974712371826,3.7883548565948583e-19,-4.618703157303658e-18,3.3612931265669752e-15
1785522634907250900,36685530,-21.492578506469727,0.03573242202401161,-2.327202081680298,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.159116744995117,-0.02539091743528843,-4.077808856964111,2.4500427999330637e-19,-2.9874031072901214e-18,2.80808870893514e-15
1785522634920172800,36698647,-21.654178619384766,0.036201171576976776,-2.361582040786743,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.164571762084961,-0.025492431595921516,-4.08574914932251,1.8242972101489494e-19,-2.225577207754296e-18,2.48698614192756e-15
1785522634933362900,36719027,-21.761327743530273,0.03651367127895355,-2.384453058242798,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.1727142333984375,-0.025645731016993523,-4.0976715087890625,1.1689054672109345e-19,-1.4261398193559905e-18,2.07000897441145e-15
1785522634947594300,36732064,-21.9248046875,0.03701171651482582,-2.419448137283325,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.178032875061035,-0.025747014209628105,-4.105503082275391,8.713851444878615e-20,-1.0629011343389217e-18,1.833599325975696e-15
1785522634960119400,36732064,-21.9248046875,0.03701171651482582,-2.419448137283325,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.178032875061035,-0.025747014209628105,-4.105503082275391,8.713851444878615e-20,-1.0629011343389217e-18,1.833599325975696e-15
1785522634975614700,36752298,-22.03093719482422,0.0373242162168026,-2.4422361850738525,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.185914039611816,-0.025898832827806473,-4.1171746253967285,5.61159327555974e-20,-6.839638020665153e-19,1.5286817586451329e-15
1785522634988623100,36765466,-22.193632125854492,0.037822265177965164,-2.4772753715515137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.191105842590332,-0.0260000079870224,-4.124908447265625,4.179578199107938e-20,-5.097683021580678e-19,1.3540928098647342e-15
1785522635002874300,36785774,-22.30078125,0.038154296576976776,-2.500419855117798,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.198875427246094,-0.026153169572353363,-4.136547565460205,2.676094717731555e-20,-3.265128739460859e-19,1.1268324936878661e-15
1785522635015961200,36798811,-22.46562385559082,0.038652341812849045,-2.536147356033325,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.203940391540527,-0.026254160329699516,-4.144177436828613,1.9931744040077755e-20,-2.4343343816067403e-19,9.982528922946633e-16
1785522635028776200,36798811,-22.46562385559082,0.038652341812849045,-2.536147356033325,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.203940391540527,-0.026254160329699516,-4.144177436828613,1.9931744040077755e-20,-2.4343343816067403e-19,9.982528922946633e-16
1785522635041850700,36819435,-22.57160186767578,0.03896484151482582,-2.5591845512390137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.211524963378906,-0.026407131925225258,-4.155668258666992,1.2731963988416202e-20,-1.5594649972824406e-19,8.30744715436837e-16
1785522635056843000,36832090,-22.737812042236328,0.03946289047598839,-2.5954246520996094,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.216447830200195,-0.026507629081606865,-4.163172721862793,9.476181097407485e-21,-1.1641284991734407e-19,7.363020770651994e-16
1785522635069461600,36852497,-22.842498779296875,0.039775390177965164,-2.6183154582977295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.223797798156738,-0.02665933035314083,-4.174435615539551,6.1145190879919806e-21,-7.484469769108163e-20,6.135976020732708e-16
1785522635082604900,36865354,-23.008398056030273,0.04027343541383743,-2.6546874046325684,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.228615760803223,-0.026759937405586243,-4.18186092376709,4.566036981292713e-21,-5.583952518403397e-20,5.437007609032012e-16
1785522635096698300,36865354,-23.008398056030273,0.04027343541383743,-2.6546874046325684,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.228615760803223,-0.026759937405586243,-4.18186092376709,4.566036981292713e-21,-5.583952518403397e-20,5.437007609032012e-16
1785522635111020900,36898655,-23.279998779296875,0.04112304747104645,-2.7145214080810547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.240500450134277,-0.027012163773179054,-4.200325012207031,2.183756817139993e-21,-2.677904175321515e-20,4.0140015220676477e-16
1785522635126629100,36898655,-23.279998779296875,0.04112304747104645,-2.7145214080810547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.240500450134277,-0.027012163773179054,-4.200325012207031,2.183756817139993e-21,-2.677904175321515e-20,4.0140015220676477e-16
1785522635138294600,36919129,-23.38640594482422,0.04145507887005806,-2.738051652908325,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.247527122497559,-0.027164040133357048,-4.211338996887207,1.4095157637903592e-21,-1.7198674672717196e-20,3.343121516991292e-16
1785522635152607800,36932139,-23.552812576293945,0.04198241978883743,-2.77496075630188,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.252124786376953,-0.02726460061967373,-4.218588829040527,1.045556294267027e-21,-1.2829364505544321e-20,2.961708668891989e-16
1785522635165686900,36952778,-23.659530639648438,0.042314451187849045,-2.798696279525757,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.259028434753418,-0.02741735428571701,-4.2295355796813965,6.749793798432706e-22,-8.216036057668303e-21,2.4635466226946654e-16
1785522635180665000,36965322,-23.827850341796875,0.042841795831918716,-2.83624005317688,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.263495445251465,-0.027517350390553474,-4.236659049987793,4.963083675318166e-22,-6.139683473189492e-21,2.1837611846536273e-16
1785522635193390900,36965322,-23.827850341796875,0.042841795831918716,-2.83624005317688,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.263495445251465,-0.027517350390553474,-4.236659049987793,4.963083675318166e-22,-6.139683473189492e-21,2.1837611846536273e-16
1785522635207413000,36985595,-23.932695388793945,0.04317382723093033,-2.859687328338623,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.270118713378906,-0.027667295187711716,-4.247278213500977,3.2094607767057474e-22,-3.967196991895534e-21,1.822467883680676e-16
1785522635221083100,36998665,-24.09859275817871,0.043701171875,-2.8968896865844727,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.274503707885742,-0.027767708525061607,-4.254347801208496,2.3491929396505986e-22,-2.9611967330147344e-21,1.6144409593486542e-16
1785522635236984500,37018535,-24.206640243530273,0.04405273497104645,-2.9211816787719727,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.280941963195801,-0.027916934341192245,-4.264791011810303,1.522012327097571e-22,-1.918548495588714e-21,1.3482993692033108e-16
1785522635250844600,37031933,-24.369686126708984,0.04458007588982582,-2.957939386367798,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.285242080688477,-0.02801772952079773,-4.27180290222168,1.1911400820763599e-22,-1.4309707609284533e-21,1.1936966657391897e-16
1785522635262480900,37031933,-24.369686126708984,0.04458007588982582,-2.957939386367798,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.285242080688477,-0.02801772952079773,-4.27180290222168,1.1911400820763599e-22,-1.4309707609284533e-21,1.1936966657391897e-16
1785522635276625900,37052002,-24.48109245300293,0.04493163898587227,-2.9831199645996094,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.291614532470703,-0.028168871998786926,-4.282255172729492,7.279189390466644e-23,-9.223710064819816e-22,9.943479909984822e-17
1785522635291148200,37065544,-24.64546775817871,0.04545898362994194,-3.020375967025757,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.295842170715332,-0.028270317241549492,-4.289227485656738,5.459392042849983e-23,-6.87115670393072e-22,8.795078595797852e-17
1785522635305087900,37085661,-24.758007049560547,0.045830078423023224,-3.045952081680298,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.302097320556641,-0.028422188013792038,-4.29960298538208,3.474158572722716e-23,-4.426288694211e-22,7.318315695184892e-17
1785522635317038700,37098660,-24.923397064208984,0.0463574193418026,-3.0836377143859863,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.306144714355469,-0.02852165885269642,-4.306357383728027,2.6469779601696886e-23,-3.3223580056221645e-22,6.488191643140155e-17
1785522635331079100,37118723,-25.031600952148438,0.046708982437849045,-3.108349561691284,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.312143325805664,-0.028670746833086014,-4.3164215087890625,1.4889251025954498e-23,-2.164466706761315e-22,5.416518609956869e-17
1785522635345306100,37131990,-25.1964054107666,0.047236327081918716,-3.1460888385772705,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.316141128540039,-0.02877121791243553,-4.323162078857422,9.926167350636332e-24,-1.623277328649961e-22,4.795596144888429e-17
1785522635359183100,37131990,-25.1964054107666,0.047236327081918716,-3.1460888385772705,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.316141128540039,-0.02877121791243553,-4.323162078857422,9.926167350636332e-24,-1.623277328649961e-22,4.795596144888429e-17
1785522635373604100,37152089,-25.30777359008789,0.047607421875,-3.1716601848602295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.3220720291137695,-0.028922053053975105,-4.333221435546875,4.963083675318166e-24,-1.0563031798816808e-22,3.994036624628619e-17
1785522635387843500,37165658,-25.4737491607666,0.048164062201976776,-3.2098584175109863,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.32601261138916,-0.029023556038737297,-4.339948654174805,4.963083675318166e-24,-7.92461645045675e-23,3.5311483390774147e-17
1785522635402133600,37185483,-25.58722686767578,0.04853515699505806,-3.2360496520996094,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.331772804260254,-0.029173554852604866,-4.34982967376709,2.481541837659083e-24,-5.2033214821280005e-23,2.9434702628274807e-17
1785522635414192300,37198641,-25.750858306884766,0.04906249791383743,-3.2739062309265137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.335529327392578,-0.029272545129060745,-4.356311321258545,0.0,-3.953987951488828e-23,2.6102132561002792e-17
1785522635428882500,37198641,-25.750858306884766,0.04906249791383743,-3.2739062309265137,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.335529327392578,-0.029272545129060745,-4.356311321258545,0.0,-3.953987951488828e-23,2.6102132561002792e-17
1785522635442726600,37218432,-25.860937118530273,0.049433592706918716,-3.299428701400757,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.341100692749023,-0.029421059414744377,-4.365975856781006,-4.1359030627651384e-25,-2.6321145585378763e-23,2.179464742377578e-17
1785522635456705200,37231977,-26.025312423706055,0.04999023303389549,-3.337646484375,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.344820022583008,-0.029521385207772255,-4.372464656829834,0.0,-2.0069631170781223e-23,1.9292583235119255e-17
1785522635469400100,37252736,-26.138397216796875,0.050361327826976776,-3.3639988899230957,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.350447654724121,-0.029674934223294258,-4.382335662841797,0.0,-1.3345557519520088e-23,1.600429710912088e-17
1785522635482189000,37265358,-26.3095703125,0.05094726383686066,-3.403994083404541,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.354038238525391,-0.029774146154522896,-4.388673305511475,4.1359030627651384e-25,-1.0317139437038349e-23,1.4184883573308444e-17
1785522635497722400,37265358,-26.3095703125,0.05094726383686066,-3.403994083404541,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.354038238525391,-0.029774146154522896,-4.388673305511475,4.1359030627651384e-25,-1.0317139437038349e-23,1.4184883573308444e-17
1785522635510648700,37298634,-26.585311889648438,0.05186523497104645,-3.4686572551727295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.362887382507324,-0.030022600665688515,-4.4044084548950195,-4.1359030627651384e-25,-5.538232694983943e-24,1.0482844186452881e-17
1785522635526710700,37298634,-26.585311889648438,0.05186523497104645,-3.4686572551727295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.362887382507324,-0.030022600665688515,-4.4044084548950195,-4.1359030627651384e-25,-5.538232694983943e-24,1.0482844186452881e-17
1785522635540237200,37320137,-26.69449234008789,0.05223632603883743,-3.4943456649780273,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.368328094482422,-0.030178247019648552,-4.414168357849121,-6.203854594147708e-25,-3.818844087738709e-24,8.66983137422038e-18
1785522635553418200,37331958,-26.873476028442383,0.052851561456918716,-3.53655743598938,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.371707916259766,-0.030276164412498474,-4.420268535614014,-2.0679515313825692e-25,-3.0498246120058164e-24,7.694700410125506e-18
1785522635567867300,37352458,-26.973163604736328,0.05318359285593033,-3.560126781463623,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.376689910888672,-0.030422119423747063,-4.429306983947754,2.0679515313825692e-25,-2.210930992732067e-24,6.440693774314503e-18
1785522635580647700,37365331,-27.143592834472656,0.05376952886581421,-3.6005077362060547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.380036354064941,-0.030521292239427567,-4.435410499572754,-1.0339757656912846e-25,-1.7924939250538754e-24,5.706736830386508e-18
1785522635596471600,37365331,-27.143592834472656,0.05376952886581421,-3.6005077362060547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.380036354064941,-0.030521292239427567,-4.435410499572754,-1.0339757656912846e-25,-1.7924939250538754e-24,5.706736830386508e-18
1785522635608620500,37385625,-27.252342224121094,0.05414062365889549,-3.626332998275757,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.385009765625,-0.030670449137687683,-4.444533824920654,0.0,-1.3247814497919584e-24,4.7567645646224334e-18
1785522635622587700,37398592,-27.4219913482666,0.05472655966877937,-3.666703939437866,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.388280868530273,-0.030769675970077515,-4.450565338134766,-1.0339757656912846e-25,-1.0935505412535754e-24,4.213910744022258e-18
1785522635638477600,37418526,-27.531951904296875,0.05509765446186066,-3.692934513092041,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.393085479736328,-0.030917169526219368,-4.459474563598633,0.0,-8.330371159133885e-25,3.5191878037282654e-18
1785522635653125200,37431970,-27.698514938354492,0.055683594197034836,-3.732743978500366,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.396289825439453,-0.031016770750284195,-4.465453147888184,0.0,-6.987414354085634e-25,3.1157269444379228e-18
1785522635667586900,37452410,-27.811952590942383,0.05607421696186066,-3.7599170207977295,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.401101112365723,-0.031167997047305107,-4.4744744300842285,-1.0339757656912846e-25,-5.410197414622952e-25,2.589360074216848e-18
1785522635682270800,37465335,-27.982851028442383,0.056660156697034836,-3.8009471893310547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.404218673706055,-0.03126721829175949,-4.480355262756348,-5.169878828456423e-26,-4.60745255747005e-25,2.2933164756823353e-18
1785522635694819500,37465335,-27.982851028442383,0.056660156697034836,-3.8009471893310547,3.228821879019961e-05,0.1534559279680252,0.00035491969902068377,0.9881554245948792,7.404218673706055,-0.03126721829175949,-4.480355262756348,-5.169878828456423e-26,-4.60745255747005e-25,2.2933164756823353e-18
