t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785522632027270000,33798,-2.7899608612060547,-0.001953125,0.3554980456829071,-3.963304281234741,0.002375547308474779,-0.07037331908941269
1785522632036021200,33819,-2.8424999713897705,-0.0019140624208375812,0.35454100370407104,-4.015326976776123,0.002526789903640747,-0.0829407274723053
1785522632047150400,33832,-2.9244139194488525,-0.0018554687267169356,0.352851539850235,-4.0492777824401855,0.002626122208312154,-0.09119033813476562
1785522632057104400,33832,-2.9244139194488525,-0.0018554687267169356,0.352851539850235,-4.0492777824401855,0.002626122208312154,-0.09119033813476562
1785522632068905400,33852,-2.9769139289855957,-0.0018164062639698386,0.35164549946784973,-4.100064277648926,0.0027756481431424618,-0.10360271483659744
1785522632078723000,33865,-3.059882640838623,-0.0017578124534338713,0.3495507836341858,-4.133636474609375,0.0028751185163855553,-0.1118563786149025
1785522632089012000,33865,-3.059882640838623,-0.0017578124534338713,0.3495507836341858,-4.133636474609375,0.0028751185163855553,-0.1118563786149025
1785522632100272900,33887,-3.1139843463897705,-0.0017187499906867743,0.3480615019798279,-4.186440467834473,0.0030325823463499546,-0.12491700798273087
1785522632111836200,33898,-3.2049217224121094,-0.001660156180150807,0.3453466594219208,-4.219013690948486,0.0031303586438298225,-0.13302400708198547
1785522632122975800,33898,-3.2049217224121094,-0.001660156180150807,0.3453466594219208,-4.219013690948486,0.0031303586438298225,-0.13302400708198547
1785522632133745300,33919,-3.253984212875366,-0.0016210937174037099,0.3437841832637787,-4.267179012298584,0.003275846829637885,-0.14508338272571564
1785522632144582200,33932,-3.341054677963257,-0.0015624999068677425,0.3408252000808716,-4.299925327301025,0.003375380765646696,-0.15333141386508942
1785522632155404900,33932,-3.341054677963257,-0.0015624999068677425,0.3408252000808716,-4.299925327301025,0.003375380765646696,-0.15333141386508942
1785522632166380200,33952,-3.396796703338623,-0.0015234374441206455,0.3388134837150574,-4.34868049621582,0.0035245283506810665,-0.1656876653432846
1785522632177495500,33965,-3.4842967987060547,-0.00146484375,0.3354785144329071,-4.381094455718994,0.0036243267823010683,-0.1739538311958313
1785522632188427100,33965,-3.4842967987060547,-0.00146484375,0.3354785144329071,-4.381094455718994,0.0036243267823010683,-0.1739538311958313
1785522632199407300,33985,-3.542226552963257,-0.0014257811708375812,0.3331542909145355,-4.429653167724609,0.003774808021262288,-0.18641559779644012
1785522632210649500,33985,-3.542226552963257,-0.0014257811708375812,0.3331542909145355,-4.429653167724609,0.003774808021262288,-0.18641559779644012
1785522632220223300,33998,-3.6316404342651367,-0.0013378906296566129,0.32938963174819946,-4.4616522789001465,0.0038746222853660583,-0.1946800798177719
1785522632231096800,34018,-3.6903905868530273,-0.0012792968191206455,0.32680174708366394,-4.5091552734375,0.004023770801723003,-0.20702770352363586
1785522632242006400,34018,-3.6903905868530273,-0.0012792968191206455,0.32680174708366394,-4.5091552734375,0.004023770801723003,-0.20702770352363586
1785522632253029800,34032,-3.780390501022339,-0.0011914062779396772,0.3226708769798279,-4.540834426879883,0.004123888444155455,-0.21531514823436737
1785522632263477300,34032,-3.780390501022339,-0.0011914062779396772,0.3226708769798279,-4.540834426879883,0.004123888444155455,-0.21531514823436737
1785522632274731400,34052,-3.841249942779541,-0.0011328124674037099,0.3197607398033142,-4.588636875152588,0.004275973420590162,-0.22790290415287018
1785522632287470700,34065,-3.934687376022339,-0.0010449218098074198,0.3151171803474426,-4.619735240936279,0.004375580698251724,-0.23614642024040222
1785522632297008000,34065,-3.934687376022339,-0.0010449218098074198,0.3151171803474426,-4.619735240936279,0.004375580698251724,-0.23614642024040222
1785522632308737600,34085,-3.99468731880188,-0.0009863281156867743,0.31202635169029236,-4.666360378265381,0.004525922238826752,-0.2485876828432083
1785522632318035100,34098,-4.089492321014404,-0.0008984374580904841,0.3069726526737213,-4.69711971282959,0.004625775385648012,-0.25685036182403564
1785522632329242500,34098,-4.089492321014404,-0.0008984374580904841,0.3069726526737213,-4.69711971282959,0.004625775385648012,-0.25685036182403564
1785522632340379200,34119,-4.150937557220459,-0.0008398437057621777,0.3035937547683716,-4.743572235107422,0.004777596332132816,-0.26941248774528503
1785522632351844100,34132,-4.248398303985596,-0.0007519531063735485,0.29805663228034973,-4.774214267730713,0.004878432955592871,-0.27775558829307556
1785522632362973300,34132,-4.248398303985596,-0.0007519531063735485,0.29805663228034973,-4.774214267730713,0.004878432955592871,-0.27775558829307556
1785522632372232800,34152,-4.311367034912109,-0.0006933593540452421,0.2943701148033142,-4.819267272949219,0.0050277141854166985,-0.29010632634162903
1785522632383079600,34165,-4.407538890838623,-0.0006054687546566129,0.2885791063308716,-4.848836421966553,0.005126360338181257,-0.2982674539089203
1785522632394601700,34165,-4.407538890838623,-0.0006054687546566129,0.2885791063308716,-4.848836421966553,0.005126360338181257,-0.2982674539089203
1785522632405690600,34185,-4.470585823059082,-0.0005468750023283064,0.28468260169029236,-4.89327335357666,0.005275622010231018,-0.31061553955078125
1785522632418188500,34198,-4.568867206573486,-0.00042968749767169356,0.2784423828125,-4.922805309295654,0.005375506356358528,-0.3188783824443817
1785522632427295100,34198,-4.568867206573486,-0.00042968749767169356,0.2784423828125,-4.922805309295654,0.005375506356358528,-0.3188783824443817
1785522632438027900,34219,-4.634023189544678,-0.00035156248486600816,0.2741992175579071,-4.96737003326416,0.0055272928439080715,-0.3314342796802521
1785522632449406500,34232,-4.735429763793945,-0.00023437499476131052,0.2674316465854645,-4.996438980102539,0.005627003964036703,-0.3396821618080139
1785522632460180300,34232,-4.735429763793945,-0.00023437499476131052,0.2674316465854645,-4.996438980102539,0.005627003964036703,-0.3396821618080139
1785522632470694200,34252,-4.800273418426514,-0.00015624999650754035,0.2630029320716858,-5.039737701416016,0.005776571575552225,-0.3520534336566925
1785522632483238000,34265,-4.901953220367432,-3.9062499126885086e-05,0.25589844584465027,-5.06839656829834,0.0058762687258422375,-0.36029937863349915
1785522632493160600,34265,-4.901953220367432,-3.9062499126885086e-05,0.25589844584465027,-5.06839656829834,0.0058762687258422375,-0.36029937863349915
1785522632502839500,34285,-4.968515396118164,3.9062499126885086e-05,0.25114744901657104,-5.111148834228516,0.006026056129485369,-0.3726874887943268
1785522632514368200,34298,-5.071249961853027,0.00015624999650754035,0.2436572164297104,-5.13946533203125,0.006125976797193289,-0.38095083832740784
1785522632525176300,34298,-5.071249961853027,0.00015624999650754035,0.2436572164297104,-5.13946533203125,0.006125976797193289,-0.38095083832740784
1785522632537136200,34318,-5.139335632324219,0.00023437499476131052,0.2385888546705246,-5.181669235229492,0.006275978405028582,-0.3933548927307129
1785522632548339500,34332,-5.243281364440918,0.00035156248486600816,0.23069824278354645,-5.209558486938477,0.006375820375978947,-0.40161049365997314
1785522632557512200,34332,-5.243281364440918,0.00035156248486600816,0.23069824278354645,-5.209558486938477,0.006375820375978947,-0.40161049365997314
1785522632568737800,34352,-5.312343597412109,0.00042968749767169356,0.22535644471645355,-5.2512102127075195,0.006526018027216196,-0.4140286147594452
1785522632580128700,34365,-5.417890548706055,0.0005566406180150807,0.21703612804412842,-5.278725624084473,0.006625967100262642,-0.4222913682460785
1785522632593023000,34365,-5.417890548706055,0.0005566406180150807,0.21703612804412842,-5.278725624084473,0.006625967100262642,-0.4222913682460785
1785522632604478500,34385,-5.487890720367432,0.0006445312174037099,0.21141600608825684,-5.319761276245117,0.006776129361242056,-0.4347038269042969
1785522632614192200,34398,-5.594765663146973,0.0007910156273283064,0.20268066227436066,-5.346864700317383,0.006876042112708092,-0.4429616332054138
1785522632625500000,34398,-5.594765663146973,0.0007910156273283064,0.20268066227436066,-5.346864700317383,0.006876042112708092,-0.4429616332054138
1785522632636811400,34418,-5.665702819824219,0.0008886718424037099,0.19678710401058197,-5.387187480926514,0.007025792263448238,-0.4553367495536804
1785522632647763500,34432,-5.773515701293945,0.0010351561941206455,0.18767090141773224,-5.413899898529053,0.00712573854252696,-0.4635947346687317
1785522632660336000,34432,-5.773515701293945,0.0010351561941206455,0.18767090141773224,-5.413899898529053,0.00712573854252696,-0.4635947346687317
1785522632670191400,34452,-5.845664024353027,0.0011328124674037099,0.18146972358226776,-5.454224109649658,0.007277751341462135,-0.47615230083465576
1785522632680790500,34465,-5.957070350646973,0.0012792968191206455,0.17174315452575684,-5.480421543121338,0.00737726129591465,-0.4843711256980896
1785522632691780900,34465,-5.957070350646973,0.0012792968191206455,0.17174315452575684,-5.480421543121338,0.00737726129591465,-0.4843711256980896
1785522632703001500,34485,-6.028007507324219,0.0013769530924037099,0.16545897722244263,-5.519465446472168,0.0075266859494149685,-0.4967098832130432
1785522632714101700,34498,-6.139492034912109,0.0015234374441206455,0.1554248034954071,-5.545294284820557,0.007626287639141083,-0.5049325227737427
1785522632725414500,34498,-6.139492034912109,0.0015234374441206455,0.1554248034954071,-5.545294284820557,0.007626287639141083,-0.5049325227737427
1785522632738481600,34518,-6.212226390838623,0.0016210937174037099,0.14877928793430328,-5.583520412445068,0.007774821948260069,-0.5171918272972107
1785522632747386700,34532,-6.323320388793945,0.0017675780691206455,0.1384912133216858,-5.609313011169434,0.007875808514654636,-0.5255245566368103
1785522632757643100,34532,-6.323320388793945,0.0017675780691206455,0.1384912133216858,-5.609313011169434,0.007875808514654636,-0.5255245566368103
1785522632768892400,34552,-6.400195121765137,0.0018847655737772584,0.13127441704273224,-5.6476945877075195,0.008027256466448307,-0.538017213344574
1785522632780346000,34565,-6.513398170471191,0.0020410155411809683,0.12048827856779099,-5.672585487365723,0.00812623929232359,-0.546179473400116
1785522632793349800,34565,-6.513398170471191,0.0020410155411809683,0.12048827856779099,-5.672585487365723,0.00812623929232359,-0.546179473400116
1785522632802925600,34585,-6.587538719177246,0.0021386719308793545,0.11333496123552322,-5.709761619567871,0.008275220170617104,-0.5584606528282166
1785522632813960300,34598,-6.701913833618164,0.002314453013241291,0.1021435558795929,-5.734473705291748,0.008375021629035473,-0.5666847825050354
1785522632825215200,34598,-6.701913833618164,0.002314453013241291,0.1021435558795929,-5.734473705291748,0.008375021629035473,-0.5666847825050354
1785522632836572300,34619,-6.778163909912109,0.0024316406343132257,0.09458495676517487,-5.771627902984619,0.008526254445314407,-0.579142153263092
1785522632847637900,34632,-6.895468711853027,0.0026074217166751623,0.08281738311052322,-5.795851707458496,0.008625640533864498,-0.5873253345489502
1785522632859910800,34632,-6.895468711853027,0.0026074217166751623,0.08281738311052322,-5.795851707458496,0.008625640533864498,-0.5873253345489502
1785522632869273100,34652,-6.970859050750732,0.002724609337747097,0.07516112923622131,-5.832104206085205,0.008775549940764904,-0.5996631979942322
1785522632878861700,34665,-7.089179515838623,0.0029003906529396772,0.06299804896116257,-5.855961799621582,0.008874990977346897,-0.6078436374664307
1785522632889001000,34665,-7.089179515838623,0.0029003906529396772,0.06299804896116257,-5.855961799621582,0.008874990977346897,-0.6078436374664307
1785522632900158000,34686,-7.165585994720459,0.0030175780411809683,0.05504394322633743,-5.892269611358643,0.009027538821101189,-0.6203867793083191
1785522632911768200,34699,-7.288046836853027,0.0031933593563735485,0.04215332120656967,-5.915953159332275,0.009127856232225895,-0.6286309361457825
1785522632923307500,34699,-7.288046836853027,0.0031933593563735485,0.04215332120656967,-5.915953159332275,0.009127856232225895,-0.6286309361457825
1785522632935323000,34719,-7.364687442779541,0.0033105467446148396,0.033989258110523224,-5.9509196281433105,0.009277158416807652,-0.6408939957618713
1785522632945144400,34732,-7.484960556030273,0.0034863280598074198,0.021035155281424522,-5.973984718322754,0.00937643926590681,-0.6490439176559448
1785522632955301000,34732,-7.484960556030273,0.0034863280598074198,0.021035155281424522,-5.973984718322754,0.00937643926590681,-0.6490439176559448
1785522632967119100,34752,-7.563085556030273,0.003603515448048711,0.012534179724752903,-6.008472919464111,0.00952608697116375,-0.6613211035728455
1785522632977454700,34765,-7.684492111206055,0.003808593610301614,-0.0008300780900754035,-6.030919075012207,0.009624275378882885,-0.6693714261054993
1785522632988569500,34765,-7.684492111206055,0.003808593610301614,-0.0008300780900754035,-6.030919075012207,0.009624275378882885,-0.6693714261054993
1785522632999491500,34785,-7.761640548706055,0.0039257812313735485,-0.009409179911017418,-6.06472110748291,0.009773330762982368,-0.6815845370292664
1785522633009224300,34785,-7.761640548706055,0.0039257812313735485,-0.009409179911017418,-6.06472110748291,0.009773330762982368,-0.6815845370292664
1785522633019902200,34798,-7.884804725646973,0.0041308593936264515,-0.023251952603459358,-6.087072849273682,0.00987270101904869,-0.6897210478782654
1785522633032442700,34818,-7.964257717132568,0.004267578013241291,-0.03227050602436066,-6.120433807373047,0.010022233240306377,-0.7019562125205994
1785522633041729400,34818,-7.964257717132568,0.004267578013241291,-0.03227050602436066,-6.120433807373047,0.010022233240306377,-0.7019562125205994
1785522633052273900,34832,-8.088007926940918,0.004472656175494194,-0.046464841812849045,-6.142638206481934,0.01012258231639862,-0.7101609706878662
1785522633063628600,34832,-8.088007926940918,0.004472656175494194,-0.046464841812849045,-6.142638206481934,0.01012258231639862,-0.7101609706878662
1785522633075256700,34852,-8.170195579528809,0.004609374795109034,-0.055986326187849045,-6.175508499145508,0.010272368788719177,-0.7223981022834778
1785522633086197800,34865,-8.2939453125,0.004814452957361937,-0.07045898586511612,-6.1970133781433105,0.01037118211388588,-0.7304642796516418
1785522633099363400,34885,-8.375117301940918,0.004951171576976776,-0.08004394173622131,-6.2291388511657715,0.010520012117922306,-0.742603600025177
1785522633110448000,34885,-8.375117301940918,0.004951171576976776,-0.08004394173622131,-6.2291388511657715,0.010520012117922306,-0.742603600025177
1785522633121560300,34898,-8.500078201293945,0.005156249739229679,-0.0949414074420929,-6.250420570373535,0.010619429871439934,-0.7507055401802063
1785522633132591100,34919,-8.582890510559082,0.005292968824505806,-0.10490722209215164,-6.282342433929443,0.01076980959624052,-0.7629493474960327
1785522633142206400,34919,-8.582890510559082,0.005292968824505806,-0.10490722209215164,-6.282342433929443,0.01076980959624052,-0.7629493474960327
1785522633151914100,34932,-8.710234642028809,0.005498046521097422,-0.12037108838558197,-6.303219318389893,0.010868987999856472,-0.7710168957710266
1785522633162872200,34932,-8.710234642028809,0.005498046521097422,-0.12037108838558197,-6.303219318389893,0.010868987999856472,-0.7710168957710266
1785522633174487900,34952,-8.7925386428833,0.0056347656063735485,-0.13045409321784973,-6.33425235748291,0.01101765688508749,-0.783098578453064
1785522633187158700,34965,-8.919687271118164,0.005869140382856131,-0.1461767554283142,-6.354836940765381,0.011117106303572655,-0.7911723852157593
1785522633197912000,34965,-8.919687271118164,0.005869140382856131,-0.1461767554283142,-6.354836940765381,0.011117106303572655,-0.7911723852157593
1785522633207587100,34985,-9.003984451293945,0.006025390699505806,-0.15668945014476776,-6.385525226593018,0.011266625486314297,-0.8032987117767334
1785522633218393100,34998,-9.132343292236328,0.006259765475988388,-0.17283691465854645,-6.40575647354126,0.011366039514541626,-0.8113527297973633
1785522633227619300,34998,-9.132343292236328,0.006259765475988388,-0.17283691465854645,-6.40575647354126,0.011366039514541626,-0.8113527297973633
1785522633238758000,35018,-9.21718692779541,0.006416015326976776,-0.18360351026058197,-6.435654163360596,0.011514200828969479,-0.82334303855896
1785522633250357600,35032,-9.344961166381836,0.0066503905691206455,-0.199951171875,-6.455801010131836,0.011614897288382053,-0.831483006477356
1785522633261478300,35032,-9.344961166381836,0.0066503905691206455,-0.199951171875,-6.455801010131836,0.011614897288382053,-0.831483006477356
1785522633272786100,35052,-9.433866500854492,0.006806640420109034,-0.21141600608825684,-6.48533296585083,0.011763776652514935,-0.843504011631012
1785522633283967700,35065,-9.5610933303833,0.007041015662252903,-0.2279687374830246,-6.50477933883667,0.011862657032907009,-0.8514783978462219
1785522633293600500,35065,-9.5610933303833,0.007041015662252903,-0.2279687374830246,-6.50477933883667,0.011862657032907009,-0.8514783978462219
1785522633304664800,35085,-9.648554801940918,0.007197265513241291,-0.2394384741783142,-6.5340399742126465,0.012012721970677376,-0.8635658621788025
1785522633315973700,35098,-9.779960632324219,0.007431640289723873,-0.2568066418170929,-6.553220272064209,0.012111951597034931,-0.8715484142303467
1785522633325583200,35098,-9.779960632324219,0.007431640289723873,-0.2568066418170929,-6.553220272064209,0.012111951597034931,-0.8715484142303467
1785522633338540300,35118,-9.86660099029541,0.0075878906063735485,-0.26834961771965027,-6.581573963165283,0.012259908951818943,-0.8834354877471924
1785522633349650800,35131,-9.997343063354492,0.007822265848517418,-0.2858984172344208,-6.60046911239624,0.01235936302691698,-0.8914152979850769
1785522633361271400,35131,-9.997343063354492,0.007822265848517418,-0.2858984172344208,-6.60046911239624,0.01235936302691698,-0.8914152979850769
1785522633371203400,35151,-10.086172103881836,0.007998046465218067,-0.2979101538658142,-6.628390312194824,0.012507609091699123,-0.9032939076423645
1785522633382607000,35165,-10.217147827148438,0.00823242124170065,-0.31575682759284973,-6.646994590759277,0.012607251293957233,-0.9112669229507446
1785522633395187000,35165,-10.217147827148438,0.00823242124170065,-0.31575682759284973,-6.646994590759277,0.012607251293957233,-0.9112669229507446
1785522633405317000,35185,-10.30746078491211,0.008408202789723873,-0.3281591832637787,-6.674935817718506,0.012758225202560425,-0.9233298301696777
1785522633417078200,35198,-10.442421913146973,0.008671875111758709,-0.3468310534954071,-6.693117618560791,0.012857341207563877,-0.931237518787384
1785522633428252200,35198,-10.442421913146973,0.008671875111758709,-0.3468310534954071,-6.693117618560791,0.012857341207563877,-0.931237518787384
1785522633437854400,35219,-10.53042984008789,0.008847655728459358,-0.35909178853034973,-6.720312118530273,0.013006900437176228,-0.9431516528129578
1785522633448785000,35232,-10.666679382324219,0.009111328050494194,-0.37821775674819946,-6.738142490386963,0.013105831108987331,-0.9510205388069153
1785522633461594400,35232,-10.666679382324219,0.009111328050494194,-0.37821775674819946,-6.738142490386963,0.013105831108987331,-0.9510205388069153
1785522633472623900,35252,-10.754765510559082,0.009287109598517418,-0.3906640410423279,-6.764747142791748,0.013254757039248943,-0.9628473520278931
1785522633482296500,35265,-10.891562461853027,0.009550780989229679,-0.41013669967651367,-6.782266616821289,0.013353695161640644,-0.970691978931427
1785522633493528300,35265,-10.891562461853027,0.009550780989229679,-0.41013669967651367,-6.782266616821289,0.013353695161640644,-0.970691978931427
1785522633505021000,35285,-10.980586051940918,0.009726562537252903,-0.42289549112319946,-6.808319091796875,0.013502134010195732,-0.9824418425559998
1785522633516631100,35298,-11.117383003234863,0.009990233927965164,-0.4426366984844208,-6.8255295753479,0.013601066544651985,-0.9902600646018982
1785522633527766800,35298,-11.117383003234863,0.009990233927965164,-0.4426366984844208,-6.8255295753479,0.013601066544651985,-0.9902600646018982
1785522633536911000,35318,-11.2075777053833,0.010166015475988388,-0.4557421803474426,-6.85099983215332,0.01374878827482462,-1.0019137859344482
1785522633547891700,35332,-11.343867301940918,0.01042968686670065,-0.4756738245487213,-6.8679656982421875,0.013848070055246353,-1.0097324848175049
1785522633558217900,35332,-11.343867301940918,0.01042968686670065,-0.4756738245487213,-6.8679656982421875,0.013848070055246353,-1.0097324848175049
1785522633569004500,35352,-11.436288833618164,0.010625000111758709,-0.48927733302116394,-6.893342971801758,0.013997910544276237,-1.0215119123458862
1785522633580094400,35365,-11.575234413146973,0.01091796811670065,-0.5098681449890137,-6.909945011138916,0.014096828177571297,-1.0292739868164062
1785522633592709400,35365,-11.575234413146973,0.01091796811670065,-0.5098681449890137,-6.909945011138916,0.014096828177571297,-1.0292739868164062
1785522633603620000,35385,-11.66640567779541,0.011113281361758709,-0.5234667658805847,-6.934804439544678,0.01424628496170044,-1.0409799814224243
1785522633612134100,35398,-11.807069778442383,0.01140624936670065,-0.5445849299430847,-6.951067924499512,0.014344950206577778,-1.0486931800842285
1785522633623146200,35398,-11.807069778442383,0.01140624936670065,-0.5445849299430847,-6.951067924499512,0.014344950206577778,-1.0486931800842285
1785522633634180300,35419,-11.897811889648438,0.011601562611758709,-0.5582910180091858,-6.975473880767822,0.014494362287223339,-1.0603511333465576
1785522633643772900,35432,-12.040117263793945,0.01189453061670065,-0.5799169540405273,-6.991411209106445,0.014592818915843964,-1.0680181980133057
1785522633656546000,35432,-12.040117263793945,0.01189453061670065,-0.5799169540405273,-6.991411209106445,0.014592818915843964,-1.0680181980133057
1785522633665915100,35452,-12.130546569824219,0.012089843861758709,-0.5937402248382568,-7.015202045440674,0.014741123653948307,-1.0795440673828125
1785522633676333300,35452,-12.130546569824219,0.012089843861758709,-0.5937402248382568,-7.015202045440674,0.014741123653948307,-1.0795440673828125
1785522633687420000,35465,-12.272772789001465,0.01238281186670065,-0.6156298518180847,-7.030872821807861,0.014839701354503632,-1.0871899127960205
1785522633698700100,35485,-12.364569664001465,0.012578125111758709,-0.6298437118530273,-7.054136276245117,0.014987371861934662,-1.098619818687439
1785522633708574700,35485,-12.364569664001465,0.012578125111758709,-0.6298437118530273,-7.054136276245117,0.014987371861934662,-1.098619818687439
1785522633718115900,35499,-12.506132125854492,0.01287109311670065,-0.6518896222114563,-7.069798946380615,0.015087708830833435,-1.1063697338104248
1785522633729233600,35499,-12.506132125854492,0.01287109311670065,-0.6518896222114563,-7.069798946380615,0.015087708830833435,-1.1063697338104248
1785522633738085300,35518,-12.602850914001465,0.01308593712747097,-0.6670458912849426,-7.0924248695373535,0.015233981423079967,-1.1176435947418213
1785522633748290600,35532,-12.739960670471191,0.013378906063735485,-0.6886523365974426,-7.107468128204346,0.015332119539380074,-1.125191330909729
1785522633759200700,35532,-12.739960670471191,0.013378906063735485,-0.6886523365974426,-7.107468128204346,0.015332119539380074,-1.125191330909729
1785522633770772700,35551,-12.836562156677246,0.013593750074505806,-0.7039648294448853,-7.129990577697754,0.015480400063097477,-1.1365705728530884
1785522633783462800,35565,-12.977850914001465,0.013896483927965164,-0.726489245891571,-7.144899368286133,0.015579454600811005,-1.1441551446914673
1785522633794373100,35565,-12.977850914001465,0.013896483927965164,-0.726489245891571,-7.144899368286133,0.015579454600811005,-1.1441551446914673
1785522633803898500,35585,-13.074530601501465,0.014111327938735485,-0.7419824004173279,-7.1671342849731445,0.01572856679558754,-1.1555469036102295
1785522633816488800,35598,-13.218202590942383,0.014433593489229679,-0.7651464939117432,-7.181735515594482,0.015827395021915436,-1.1630796194076538
1785522633827589500,35598,-13.218202590942383,0.014433593489229679,-0.7651464939117432,-7.181735515594482,0.015827395021915436,-1.1630796194076538
1785522633838661300,35619,-13.313905715942383,0.0146484375,-0.7806591391563416,-7.2037177085876465,0.015977568924427032,-1.1744987964630127
1785522633848693100,35632,-13.461054801940918,0.014970703050494194,-0.8046532869338989,-7.2179484367370605,0.016075700521469116,-1.1819429397583008
1785522633860096600,35632,-13.461054801940918,0.014970703050494194,-0.8046532869338989,-7.2179484367370605,0.016075700521469116,-1.1819429397583008
1785522633868666800,35652,-13.554140090942383,0.01518554612994194,-0.8199120759963989,-7.2390899658203125,0.016222836449742317,-1.193077802658081
1785522633882557700,35665,-13.699999809265137,0.015507812611758709,-0.8439501523971558,-7.253108501434326,0.016321301460266113,-1.2005112171173096
1785522633891590900,35665,-13.699999809265137,0.015507812611758709,-0.8439501523971558,-7.253108501434326,0.016321301460266113,-1.2005112171173096
1785522633902604300,35685,-13.795663833618164,0.01572265662252903,-0.8597949147224426,-7.274198532104492,0.016470830887556076,-1.2117714881896973
1785522633914011200,35698,-13.944296836853027,0.016054688021540642,-0.8845556378364563,-7.287903308868408,0.01656891033053398,-1.219138741493225
1785522633925252400,35698,-13.944296836853027,0.016054688021540642,-0.8845556378364563,-7.287903308868408,0.01656891033053398,-1.219138741493225
1785522633936963600,35719,-14.03831958770752,0.016269531100988388,-0.9003027081489563,-7.308516025543213,0.016717812046408653,-1.230295181274414
1785522633948865700,35732,-14.188359260559082,0.016621094197034836,-0.9255614876747131,-7.321951866149902,0.0168157871812582,-1.2376168966293335
1785522633960036600,35732,-14.188359260559082,0.016621094197034836,-0.9255614876747131,-7.321951866149902,0.0168157871812582,-1.2376168966293335
1785522633969865000,35752,-14.2822265625,0.016835937276482582,-0.9414452910423279,-7.342189788818359,0.0169647466391325,-1.2487198114395142
1785522633980051000,35765,-14.433632850646973,0.01718750037252903,-0.9671923518180847,-7.355433940887451,0.017063148319721222,-1.2560346126556396
1785522633991460200,35765,-14.433632850646973,0.01718750037252903,-0.9671923518180847,-7.355433940887451,0.017063148319721222,-1.2560346126556396
1785522634004054900,35785,-14.528475761413574,0.017402343451976776,-0.9834033250808716,-7.374912738800049,0.017209231853485107,-1.2668650150299072
1785522634013307100,35798,-14.675898551940918,0.017753906548023224,-1.008730411529541,-7.3878326416015625,0.01730702817440033,-1.2740962505340576
1785522634024519400,35798,-14.675898551940918,0.017753906548023224,-1.008730411529541,-7.3878326416015625,0.01730702817440033,-1.2740962505340576
1785522634033741200,35818,-14.773124694824219,0.017988281324505806,-1.0255126953125,-7.4070587158203125,0.017453927546739578,-1.2849284410476685
1785522634044411800,35832,-14.92113208770752,0.018339842557907104,-1.0511767864227295,-7.419811725616455,0.01755228452384472,-1.2921611070632935
1785522634055670300,35832,-14.92113208770752,0.018339842557907104,-1.0511767864227295,-7.419811725616455,0.01755228452384472,-1.2921611070632935
1785522634066749200,35852,-15.0200777053833,0.018574219197034836,-1.0684276819229126,-7.43889856338501,0.01770089380443096,-1.3030582666397095
1785522634077277500,35865,-15.170429229736328,0.018925780430436134,-1.094765543937683,-7.451384544372559,0.017799032852053642,-1.3102340698242188
1785522634089239500,35865,-15.170429229736328,0.018925780430436134,-1.094765543937683,-7.451384544372559,0.017799032852053642,-1.3102340698242188
1785522634098951100,35885,-15.268280982971191,0.019160155206918716,-1.1119970083236694,-7.4699387550354,0.01794625259935856,-1.320967435836792
1785522634108572200,35885,-15.268280982971191,0.019160155206918716,-1.1119970083236694,-7.4699387550354,0.01794625259935856,-1.320967435836792
1785522634120068600,35898,-15.418397903442383,0.019511718302965164,-1.1385400295257568,-7.482197284698486,0.01804444007575512,-1.3281053304672241
1785522634131026200,35919,-15.517499923706055,0.019746093079447746,-1.1561425924301147,-7.5005388259887695,0.018192751333117485,-1.3388553857803345
1785522634142111800,35919,-15.517499923706055,0.019746093079447746,-1.1561425924301147,-7.5005388259887695,0.018192751333117485,-1.3388553857803345
1785522634152195700,35932,-15.669374465942383,0.0201269518584013,-1.1832568645477295,-7.512536525726318,0.018290698528289795,-1.3459337949752808
1785522634163578300,35951,-15.767695426940918,0.02036132849752903,-1.2008837461471558,-7.524357318878174,0.0183879267424345,-1.3529431819915771
1785522634174931200,35952,-15.767695426940918,0.02036132849752903,-1.2008837461471558,-7.530284404754639,0.01843695528805256,-1.3564715385437012
1785522634186169700,35965,-15.918046951293945,0.020742187276482582,-1.2279638051986694,-7.54220724105835,0.018536150455474854,-1.363596796989441
1785522634197816000,35985,-16.02082061767578,0.02099609375,-1.2465624809265137,-7.559881210327148,0.01868460886180401,-1.3742280006408691
1785522634208990700,35985,-16.02082061767578,0.02099609375,-1.2465624809265137,-7.559881210327148,0.01868460886180401,-1.3742280006408691
1785522634220131700,35998,-16.172225952148438,0.021376952528953552,-1.2740771770477295,-7.57134485244751,0.01878182403743267,-1.3811677694320679
1785522634230508200,35998,-16.172225952148438,0.021376952528953552,-1.2740771770477295,-7.57134485244751,0.01878182403743267,-1.3811677694320679
1785522634241574800,36019,-16.27117156982422,0.02163085900247097,-1.292138695716858,-7.588745594024658,0.018930800259113312,-1.3917691707611084
1785522634252861900,36031,-16.427265167236328,0.022011717781424522,-1.3207616806030273,-7.600008964538574,0.01902816817164421,-1.3986759185791016
1785522634263696400,36051,-16.52425765991211,0.022246092557907104,-1.338623046875,-7.611033916473389,0.019124194979667664,-1.405470371246338
1785522634275267000,36052,-16.52425765991211,0.022246092557907104,-1.338623046875,-7.616639137268066,0.01917329803109169,-1.4089382886886597
