t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785519130485528400,415467,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130497148800,415467,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130508607500,415499,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130517950300,415499,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130529795300,415499,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130538956100,415530,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130551473700,415530,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130561196500,415530,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130573973100,415563,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130582819000,415563,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130596073300,415563,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130609099700,415595,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130617469800,415595,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130626465100,415595,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130638954400,415627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130648080100,415627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130660112500,415627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130671129700,415656,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130681831900,415656,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130694106000,415687,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130704868300,415693,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130715909600,415693,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130726768000,415693,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130736964700,415693,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130747212200,415737,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130758770100,415737,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130770167100,415737,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130779739600,415766,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130791685000,415766,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130800966500,415794,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130813885100,415794,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130824853500,415794,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130834238400,415828,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130844617300,415828,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130857458600,415828,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130868368200,415857,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130878295300,415857,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130887395800,415857,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130898375700,415887,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130909286600,415893,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130920183200,415893,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130930477000,415893,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130941272100,415893,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130950732900,415944,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130961854100,415944,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130972950000,415944,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130987530900,415975,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519130995346800,415975,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131005484900,415975,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131015430400,416007,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131026899900,416007,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131038221700,416007,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131049311500,416041,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131059623800,416041,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131070412600,416041,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131088589100,416070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131093369700,416070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131106423900,416070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131114066700,416102,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131126020300,416102,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131135229100,416102,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131147544000,416132,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131156431900,416132,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131166382000,416161,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131178001300,416161,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131188573600,416161,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131198667200,416192,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131208936100,416192,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131218964700,416192,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131232761400,416221,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131242518700,416228,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131253393000,416228,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131265463900,416228,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131275739100,416228,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131286833000,416273,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131297386000,416273,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131307886900,416301,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131317677100,416301,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131328952200,416301,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131340420500,416333,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131351542300,416333,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131361098300,416333,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131371744600,416364,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131380760400,416364,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131391711400,416364,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131404532500,416393,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131412714800,416393,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131424612400,416393,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131434751800,416422,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131446565100,416422,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131456727300,416451,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131468176100,416458,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131479273100,416458,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131490479600,416458,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131501594000,416458,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131512573600,416501,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131523830500,416501,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131533855200,416501,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131545820700,416530,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131555007200,416530,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131565914500,416560,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131576638400,416560,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131587331000,416560,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131597642100,416591,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131609443400,416591,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131619157000,416591,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131631059900,416620,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131640772900,416627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131652053200,416627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131662978300,416627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131672897200,416627,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131686796400,416672,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131695611400,416672,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131705663100,416672,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131717630600,416701,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131727532400,416701,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131738974900,416730,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131749539500,416730,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131760691900,416730,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131772786000,416759,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131781710800,416759,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131792395400,416759,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131805418400,416790,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131814573100,416790,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131831770100,416790,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131838102200,416823,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131848898500,416823,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131860306000,416852,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131869769500,416853,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131889413300,416872,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131892185600,416872,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131903854400,416872,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131926200600,416907,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131926728200,416907,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131941362900,416907,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131952222800,416937,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131959358000,416937,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131968449600,416937,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131980793600,416970,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519131988386800,416970,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132000251100,416970,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132009147400,417002,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132020265100,417002,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132032006300,417002,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132043419900,417034,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132058371500,417034,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132066353300,417034,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132081443300,417070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132087377200,417070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132096951600,417070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132107355300,417070,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132118521700,417105,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132129120100,417105,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132142603000,417105,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132150487900,417141,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132161711100,417141,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132185224200,417141,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132189749700,417173,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132197649800,417173,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132205300100,417173,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132216652200,417203,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132225351000,417203,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132236295500,417231,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132248685800,417231,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132259005500,417231,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132270884800,417261,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132282214800,417261,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132294133900,417261,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132304841100,417291,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132313658800,417291,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132325446800,417291,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132336252600,417328,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132347250400,417328,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132357104800,417328,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132367518000,417328,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132379942800,417369,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132390748300,417369,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132401019200,417369,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132413758000,417401,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132424204500,417401,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132434719500,417401,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132444622300,417431,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132456967900,417431,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132467276700,417461,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132477896300,417461,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132488601500,417461,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132500323600,417492,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132511857100,417492,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132524572200,417492,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132535210500,417528,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132545435800,417528,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132556832600,417528,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132566769600,417528,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132577777700,417528,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132589074600,417574,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132598620300,417574,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132609925400,417603,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132621319000,417603,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132631903500,417603,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132646350900,417634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132653748800,417634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132663964700,417634,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132688289600,417668,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132689137600,417668,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132696962900,417668,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132709149800,417702,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132720290400,417702,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132729493200,417702,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132739190400,417702,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132750453700,417736,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132761110000,417736,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132801812600,417736,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132803330200,417769,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132807386900,417769,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132810419000,417769,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132818405400,417803,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132829174100,417803,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132841225000,417803,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132848469500,417837,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132860611400,417837,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132885283000,417837,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132886161300,417869,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132897417700,417869,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132905633600,417898,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132918071400,417898,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132925476600,417898,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132940446200,417929,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132948904600,417929,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132961779900,417929,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132971697300,417965,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132981981300,417965,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519132995252800,417965,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133004810200,417994,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133017797500,417994,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133025155500,417994,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133038758600,418023,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133047190500,418023,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133059724700,418023,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133070353200,418055,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133080516200,418065,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133095693800,418065,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133102953300,418065,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133117640000,418107,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133124510000,418107,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133137951400,418107,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133147271600,418139,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133158544300,418139,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133168856100,418139,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133181370500,418172,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133196142000,418172,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133203453300,418172,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133215458500,418206,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785519133226026900,418206,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
