t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785518992080124300,277072,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992088811300,277072,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992098549800,277072,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992108625100,277100,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992115417000,277100,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992124956300,277100,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992135339800,277127,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992143594600,277127,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992152501700,277127,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992160366000,277127,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992169905900,277155,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992177702400,277155,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992187056200,277155,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992196517300,277190,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992205008100,277190,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992215962700,277190,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992223803900,277190,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992232705500,277190,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992241574900,277234,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992251501600,277234,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992259943000,277234,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992268722500,277262,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992275787700,277262,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992285553800,277262,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992294670500,277262,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992302989000,277290,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992312934900,277290,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992321797600,277290,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992329960900,277318,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992337976100,277324,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992348414800,277324,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992355410400,277324,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992364850300,277324,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992375570100,277367,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992382261800,277368,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992390150200,277368,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992398513200,277368,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992407452200,277397,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992415532400,277397,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992425318000,277397,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992433125200,277425,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992441891500,277425,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992451538900,277425,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992459092100,277453,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992467359100,277459,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992476914300,277459,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992484219600,277459,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992495093500,277459,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992503293100,277459,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992511426000,277504,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992520433300,277504,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992528546100,277504,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992535530300,277530,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992544707700,277530,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992552801400,277530,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992561896700,277530,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992571830800,277558,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992580515000,277558,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992587317800,277558,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992597264900,277587,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992607115100,277593,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992614849700,277593,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992622698900,277593,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992631897900,277593,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992642298200,277593,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992649148700,277637,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992658760700,277637,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992667550000,277637,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992675205900,277664,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992684902800,277664,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992694734400,277664,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992703066400,277693,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992711853000,277693,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992718822100,277693,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992728792400,277720,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992737651000,277727,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992745687900,277727,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992755311100,277727,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992762563500,277727,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992773963600,277727,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992781885000,277770,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992792859700,277770,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992801737000,277770,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992810746000,277798,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992817792300,277798,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992827274100,277798,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992835022000,277826,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992844325500,277826,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992854056300,277826,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992862761200,277855,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992871138000,277861,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992878294900,277861,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992887529600,277861,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992896997300,277861,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992907387900,277861,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992916993500,277905,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992924733700,277905,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992933024600,277905,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992942957700,277934,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992951492300,277934,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992960132200,277934,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992967226300,277962,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992977255800,277962,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992985788000,277962,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518992994399000,277962,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993003324700,277991,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993011179400,277991,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993018978100,277991,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993028062700,278019,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993037526400,278025,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993046045100,278025,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993054856100,278025,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993063447800,278025,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993073309300,278025,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993082019700,278068,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993090765300,278068,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993099109800,278068,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993107302400,278096,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993117542500,278096,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993125912700,278096,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993133304000,278125,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993143487300,278125,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993151255700,278125,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993160568500,278154,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993168898000,278160,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993177177800,278160,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993187061000,278160,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993195055000,278160,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993205444100,278160,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993213008700,278205,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993221822800,278205,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993229839800,278205,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993238585600,278231,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993247999400,278231,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993257296400,278231,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993266041900,278259,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993274499300,278259,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993284055600,278259,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993290590100,278259,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993300113600,278293,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993310089900,278293,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993317486200,278293,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993325488900,278293,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993336681500,278293,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993343581100,278337,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993353119200,278337,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993363511200,278337,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993373420500,278364,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993381907800,278364,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993391314000,278364,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993400887100,278392,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993408721000,278392,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993417356700,278392,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993426389900,278419,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993434914800,278426,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993443747300,278426,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993451232600,278426,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993460214700,278426,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993468107700,278426,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993475509900,278470,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993485800100,278471,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993493117000,278471,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993504125300,278498,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993512159200,278498,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993521181200,278498,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993528932500,278498,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993537892100,278527,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993546016600,278527,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993557754900,278527,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993564677500,278555,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993572850800,278561,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993582460600,278561,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993589758600,278561,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993599044300,278561,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993608509000,278561,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993617827800,278605,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993624385100,278605,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993634365600,278605,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993643399900,278632,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993651806000,278632,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993660909400,278632,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993668768500,278660,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993676809100,278660,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993687973800,278660,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993697501700,278688,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993704581300,278694,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993715441800,278694,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993723507900,278694,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993731685900,278694,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993740641600,278694,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993748994800,278738,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993758620200,278738,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993767110800,278738,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993777111700,278766,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993786717600,278766,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993794736300,278766,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993805972000,278794,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993815746700,278794,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993822683200,278794,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993831843400,278821,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993840004800,278828,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993850181100,278828,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993858337800,278828,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993867225600,278828,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993877010200,278870,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993884076800,278871,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993892400900,278871,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993903519000,278871,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993910185800,278898,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993920643100,278898,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993929058300,278898,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993936711300,278925,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993947457900,278925,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993955830900,278925,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993964642000,278952,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993971299100,278959,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993981323100,278959,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993989027600,278959,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518993998560600,278959,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994007344700,278959,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994016852700,279003,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994025781100,279003,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994034092100,279003,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994044815300,279031,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994052745100,279031,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994062605000,279031,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994070730800,279058,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994078422700,279058,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994087283000,279058,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994096455700,279087,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994103849700,279093,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994113962500,279093,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994123165600,279093,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994132462300,279093,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994140559200,279093,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994151358200,279137,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994158674400,279137,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994168364600,279137,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994178958500,279165,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994185258200,279165,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994193390900,279165,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994201090500,279193,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994209494500,279193,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994219364900,279193,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994227966000,279220,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994239543200,279227,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994246998400,279227,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994255502000,279227,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994264261000,279227,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994272367600,279227,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994281951500,279271,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994291426000,279271,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994299118300,279271,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994307889300,279298,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994319098700,279298,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994327006900,279298,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994339815500,279326,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994345317200,279326,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994355729900,279326,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994363064400,279354,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994374366300,279361,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994383150500,279361,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
1785518994389941500,279361,0.0002619813312776387,0.31071197986602783,-3.1404619216918945,0.0,0.0,-0.0
