t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785518025007289000,64804,-165.08792114257812,-17.525976181030273,-8.011069297790527,-7.147772789001465,-11.852580070495605,3.254011392593384
1785518025011080100,64804,-165.08792114257812,-17.525976181030273,-8.011069297790527,-7.147772789001465,-11.852580070495605,3.254011392593384
1785518025026920400,64804,-165.08792114257812,-17.525976181030273,-8.011069297790527,-7.147772789001465,-11.852580070495605,3.254011392593384
1785518025037407400,64836,-165.317138671875,-17.90576171875,-7.906791687011719,-7.143360614776611,-11.918217658996582,3.26798415184021
1785518025054182600,64836,-165.317138671875,-17.90576171875,-7.906791687011719,-7.143360614776611,-11.918217658996582,3.26798415184021
1785518025057430100,64836,-165.317138671875,-17.90576171875,-7.906791687011719,-7.143360614776611,-11.918217658996582,3.26798415184021
1785518025065206700,64868,-165.5369873046875,-18.272245407104492,-7.806283950805664,-7.13902473449707,-11.985033988952637,3.281724214553833
1785518025078160300,64868,-165.5369873046875,-18.272245407104492,-7.806283950805664,-7.13902473449707,-11.985033988952637,3.281724214553833
1785518025088039100,64868,-165.5369873046875,-18.272245407104492,-7.806283950805664,-7.13902473449707,-11.985033988952637,3.281724214553833
1785518025098703600,64901,-165.7724151611328,-18.66719627380371,-7.6981201171875,-7.134853363037109,-12.051833152770996,3.2949535846710205
1785518025110914000,64901,-165.7724151611328,-18.66719627380371,-7.6981201171875,-7.134853363037109,-12.051833152770996,3.2949535846710205
1785518025130257500,64901,-165.7724151611328,-18.66719627380371,-7.6981201171875,-7.134853363037109,-12.051833152770996,3.2949535846710205
1785518025133822500,64940,-166.01022338867188,-19.068578720092773,-7.588364124298096,-7.130380153656006,-12.126712799072266,3.309149980545044
1785518025142828300,64940,-166.01022338867188,-19.068578720092773,-7.588364124298096,-7.130380153656006,-12.126712799072266,3.309149980545044
1785518025165270300,64940,-166.01022338867188,-19.068578720092773,-7.588364124298096,-7.130380153656006,-12.126712799072266,3.309149980545044
1785518025167153600,64940,-166.01022338867188,-19.068578720092773,-7.588364124298096,-7.130380153656006,-12.126712799072266,3.309149980545044
1785518025176734600,64976,-166.2774200439453,-19.522430419921875,-7.464487075805664,-7.126376152038574,-12.197125434875488,3.3218700885772705
1785518025187243700,64976,-166.2774200439453,-19.522430419921875,-7.464487075805664,-7.126376152038574,-12.197125434875488,3.3218700885772705
1785518025200496800,64976,-166.2774200439453,-19.522430419921875,-7.464487075805664,-7.126376152038574,-12.197125434875488,3.3218700885772705
1785518025222673400,65015,-166.5410919189453,-19.9731388092041,-7.341684341430664,-7.1226420402526855,-12.26625919342041,3.3337438106536865
1785518025225644700,65015,-166.5410919189453,-19.9731388092041,-7.341684341430664,-7.1226420402526855,-12.26625919342041,3.3337438106536865
1785518025233342400,65015,-166.5410919189453,-19.9731388092041,-7.341684341430664,-7.1226420402526855,-12.26625919342041,3.3337438106536865
1785518025244103500,65050,-166.80897521972656,-20.43391990661621,-7.216401100158691,-7.119321823120117,-12.331183433532715,3.3443167209625244
1785518025254097300,65050,-166.80897521972656,-20.43391990661621,-7.216401100158691,-7.119321823120117,-12.331183433532715,3.3443167209625244
1785518025269120500,65050,-166.80897521972656,-20.43391990661621,-7.216401100158691,-7.119321823120117,-12.331183433532715,3.3443167209625244
1785518025289075000,65050,-166.80897521972656,-20.43391990661621,-7.216401100158691,-7.119321823120117,-12.331183433532715,3.3443167209625244
1785518025317140600,65091,-167.064453125,-20.875957489013672,-7.096469402313232,-7.115964412689209,-12.400837898254395,3.3550219535827637
1785518025337732200,65091,-167.064453125,-20.875957489013672,-7.096469402313232,-7.115964412689209,-12.400837898254395,3.3550219535827637
1785518025339365500,65091,-167.064453125,-20.875957489013672,-7.096469402313232,-7.115964412689209,-12.400837898254395,3.3550219535827637
1785518025342379200,65127,-167.35667419433594,-21.384628295898438,-6.958784103393555,-7.1131415367126465,-12.46336555480957,3.3640358448028564
1785518025344393900,65127,-167.35667419433594,-21.384628295898438,-6.958784103393555,-7.1131415367126465,-12.46336555480957,3.3640358448028564
1785518025345499800,65127,-167.35667419433594,-21.384628295898438,-6.958784103393555,-7.1131415367126465,-12.46336555480957,3.3640358448028564
1785518025353634600,65159,-167.613037109375,-21.83333969116211,-6.837612152099609,-7.110927104949951,-12.515517234802246,3.3711154460906982
1785518025362930700,65159,-167.613037109375,-21.83333969116211,-6.837612152099609,-7.110927104949951,-12.515517234802246,3.3711154460906982
1785518025373858900,65159,-167.613037109375,-21.83333969116211,-6.837612152099609,-7.110927104949951,-12.515517234802246,3.3711154460906982
1785518025391228200,65191,-167.8456268310547,-22.242450714111328,-6.727377891540527,-7.108876705169678,-12.566885948181152,3.3776817321777344
1785518025396292700,65191,-167.8456268310547,-22.242450714111328,-6.727377891540527,-7.108876705169678,-12.566885948181152,3.3776817321777344
1785518025406312300,65191,-167.8456268310547,-22.242450714111328,-6.727377891540527,-7.108876705169678,-12.566885948181152,3.3776817321777344
1785518025424858500,65227,-168.0719451904297,-22.642333984375,-6.61986780166626,-7.1072306632995605,-12.610831260681152,3.382964611053467
1785518025428767900,65227,-168.0719451904297,-22.642333984375,-6.61986780166626,-7.106857776641846,-12.621183395385742,3.3841638565063477
1785518025441038200,65227,-168.0719451904297,-22.642333984375,-6.61986780166626,-7.106857776641846,-12.621183395385742,3.3841638565063477
1785518025450671400,65256,-168.3104248046875,-23.06546401977539,-6.506361961364746,-7.105269432067871,-12.667089462280273,3.389272928237915
1785518025472426300,65256,-168.3104248046875,-23.06546401977539,-6.506361961364746,-7.105269432067871,-12.667089462280273,3.389272928237915
1785518025485270200,65256,-168.3104248046875,-23.06546401977539,-6.506361961364746,-7.105269432067871,-12.667089462280273,3.389272928237915
1785518025491605600,65292,-168.53277587890625,-23.461694717407227,-6.400327205657959,-7.103557109832764,-12.720789909362793,3.3947982788085938
1785518025501398800,65292,-168.53277587890625,-23.461694717407227,-6.400327205657959,-7.103557109832764,-12.720789909362793,3.3947982788085938
1785518025507264700,65292,-168.53277587890625,-23.461694717407227,-6.400327205657959,-7.103557109832764,-12.720789909362793,3.3947982788085938
1785518025526733200,65326,-168.78518676757812,-23.91334342956543,-6.279731273651123,-7.102210521697998,-12.766968727111816,3.3991541862487793
1785518025530066200,65326,-168.78518676757812,-23.91334342956543,-6.279731273651123,-7.102210521697998,-12.766968727111816,3.3991541862487793
1785518025538966600,65326,-168.78518676757812,-23.91334342956543,-6.279731273651123,-7.102210521697998,-12.766968727111816,3.3991541862487793
1785518025553580500,65356,-169.02113342285156,-24.337249755859375,-6.166821002960205,-7.101030349731445,-12.811405181884766,3.402984857559204
1785518025564060600,65356,-169.02113342285156,-24.337249755859375,-6.166821002960205,-7.101030349731445,-12.811405181884766,3.402984857559204
1785518025572203100,65356,-169.02113342285156,-24.337249755859375,-6.166821002960205,-7.101030349731445,-12.811405181884766,3.402984857559204
1785518025584420900,65389,-169.24176025390625,-24.73506736755371,-6.061118125915527,-7.099963188171387,-12.855958938598633,3.4064619541168213
1785518025592797500,65389,-169.24176025390625,-24.73506736755371,-6.061118125915527,-7.099963188171387,-12.855958938598633,3.4064619541168213
1785518025607726400,65389,-169.24176025390625,-24.73506736755371,-6.061118125915527,-7.099963188171387,-12.855958938598633,3.4064619541168213
1785518025616006000,65424,-169.47596740722656,-25.158905029296875,-5.948774337768555,-7.098963260650635,-12.903325080871582,3.409740924835205
1785518025624489300,65424,-169.47596740722656,-25.158905029296875,-5.948774337768555,-7.098963260650635,-12.903325080871582,3.409740924835205
1785518025639947000,65424,-169.47596740722656,-25.158905029296875,-5.948774337768555,-7.098963260650635,-12.903325080871582,3.409740924835205
1785518025646645000,65424,-169.47596740722656,-25.158905029296875,-5.948774337768555,-7.098963260650635,-12.903325080871582,3.409740924835205
1785518025663868800,65459,-169.7179718017578,-25.598495483398438,-5.832553386688232,-7.098147392272949,-12.948118209838867,3.4124367237091064
1785518025669014200,65459,-169.7179718017578,-25.598495483398438,-5.832553386688232,-7.098147392272949,-12.948118209838867,3.4124367237091064
1785518025689881000,65488,-169.9640655517578,-26.046987533569336,-5.714292049407959,-7.098001480102539,-12.956958770751953,3.41292142868042
1785518025692320800,65490,-169.9640655517578,-26.046987533569336,-5.714292049407959,-7.097530841827393,-12.9877290725708,3.4144887924194336
1785518025706099100,65490,-169.9640655517578,-26.046987533569336,-5.714292049407959,-7.097530841827393,-12.9877290725708,3.4144887924194336
1785518025716165200,65490,-169.9640655517578,-26.046987533569336,-5.714292049407959,-7.097530841827393,-12.9877290725708,3.4144887924194336
1785518025724182300,65523,-170.19515991210938,-26.469711303710938,-5.603119850158691,-7.097006797790527,-13.028403282165527,3.4162588119506836
1785518025742992300,65523,-170.19515991210938,-26.469711303710938,-5.603119850158691,-7.097006797790527,-13.028403282165527,3.4162588119506836
1785518025745589800,65523,-170.19515991210938,-26.469711303710938,-5.603119850158691,-7.097006797790527,-13.028403282165527,3.4162588119506836
1785518025755299900,65560,-170.4306182861328,-26.901927947998047,-5.489741325378418,-7.0965728759765625,-13.071901321411133,3.417754650115967
1785518025770326900,65560,-170.4306182861328,-26.901927947998047,-5.489741325378418,-7.0965728759765625,-13.071901321411133,3.417754650115967
1785518025786831900,65560,-170.4306182861328,-26.901927947998047,-5.489741325378418,-7.0965728759765625,-13.071901321411133,3.417754650115967
1785518025806947300,65595,-170.67926025390625,-27.359764099121094,-5.369965553283691,-7.096288204193115,-13.112459182739258,3.4187731742858887
1785518025816998400,65595,-170.67926025390625,-27.359764099121094,-5.369965553283691,-7.096288204193115,-13.112459182739258,3.4187731742858887
1785518025818683300,65595,-170.67926025390625,-27.359764099121094,-5.369965553283691,-7.096288204193115,-13.112459182739258,3.4187731742858887
1785518025820731000,65629,-170.92633056640625,-27.816043853759766,-5.250932693481445,-7.096127986907959,-13.151434898376465,3.4193999767303467
1785518025834819900,65629,-170.92633056640625,-27.816043853759766,-5.250932693481445,-7.096127986907959,-13.151434898376465,3.4193999767303467
1785518025848895900,65629,-170.92633056640625,-27.816043853759766,-5.250932693481445,-7.096127986907959,-13.151434898376465,3.4193999767303467
1785518025854618500,65662,-171.17007446289062,-28.267635345458984,-5.13345193862915,-7.096080780029297,-13.18850326538086,3.419665813446045
1785518025892748500,65662,-171.17007446289062,-28.267635345458984,-5.13345193862915,-7.096080780029297,-13.18850326538086,3.419665813446045
1785518025895887000,65662,-171.17007446289062,-28.267635345458984,-5.13345193862915,-7.096080780029297,-13.18850326538086,3.419665813446045
1785518025909710400,65662,-171.17007446289062,-28.267635345458984,-5.13345193862915,-7.096080780029297,-13.18850326538086,3.419665813446045
1785518025910574200,65701,-171.40777587890625,-28.70926284790039,-5.018901348114014,-7.096150875091553,-13.22979736328125,3.41957688331604
1785518025912650600,65701,-171.40777587890625,-28.70926284790039,-5.018901348114014,-7.096150875091553,-13.22979736328125,3.41957688331604
1785518025919692400,65701,-171.40777587890625,-28.70926284790039,-5.018901348114014,-7.096150875091553,-13.22979736328125,3.41957688331604
1785518025937696800,65737,-171.69078063964844,-29.23649787902832,-4.882524490356445,-7.096330642700195,-13.266982078552246,3.419132709503174
1785518025943361900,65737,-171.69078063964844,-29.23649787902832,-4.882524490356445,-7.096330642700195,-13.266982078552246,3.419132709503174
1785518025952062600,65737,-171.69078063964844,-29.23649787902832,-4.882524490356445,-7.096330642700195,-13.266982078552246,3.419132709503174
1785518025969694600,65770,-171.93785095214844,-29.6981143951416,-4.763481140136719,-7.096597194671631,-13.30138874053955,3.4184038639068604
1785518025976731800,65770,-171.93785095214844,-29.6981143951416,-4.763481140136719,-7.096597194671631,-13.30138874053955,3.4184038639068604
1785518026002491900,65770,-171.93785095214844,-29.6981143951416,-4.763481140136719,-7.096597194671631,-13.30138874053955,3.4184038639068604
1785518026005182500,65805,-172.1786651611328,-30.14912986755371,-4.647514343261719,-7.096806526184082,-13.322161674499512,3.4178144931793213
1785518026008293900,65807,-172.1786651611328,-30.14912986755371,-4.647514343261719,-7.09696626663208,-13.336040496826172,3.4173567295074463
1785518026019364000,65807,-172.1786651611328,-30.14912986755371,-4.647514343261719,-7.09696626663208,-13.336040496826172,3.4173567295074463
1785518026037870200,65807,-172.1786651611328,-30.14912986755371,-4.647514343261719,-7.09696626663208,-13.336040496826172,3.4173567295074463
1785518026041214300,65846,-172.43179321289062,-30.624481201171875,-4.525639533996582,-7.0974650382995605,-13.37244701385498,3.4159092903137207
1785518026064939700,65846,-172.43179321289062,-30.624481201171875,-4.525639533996582,-7.0974650382995605,-13.37244701385498,3.4159092903137207
1785518026070133300,65846,-172.43179321289062,-30.624481201171875,-4.525639533996582,-7.0974650382995605,-13.37244701385498,3.4159092903137207
1785518026078375200,65877,-172.70748901367188,-31.143632888793945,-4.3929443359375,-7.099635601043701,-13.404946327209473,3.409298896789551
1785518026091769500,65877,-172.70748901367188,-31.143632888793945,-4.3929443359375,-7.099635601043701,-13.404946327209473,3.409298896789551
1785518026106068300,65877,-172.70748901367188,-31.143632888793945,-4.3929443359375,-7.099635601043701,-13.404946327209473,3.409298896789551
1785518026109076800,65910,-172.93988037109375,-31.582294464111328,-4.281303405761719,-7.106846332550049,-13.42856502532959,3.3870718479156494
1785518026119301300,65910,-172.93988037109375,-31.582294464111328,-4.281303405761719,-7.106846332550049,-13.42856502532959,3.3870718479156494
1785518026131491900,65910,-172.93988037109375,-31.582294464111328,-4.281303405761719,-7.106846332550049,-13.42856502532959,3.3870718479156494
1785518026141143400,65941,-173.17355346679688,-32.02374267578125,-4.16982889175415,-7.120275020599365,-13.425826072692871,3.3454833030700684
1785518026153589900,65941,-173.17355346679688,-32.02374267578125,-4.16982889175415,-7.120275020599365,-13.425826072692871,3.3454833030700684
1785518026169084300,65941,-173.17355346679688,-32.02374267578125,-4.16982889175415,-7.120275020599365,-13.425826072692871,3.3454833030700684
1785518026186500400,65977,-173.39964294433594,-32.45022964477539,-4.06338357925415,-7.140284061431885,-13.389243125915527,3.283358097076416
1785518026187639100,65977,-173.39964294433594,-32.45022964477539,-4.06338357925415,-7.140284061431885,-13.389243125915527,3.283358097076416
1785518026200933700,65977,-173.39964294433594,-32.45022964477539,-4.06338357925415,-7.140284061431885,-13.389243125915527,3.283358097076416
1785518026206090900,66010,-173.63441467285156,-32.89079666137695,-3.9551219940185547,-7.168952941894531,-13.307032585144043,3.194187641143799
1785518026214662600,66010,-173.63441467285156,-32.89079666137695,-3.9551219940185547,-7.168952941894531,-13.307032585144043,3.194187641143799
1785518026227715800,66010,-173.63441467285156,-32.89079666137695,-3.9551219940185547,-7.168952941894531,-13.307032585144043,3.194187641143799
1785518026243585400,66045,-173.88772583007812,-33.36191940307617,-3.841547727584839,-7.199990749359131,-13.18972110748291,3.0974791049957275
1785518026251333800,66045,-173.88772583007812,-33.36191940307617,-3.841547727584839,-7.199990749359131,-13.18972110748291,3.0974791049957275
1785518026262351700,66045,-173.88772583007812,-33.36191940307617,-3.841547727584839,-7.199990749359131,-13.18972110748291,3.0974791049957275
1785518026278094900,66045,-173.88772583007812,-33.36191940307617,-3.841547727584839,-7.199990749359131,-13.18972110748291,3.0974791049957275
1785518026283051600,66080,-174.13519287109375,-33.81646728515625,-3.734326124191284,-7.233363628387451,-13.0302734375,2.993281602859497
1785518026297555400,66080,-174.13519287109375,-33.81646728515625,-3.734326124191284,-7.233363628387451,-13.0302734375,2.993281602859497
1785518026303112900,66080,-174.13519287109375,-33.81646728515625,-3.734326124191284,-7.233363628387451,-13.0302734375,2.993281602859497
1785518026320955700,66115,-174.3944549560547,-34.28510665893555,-3.6261961460113525,-7.264822959899902,-12.841597557067871,2.8947994709014893
1785518026323539900,66115,-174.3944549560547,-34.28510665893555,-3.6261961460113525,-7.264822959899902,-12.841597557067871,2.8947994709014893
1785518026346687000,66115,-174.3944549560547,-34.28510665893555,-3.6261961460113525,-7.264822959899902,-12.841597557067871,2.8947994709014893
1785518026349991000,66151,-174.6405487060547,-34.721717834472656,-3.527416944503784,-7.29464864730835,-12.614583015441895,2.8010950088500977
1785518026360494700,66151,-174.6405487060547,-34.721717834472656,-3.527416944503784,-7.29464864730835,-12.614583015441895,2.8010950088500977
1785518026365705200,66151,-174.6405487060547,-34.721717834472656,-3.527416944503784,-7.29464864730835,-12.614583015441895,2.8010950088500977
1785518026389523000,66151,-174.6405487060547,-34.721717834472656,-3.527416944503784,-7.29464864730835,-12.614583015441895,2.8010950088500977
1785518026395468100,66189,-174.90147399902344,-35.175086975097656,-3.42645001411438,-7.322413921356201,-12.335186958312988,2.7133867740631104
1785518026407607500,66189,-174.90147399902344,-35.175086975097656,-3.42645001411438,-7.322413921356201,-12.335186958312988,2.7133867740631104
1785518026417219800,66219,-175.18955993652344,-35.66301345825195,-3.3189501762390137,-7.33312463760376,-12.21290397644043,2.6794509887695312
1785518026430130100,66220,-175.18955993652344,-35.66301345825195,-3.3189501762390137,-7.34388542175293,-12.085917472839355,2.6453325748443604
1785518026433069000,66220,-175.18955993652344,-35.66301345825195,-3.3189501762390137,-7.34388542175293,-12.085917472839355,2.6453325748443604
1785518026445779300,66252,-175.42198181152344,-36.04669189453125,-3.234916925430298,-7.349252700805664,-12.020831108093262,2.6283018589019775
1785518026459435400,66254,-175.42198181152344,-36.04669189453125,-3.234916925430298,-7.365788459777832,-11.811615943908691,2.575775146484375
1785518026464304700,66254,-175.42198181152344,-36.04669189453125,-3.234916925430298,-7.365788459777832,-11.811615943908691,2.575775146484375
1785518026496636000,66254,-175.42198181152344,-36.04669189453125,-3.234916925430298,-7.365788459777832,-11.811615943908691,2.575775146484375
1785518026502302100,66288,-175.6640625,-36.43612289428711,-3.149955987930298,-7.387020111083984,-11.51666259765625,2.5081498622894287
1785518026518223100,66288,-175.6640625,-36.43612289428711,-3.149955987930298,-7.387020111083984,-11.51666259765625,2.5081498622894287
1785518026519555600,66288,-175.6640625,-36.43612289428711,-3.149955987930298,-7.387020111083984,-11.51666259765625,2.5081498622894287
1785518026526345700,66325,-175.908203125,-36.81813049316406,-3.0667479038238525,-7.4056620597839355,-11.16217041015625,2.4481756687164307
1785518026531345200,66325,-175.908203125,-36.81813049316406,-3.0667479038238525,-7.4056620597839355,-11.16217041015625,2.4481756687164307
1785518026559647600,66325,-175.908203125,-36.81813049316406,-3.0667479038238525,-7.4056620597839355,-11.16217041015625,2.4481756687164307
1785518026561433300,66359,-176.18226623535156,-37.234012603759766,-2.975717782974243,-7.418534755706787,-10.82236385345459,2.4062659740448
1785518026573283100,66359,-176.18226623535156,-37.234012603759766,-2.975717782974243,-7.418534755706787,-10.82236385345459,2.4062659740448
1785518026576757200,66359,-176.18226623535156,-37.234012603759766,-2.975717782974243,-7.418534755706787,-10.82236385345459,2.4062659740448
1785518026592524500,66394,-176.438232421875,-37.60988235473633,-2.892402172088623,-7.422678470611572,-10.502936363220215,2.391494035720825
1785518026601379900,66394,-176.438232421875,-37.60988235473633,-2.892402172088623,-7.422678470611572,-10.502936363220215,2.391494035720825
1785518026622554400,66394,-176.438232421875,-37.60988235473633,-2.892402172088623,-7.422678470611572,-10.502936363220215,2.391494035720825
1785518026627597500,66428,-176.69097900390625,-37.96969985961914,-2.810903310775757,-7.421855926513672,-10.198192596435547,2.3920443058013916
1785518026632149800,66428,-176.69097900390625,-37.96969985961914,-2.810903310775757,-7.421855926513672,-10.198192596435547,2.3920443058013916
1785518026653096200,66428,-176.69097900390625,-37.96969985961914,-2.810903310775757,-7.421855926513672,-10.198192596435547,2.3920443058013916
1785518026665114200,66460,-176.94566345214844,-38.321815490722656,-2.728808641433716,-7.421204090118408,-9.92363166809082,2.392178535461426
1785518026669425600,66460,-176.94566345214844,-38.321815490722656,-2.728808641433716,-7.421204090118408,-9.92363166809082,2.392178535461426
1785518026677437100,66460,-176.94566345214844,-38.321815490722656,-2.728808641433716,-7.421204090118408,-9.92363166809082,2.392178535461426
1785518026695241500,66493,-177.19143676757812,-38.65175247192383,-2.6495556831359863,-7.421352386474609,-9.642715454101562,2.389519691467285
1785518026698576800,66493,-177.19143676757812,-38.65175247192383,-2.6495556831359863,-7.421352386474609,-9.642715454101562,2.389519691467285
1785518026713814900,66493,-177.19143676757812,-38.65175247192383,-2.6495556831359863,-7.421352386474609,-9.642715454101562,2.389519691467285
1785518026727240100,66528,-177.43753051757812,-38.97259521484375,-2.570322275161743,-7.422472953796387,-9.34511661529541,2.383899688720703
1785518026731230400,66528,-177.43753051757812,-38.97259521484375,-2.570322275161743,-7.422472953796387,-9.34511661529541,2.383899688720703
1785518026749137300,66528,-177.43753051757812,-38.97259521484375,-2.570322275161743,-7.422472953796387,-9.34511661529541,2.383899688720703
1785518026773856100,66563,-177.6942138671875,-39.29780578613281,-2.4878270626068115,-7.4240617752075195,-9.063238143920898,2.376918315887451
1785518026782373200,66563,-177.6942138671875,-39.29780578613281,-2.4878270626068115,-7.4240617752075195,-9.063238143920898,2.376918315887451
1785518026784400300,66563,-177.6942138671875,-39.29780578613281,-2.4878270626068115,-7.4240617752075195,-9.063238143920898,2.376918315887451
1785518026787437700,66594,-177.95382690429688,-39.61676788330078,-2.4046483039855957,-7.424417495727539,-9.007562637329102,2.375389337539673
1785518026801090600,66596,-177.95382690429688,-39.61676788330078,-2.4046483039855957,-7.425799369812012,-8.811136245727539,2.369666576385498
1785518026806500400,66596,-177.95382690429688,-39.61676788330078,-2.4046483039855957,-7.425799369812012,-8.811136245727539,2.369666576385498
1785518026822089800,66627,-178.20082092285156,-39.91091537475586,-2.325800657272339,-7.426283359527588,-8.746417999267578,2.367690324783325
1785518026829179200,66628,-178.20082092285156,-39.91091537475586,-2.325800657272339,-7.427802562713623,-8.5557222366333,2.3616089820861816
1785518026838741600,66628,-178.20082092285156,-39.91091537475586,-2.325800657272339,-7.427802562713623,-8.5557222366333,2.3616089820861816
1785518026851278000,66659,-178.4462890625,-40.194725036621094,-2.2477147579193115,-7.428837299346924,-8.433526039123535,2.357541799545288
1785518026868541300,66660,-178.4462890625,-40.194725036621094,-2.2477147579193115,-7.429869174957275,-8.31577205657959,2.3534963130950928
1785518026873441400,66660,-178.4462890625,-40.194725036621094,-2.2477147579193115,-7.429869174957275,-8.31577205657959,2.3534963130950928
1785518026886690700,66692,-178.6794891357422,-40.45668029785156,-2.1738085746765137,-7.432037353515625,-8.080907821655273,2.3450818061828613
1785518026898029000,66692,-178.6794891357422,-40.45668029785156,-2.1738085746765137,-7.432037353515625,-8.080907821655273,2.3450818061828613
1785518026907906800,66692,-178.6794891357422,-40.45668029785156,-2.1738085746765137,-7.432037353515625,-8.080907821655273,2.3450818061828613
1785518026920047500,66725,-178.9168243408203,-40.71572494506836,-2.098867177963257,-7.433091640472412,-7.9735307693481445,2.341066598892212
1785518026928985000,66727,-178.9168243408203,-40.71572494506836,-2.098867177963257,-7.434594631195068,-7.827297687530518,2.335404872894287
1785518026943395700,66727,-178.9168243408203,-40.71572494506836,-2.098867177963257,-7.434594631195068,-7.827297687530518,2.335404872894287
1785518026952720000,66727,-178.9168243408203,-40.71572494506836,-2.098867177963257,-7.434594631195068,-7.827297687530518,2.335404872894287
1785518026968031800,66762,-179.16897583007812,-40.98283004760742,-2.019604444503784,-7.437271595001221,-7.581823348999023,2.3254072666168213
1785518026977174700,66762,-179.16897583007812,-40.98283004760742,-2.019604444503784,-7.437271595001221,-7.581823348999023,2.3254072666168213
1785518026984094100,66762,-179.16897583007812,-40.98283004760742,-2.019604444503784,-7.437271595001221,-7.581823348999023,2.3254072666168213
1785518026996631700,66796,-179.42909240722656,-41.24970626831055,-1.938207983970642,-7.440059185028076,-7.342952728271484,2.3150479793548584
1785518027002442600,66796,-179.42909240722656,-41.24970626831055,-1.938207983970642,-7.440059185028076,-7.342952728271484,2.3150479793548584
1785518027025853200,66796,-179.42909240722656,-41.24970626831055,-1.938207983970642,-7.440059185028076,-7.342952728271484,2.3150479793548584
1785518027029925300,66830,-179.6854705810547,-41.50437545776367,-1.8583593368530273,-7.44294548034668,-7.111883163452148,2.3043782711029053
1785518027048836600,66830,-179.6854705810547,-41.50437545776367,-1.8583593368530273,-7.44294548034668,-7.111883163452148,2.3043782711029053
1785518027059236900,66830,-179.6854705810547,-41.50437545776367,-1.8583593368530273,-7.44294548034668,-7.111883163452148,2.3043782711029053
1785518027063442800,66866,-179.93890380859375,-41.748104095458984,-1.7798192501068115,-7.446049690246582,-6.880634784698486,2.2930006980895996
1785518027068760700,66866,-179.93890380859375,-41.748104095458984,-1.7798192501068115,-7.446049690246582,-6.880634784698486,2.2930006980895996
1785518027087539500,66866,-179.93890380859375,-41.748104095458984,-1.7798192501068115,-7.446049690246582,-6.880634784698486,2.2930006980895996
1785518027095006500,66866,-179.93890380859375,-41.748104095458984,-1.7798192501068115,-7.446049690246582,-6.880634784698486,2.2930006980895996
1785518027100999000,66902,-180.1998748779297,-41.99092102050781,-1.6993603706359863,-7.44943904876709,-6.647069931030273,2.280773639678955
1785518027117035700,66902,-180.1998748779297,-41.99092102050781,-1.6993603706359863,-7.44943904876709,-6.647069931030273,2.280773639678955
1785518027124939100,66931,-180.4689483642578,-42.232704162597656,-1.6168895959854126,-7.450148105621338,-6.60063362121582,2.278247833251953
1785518027136630800,66933,-180.4689483642578,-42.232704162597656,-1.6168895959854126,-7.452574253082275,-6.446422576904297,2.2696385383605957
1785518027145303800,66933,-180.4689483642578,-42.232704162597656,-1.6168895959854126,-7.452574253082275,-6.446422576904297,2.2696385383605957
1785518027165872900,66964,-180.70925903320312,-42.441429138183594,-1.5436474084854126,-7.453400611877441,-6.395455837249756,2.2667148113250732
1785518027170214900,66966,-180.70925903320312,-42.441429138183594,-1.5436474084854126,-7.4559645652771,-6.241911888122559,2.257667303085327
1785518027176331000,66966,-180.70925903320312,-42.441429138183594,-1.5436474084854126,-7.4559645652771,-6.241911888122559,2.257667303085327
1785518027191859800,66997,-180.95272827148438,-42.6461181640625,-1.4698681831359863,-7.458552837371826,-6.094223976135254,2.248612642288208
1785518027201114600,66997,-180.95272827148438,-42.6461181640625,-1.4698681831359863,-7.459421634674072,-6.0460405349731445,2.245582342147827
1785518027215641300,66997,-180.95272827148438,-42.6461181640625,-1.4698681831359863,-7.459421634674072,-6.0460405349731445,2.245582342147827
1785518027222806100,67030,-181.18679809570312,-42.83656692504883,-1.3993700742721558,-7.461060047149658,-5.957020282745361,2.2398810386657715
1785518027237519400,67031,-181.18679809570312,-42.83656692504883,-1.3993700742721558,-7.46338415145874,-5.834758281707764,2.2318217754364014
1785518027241208400,67031,-181.18679809570312,-42.83656692504883,-1.3993700742721558,-7.46338415145874,-5.834758281707764,2.2318217754364014
1785518027254784500,67061,-181.43788146972656,-43.03425598144531,-1.324184536933899,-7.46417236328125,-5.7942681312561035,2.2290937900543213
1785518027264394700,67063,-181.43788146972656,-43.03425598144531,-1.324184536933899,-7.467061996459961,-5.649231910705566,2.2190966606140137
1785518027277821100,67063,-181.43788146972656,-43.03425598144531,-1.324184536933899,-7.467061996459961,-5.649231910705566,2.2190966606140137
1785518027312287700,67063,-181.43788146972656,-43.03425598144531,-1.324184536933899,-7.467061996459961,-5.649231910705566,2.2190966606140137
1785518027316760600,67097,-181.6795196533203,-43.21786880493164,-1.2523144483566284,-7.471466541290283,-5.439467430114746,2.203962564468384
1785518027320620200,67097,-181.6795196533203,-43.21786880493164,-1.2523144483566284,-7.471466541290283,-5.439467430114746,2.203962564468384
1785518027322085600,67097,-181.6795196533203,-43.21786880493164,-1.2523144483566284,-7.471466541290283,-5.439467430114746,2.203962564468384
1785518027332318500,67131,-181.9363555908203,-43.40626907348633,-1.1764403581619263,-7.475844383239746,-5.242493629455566,2.189002513885498
1785518027343831000,67131,-181.9363555908203,-43.40626907348633,-1.1764403581619263,-7.475844383239746,-5.242493629455566,2.189002513885498
