t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785520659413196200,202692107,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659429068500,202692107,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659443356000,202712884,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659456123500,202725386,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659470054700,202746215,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659483088200,202758708,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659498258100,202758708,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659510164300,202792116,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659525088000,202792116,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659539598200,202812680,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659551782100,202825487,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659565448100,202846064,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659580322500,202858938,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659594818400,202858938,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659607201300,202879218,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659621878500,202892221,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659634739700,202913049,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659648957600,202925415,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659664559900,202925415,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659676149100,202945801,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659690140100,202958944,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659703512600,202979567,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659717232200,202992183,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659732710600,203012757,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659746742800,203025336,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659759030300,203025336,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659771812400,203045880,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659787507700,203058755,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659800330600,203079846,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659813307100,203092099,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659826945200,203092099,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659840359600,203112304,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659854719300,203125499,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659867580600,203145856,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659880992400,203158728,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659895176900,203158728,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659909547700,203179362,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659925034400,203192180,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659939436800,203215732,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659951946900,203225336,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659967184400,203245838,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659980343900,203258625,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520659994733000,203258625,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660007342600,203279098,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660021383100,203292048,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660036102300,203312248,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660050121200,203325325,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660063689000,203345880,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660076736700,203358611,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660089863000,203358611,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660104447800,203379005,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660118513700,203392022,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660130047200,203392022,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660144156400,203425411,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660158416600,203425411,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660171849400,203445814,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660187952700,203458658,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660200622300,203479443,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660214595700,203491975,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660227831400,203491975,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660242032600,203512444,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660255910000,203525347,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660268437500,203545893,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660282137500,203558787,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660297196600,203558787,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660308816900,203579263,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660322214300,203591989,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660336643400,203612216,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660352784000,203625323,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660365218400,203645718,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660378992400,203658665,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660393706300,203658665,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660405204700,203679241,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660419421000,203692011,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660432130300,203712622,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660445249500,203725359,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660459593700,203725359,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660472501300,203745905,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660486708200,203758682,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660500317100,203779216,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660515084400,203791996,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660530362700,203791996,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660542123900,203812277,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660556587200,203825420,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660570350500,203845798,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660585863400,203858663,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660598608900,203879445,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660612825000,203891989,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660628643000,203891989,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660640297300,203912179,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660654826000,203925311,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660667754200,203945544,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660682061700,203958631,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660695154800,203958631,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660708580500,203979582,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660722108400,203991992,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660739352800,204012107,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660752107000,204025337,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660764083500,204045738,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660778727500,204058695,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660793254200,204058695,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660806119700,204079317,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660821585500,204092036,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660834831000,204112503,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660849141700,204125615,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660861996400,204125615,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660875357600,204146021,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660890357600,204158683,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660904770000,204179849,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660916280000,204192157,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660932400600,204192157,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660945541300,204225356,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660958469100,204225356,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660971670100,204245909,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520660985870200,204258694,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661001170600,204279135,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661014193600,204292096,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661026632100,204292096,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661040700600,204312642,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661053707900,204325405,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661068711100,204346012,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661080272600,204358715,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661094384900,204358715,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661109388200,204379391,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
1785520661121909700,204392227,-0.0005078124813735485,-2.9296874345163815e-05,0.020546874031424522,0.0004960022633895278,-0.15471795201301575,4.13040179410018e-05,-0.9879584908485413,0.0,0.0,0.0,0.0,0.0,-0.0
