t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785517949239742100,5133,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949250701600,5133,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949262660900,5133,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949273198200,5133,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949283343000,5177,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949294670400,5177,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949307328800,5204,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949314819400,5204,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949326545700,5204,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949335673200,5234,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949346241400,5234,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949358519800,5234,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949367918100,5263,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949380221400,5263,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949391152700,5263,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949400319300,5298,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949410669200,5298,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949421434800,5298,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949433056200,5298,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949443464300,5342,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949453663400,5342,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949463195300,5342,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949475288900,5370,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949485661700,5370,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949497038300,5398,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949508423600,5398,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949519535600,5398,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949532557200,5428,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949541324200,5428,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949554408300,5428,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949562286300,5459,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949574236900,5465,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949585529000,5465,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949596684600,5465,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949607413700,5465,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949618959200,5511,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949631008800,5511,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949640665500,5539,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949651275800,5539,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949663596500,5539,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949672999400,5568,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949682436000,5568,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949693995900,5568,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949703108400,5597,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949716373100,5597,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949725384700,5626,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949738100700,5633,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949747727000,5633,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949759602300,5633,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949770668700,5633,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949780867900,5677,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949790279400,5677,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949801740300,5677,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949813395400,5705,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949823467300,5705,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949833696300,5734,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949846175500,5735,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949855336700,5735,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949867308500,5765,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949878900600,5765,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949911308700,5765,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949920155000,5800,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949922866700,5800,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949923516900,5800,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949931521900,5800,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949943758200,5842,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949957796300,5842,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949967507600,5842,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949986350200,5872,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517949986896400,5872,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950015307600,5872,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950024498700,5905,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950026765000,5905,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950031135200,5905,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950045683500,5905,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950058065100,5947,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950066062800,5947,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950074657000,5947,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950089280900,5984,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950099877900,5984,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950108173600,6008,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950120150000,6008,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950128776800,6008,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950141421800,6035,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950152944700,6035,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0,0.0,-0.0
1785517950162111000,6062,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0014106308808550239,-0.00019826700736302882,0.0006407022592611611
1785517950173515500,6062,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0014106308808550239,-0.00019826700736302882,0.0006407022592611611
1785517950183461200,6062,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0.0014106308808550239,-0.00019826700736302882,0.0006407022592611611
1785517950195165500,6095,-0.00046874998952262104,5.859374869032763e-05,0.020595703274011612,0.0012845729943364859,0.00021464558085426688,0.0007051563006825745
1785517950206272600,6095,-0.00046874998952262104,5.859374869032763e-05,0.020595703274011612,0.0012845729943364859,0.00021464558085426688,0.0007051563006825745
1785517950218766700,6095,-0.00046874998952262104,5.859374869032763e-05,0.020595703274011612,0.0012845729943364859,0.00021464558085426688,0.0007051563006825745
1785517950228653800,6095,-0.00046874998952262104,5.859374869032763e-05,0.020595703274011612,0.0012845729943364859,0.00021464558085426688,0.0007051563006825745
1785517950239620000,6140,-0.00046874998952262104,6.83593752910383e-05,0.020595703274011612,0.0009215372847393155,0.00039060271228663623,0.000720872834790498
1785517950249566900,6140,-0.00046874998952262104,6.83593752910383e-05,0.020595703274011612,0.0009215372847393155,0.00039060271228663623,0.000720872834790498
1785517950261690500,6140,-0.00046874998952262104,6.83593752910383e-05,0.020595703274011612,0.0009215372847393155,0.00039060271228663623,0.000720872834790498
1785517950271159700,6173,-0.00046874998952262104,5.859374869032763e-05,0.020600585266947746,0.0002711439155973494,-4.992563117411919e-05,0.00046931265387684107
1785517950282443000,6173,-0.00046874998952262104,5.859374869032763e-05,0.020600585266947746,-0.00105604890268296,-0.0004498464986681938,0.0008488988969475031
1785517950293153600,6173,-0.00046874998952262104,5.859374869032763e-05,0.020600585266947746,-0.00105604890268296,-0.0004498464986681938,0.0008488988969475031
1785517950303478800,6203,-0.0005078124813735485,3.9062499126885086e-05,0.020610351115465164,-0.014263348653912544,-0.00010888247197726741,0.004769151099026203
1785517950314275400,6203,-0.0005078124813735485,3.9062499126885086e-05,0.020610351115465164,-0.014263348653912544,-0.00010888247197726741,0.004769151099026203
1785517950324767800,6203,-0.0005078124813735485,3.9062499126885086e-05,0.020610351115465164,-0.014263348653912544,-0.00010888247197726741,0.004769151099026203
1785517950335583700,6234,-0.0008984374580904841,3.9062499126885086e-05,0.020742187276482582,-0.03761505335569382,-8.226488716900349e-05,0.012111005373299122
1785517950346608100,6234,-0.0008984374580904841,3.9062499126885086e-05,0.020742187276482582,-0.03761505335569382,-8.226488716900349e-05,0.012111005373299122
1785517950360083200,6234,-0.0008984374580904841,3.9062499126885086e-05,0.020742187276482582,-0.03761505335569382,-8.226488716900349e-05,0.012111005373299122
1785517950369023500,6266,-0.001953125,3.9062499126885086e-05,0.02107910066843033,-0.06766830384731293,-1.1600795915001072e-05,0.021782590076327324
1785517950380763500,6266,-0.001953125,3.9062499126885086e-05,0.02107910066843033,-0.06766830384731293,-1.1600795915001072e-05,0.021782590076327324
1785517950390630800,6266,-0.001953125,3.9062499126885086e-05,0.02107910066843033,-0.06766830384731293,-1.1600795915001072e-05,0.021782590076327324
1785517950401706200,6297,-0.004023437388241291,3.9062499126885086e-05,0.021743163466453552,-0.09968329221010208,9.971910185413435e-05,0.0319124273955822
1785517950410263400,6297,-0.004023437388241291,3.9062499126885086e-05,0.021743163466453552,-0.09968329221010208,9.971910185413435e-05,0.0319124273955822
1785517950422978700,6297,-0.004023437388241291,3.9062499126885086e-05,0.021743163466453552,-0.09968329221010208,9.971910185413435e-05,0.0319124273955822
1785517950431637800,6332,-0.010703125037252903,3.9062499126885086e-05,0.023891601711511612,-0.1388833373785019,1.1153793820994906e-05,0.04456160590052605
1785517950442579700,6332,-0.010703125037252903,3.9062499126885086e-05,0.023891601711511612,-0.1388833373785019,1.1153793820994906e-05,0.04456160590052605
1785517950454343200,6332,-0.010703125037252903,3.9062499126885086e-05,0.023891601711511612,-0.1388833373785019,1.1153793820994906e-05,0.04456160590052605
1785517950462881100,6332,-0.010703125037252903,3.9062499126885086e-05,0.023891601711511612,-0.1388833373785019,1.1153793820994906e-05,0.04456160590052605
1785517950475470500,6332,-0.010703125037252903,3.9062499126885086e-05,0.023891601711511612,-0.1388833373785019,1.1153793820994906e-05,0.04456160590052605
1785517950484849200,6377,-0.01171875,3.9062499126885086e-05,0.024213867262005806,-0.18599462509155273,1.9686295615883864e-07,0.05984623730182648
1785517950496152400,6377,-0.01171875,3.9062499126885086e-05,0.024213867262005806,-0.18599462509155273,1.9686295615883864e-07,0.05984623730182648
1785517950506524900,6405,-0.01933593675494194,3.9062499126885086e-05,0.026665039360523224,-0.21650245785713196,-2.4318978830706328e-05,0.06953144818544388
1785517950519075200,6405,-0.01933593675494194,3.9062499126885086e-05,0.026665039360523224,-0.21650245785713196,-2.4318978830706328e-05,0.06953144818544388
1785517950529263900,6405,-0.01933593675494194,3.9062499126885086e-05,0.026665039360523224,-0.21650245785713196,-2.4318978830706328e-05,0.06953144818544388
1785517950541960800,6436,-0.025234375149011612,3.9062499126885086e-05,0.028554687276482582,-0.2484411746263504,-1.4125001143838745e-05,0.0798768550157547
1785517950549666900,6436,-0.025234375149011612,3.9062499126885086e-05,0.028554687276482582,-0.2484411746263504,-1.4125001143838745e-05,0.0798768550157547
1785517950560357800,6436,-0.025234375149011612,3.9062499126885086e-05,0.028554687276482582,-0.2484411746263504,-1.4125001143838745e-05,0.0798768550157547
1785517950572508400,6466,-0.032539062201976776,3.9062499126885086e-05,0.030898436903953552,-0.28190621733665466,-0.0003542924241628498,0.09116292744874954
1785517950581660300,6466,-0.032539062201976776,3.9062499126885086e-05,0.030898436903953552,-0.28190621733665466,-0.0003542924241628498,0.09116292744874954
1785517950595324900,6466,-0.032539062201976776,3.9062499126885086e-05,0.030898436903953552,-0.28190621733665466,-0.0003542924241628498,0.09116292744874954
1785517950607115900,6497,-0.041093748062849045,3.9062499126885086e-05,0.033647459000349045,-0.31507036089897156,-0.00021831768390256912,0.10104881227016449
1785517950613191800,6497,-0.041093748062849045,3.9062499126885086e-05,0.033647459000349045,-0.31507036089897156,-0.00021831768390256912,0.10104881227016449
1785517950624345600,6497,-0.041093748062849045,3.9062499126885086e-05,0.033647459000349045,-0.31507036089897156,-0.00021831768390256912,0.10104881227016449
1785517950633931400,6534,-0.06136718764901161,0.0,0.04012695327401161,-0.3569548726081848,-0.0007940143113955855,0.11378976702690125
1785517950645008800,6534,-0.06136718764901161,0.0,0.04012695327401161,-0.3569548726081848,-0.0007940143113955855,0.11378976702690125
1785517950654803700,6534,-0.06136718764901161,0.0,0.04012695327401161,-0.3569548726081848,-0.0007940143113955855,0.11378976702690125
1785517950664161200,6534,-0.06136718764901161,0.0,0.04012695327401161,-0.3569548726081848,-0.0007940143113955855,0.11378976702690125
1785517950676335400,6534,-0.06136718764901161,0.0,0.04012695327401161,-0.3569548726081848,-0.0007940143113955855,0.11378976702690125
1785517950686389300,6581,-0.0639062449336052,-9.765624781721272e-06,0.04093749821186066,-0.4078863561153412,-0.0002114733651978895,0.13395673036575317
1785517950700316500,6581,-0.0639062449336052,-9.765624781721272e-06,0.04093749821186066,-0.4078863561153412,-0.0002114733651978895,0.13395673036575317
1785517950707721400,6609,-0.08167968690395355,-9.765624781721272e-06,0.04671386629343033,-0.443197101354599,0.00037032391992397606,0.14846937358379364
1785517950719301100,6609,-0.08167968690395355,-9.765624781721272e-06,0.04671386629343033,-0.443197101354599,0.00037032391992397606,0.14846937358379364
1785517950731580100,6609,-0.08167968690395355,-9.765624781721272e-06,0.04671386629343033,-0.443197101354599,0.00037032391992397606,0.14846937358379364
1785517950741751600,6640,-0.09460937231779099,-9.765624781721272e-06,0.051030270755290985,-0.48045748472213745,0.0011961960699409246,0.1648535430431366
1785517950752417200,6640,-0.09460937231779099,-9.765624781721272e-06,0.051030270755290985,-0.48045748472213745,0.0011961960699409246,0.1648535430431366
1785517950763640000,6640,-0.09460937231779099,-9.765624781721272e-06,0.051030270755290985,-0.48045748472213745,0.0011961960699409246,0.1648535430431366
1785517950774477800,6671,-0.1088281199336052,2.9296874345163815e-05,0.05589843541383743,-0.5217007398605347,0.0022585780825465918,0.18610382080078125
1785517950786158400,6671,-0.1088281199336052,2.9296874345163815e-05,0.05589843541383743,-0.5217007398605347,0.0022585780825465918,0.18610382080078125
1785517950795654600,6671,-0.1088281199336052,2.9296874345163815e-05,0.05589843541383743,-0.5217007398605347,0.0022585780825465918,0.18610382080078125
1785517950808895800,6700,-0.12492187321186066,9.765624417923391e-05,0.06158691272139549,-0.5632877349853516,0.0034207310527563095,0.2078358381986618
1785517950818392000,6700,-0.12492187321186066,9.765624417923391e-05,0.06158691272139549,-0.5632877349853516,0.0034207310527563095,0.2078358381986618
1785517950828784900,6728,-0.1411718726158142,0.00019531248835846782,0.0675341784954071,-0.60683274269104,0.004468039143830538,0.23157542943954468
1785517950841143400,6728,-0.1411718726158142,0.00019531248835846782,0.0675341784954071,-0.60683274269104,0.004468039143830538,0.23157542943954468
1785517950851847200,6728,-0.1411718726158142,0.00019531248835846782,0.0675341784954071,-0.60683274269104,0.004468039143830538,0.23157542943954468
1785517950864393100,6760,-0.15882812440395355,0.00032226560870185494,0.07421875,-0.6544897556304932,0.005177902989089489,0.25809139013290405
1785517950873916600,6767,-0.17867186665534973,0.0004785156052093953,0.08199218660593033,-0.6669076681137085,0.005265363957732916,0.26490938663482666
1785517950883809800,6767,-0.17867186665534973,0.0004785156052093953,0.08199218660593033,-0.6669076681137085,0.005265363957732916,0.26490938663482666
1785517950894774800,6767,-0.17867186665534973,0.0004785156052093953,0.08199218660593033,-0.6669076681137085,0.005265363957732916,0.26490938663482666
1785517950904034800,6767,-0.17867186665534973,0.0004785156052093953,0.08199218660593033,-0.6669076681137085,0.005265363957732916,0.26490938663482666
1785517950915743500,6814,-0.18417967855930328,0.0005175780970603228,0.0841992199420929,-0.7549798488616943,0.00518700759857893,0.3467126488685608
1785517950926462700,6814,-0.18417967855930328,0.0005175780970603228,0.0841992199420929,-0.7549798488616943,0.00518700759857893,0.3467126488685608
1785517950939926200,6814,-0.18417967855930328,0.0005175780970603228,0.0841992199420929,-0.7549798488616943,0.00518700759857893,0.3467126488685608
1785517950946364600,6841,-0.21757811307907104,0.0007519531063735485,0.09868652373552322,-0.8188250064849854,0.005193114280700684,0.44666171073913574
1785517950958040200,6841,-0.21757811307907104,0.0007519531063735485,0.09868652373552322,-0.8188250064849854,0.005193114280700684,0.44666171073913574
1785517950967900400,6841,-0.21757811307907104,0.0007519531063735485,0.09868652373552322,-0.8188250064849854,0.005193114280700684,0.44666171073913574
1785517950982139900,6879,-0.24027343094348907,0.0009082031319849193,0.11084472388029099,-0.8974336981773376,0.00521556893363595,0.5733690857887268
1785517950990733800,6879,-0.24027343094348907,0.0009082031319849193,0.11084472388029099,-0.8974336981773376,0.00521556893363595,0.5733690857887268
1785517951001902400,6900,-0.27265623211860657,0.0011035156203433871,0.13093261420726776,-0.9454380869865417,0.0052323853597044945,0.6516261100769043
1785517951011736400,6900,-0.27265623211860657,0.0011035156203433871,0.13093261420726776,-0.9454380869865417,0.0052323853597044945,0.6516261100769043
1785517951023446800,6900,-0.27265623211860657,0.0011035156203433871,0.13093261420726776,-0.9454380869865417,0.0052323853597044945,0.6516261100769043
1785517951035230700,6935,-0.2941015660762787,0.001220703125,0.14570800960063934,-0.9763302206993103,0.005244492087513208,0.7023208737373352
1785517951047000700,6936,-0.2941015660762787,0.001220703125,0.14570800960063934,-1.0205159187316895,0.005263797473162413,0.7753658294677734
1785517951057457400,6936,-0.2941015660762787,0.001220703125,0.14570800960063934,-1.0205159187316895,0.005263797473162413,0.7753658294677734
1785517951066712800,6966,-0.35542967915534973,0.0015332030598074198,0.19291992485523224,-1.086092472076416,0.005296448245644569,0.8849368095397949
1785517951078384500,6966,-0.35542967915534973,0.0015332030598074198,0.19291992485523224,-1.086092472076416,0.005296448245644569,0.8849368095397949
1785517951089418800,6966,-0.35542967915534973,0.0015332030598074198,0.19291992485523224,-1.086092472076416,0.005296448245644569,0.8849368095397949
1785517951101162600,6966,-0.35542967915534973,0.0015332030598074198,0.19291992485523224,-1.086092472076416,0.005296448245644569,0.8849368095397949
1785517951111424700,7010,-0.3631249964237213,0.0015722656389698386,0.19926758110523224,-1.17424476146698,0.005346773657947779,1.0340285301208496
1785517951122080200,7010,-0.3631249964237213,0.0015722656389698386,0.19926758110523224,-1.17424476146698,0.005346773657947779,1.0340285301208496
1785517951132505500,7010,-0.3631249964237213,0.0015722656389698386,0.19926758110523224,-1.17424476146698,0.005346773657947779,1.0340285301208496
1785517951144413700,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951156545100,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951167870900,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951179928100,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951189994900,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951199540400,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951211325500,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951221278600,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951232896100,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951242220800,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951253378700,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951264005300,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951273682500,7040,-0.4128125011920929,0.0018066405318677425,0.2422509640455246,-1.2333412170410156,0.005383974406868219,1.1349332332611084
1785517951286910400,7185,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.2815322875976562,0.005416065454483032,1.2177590131759644
1785517951295809100,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951306636800,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951317670300,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951326263000,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951338839100,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951347572700,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951358745500,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951371142300,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951382567400,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951392635400,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951401832000,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951413572700,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951424699900,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951435114200,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951444926000,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951456292200,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951466470700,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951478928200,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951489584800,7189,-0.44871091842651367,0.0019628906156867743,0.27510252594947815,-1.4944392442703247,0.005572197958827019,1.5892102718353271
1785517951501572600,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951510443000,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951520686000,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951532356200,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951542012800,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951552994400,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951563059600,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951574888100,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
1785517951584700900,7400,-0.6338281035423279,0.0027441405691206455,0.46226561069488525,-1.7463550567626953,0.005774255841970444,2.0394742488861084
