t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785517950053818500,5905,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950055957500,5947,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950065478400,5947,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950073871000,5947,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950088365100,5980,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950089615300,5984,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950100123900,5984,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950107411000,6008,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950119686700,6008,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950125666300,6008,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950134758600,6035,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950141523400,6035,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950153064800,6035,0.0002641938626766205,0.3107134997844696,-3.140451192855835,0.0,0.0,-0.0
1785517950160332600,6062,0.0002641938626766205,0.3107134997844696,-3.140451192855835,-0.004440905060619116,-0.01814728043973446,0.000988365150988102
1785517950170423400,6062,0.0002641938626766205,0.3107134997844696,-3.140451192855835,-0.004440905060619116,-0.01814728043973446,0.000988365150988102
1785517950179767300,6062,0.0002641938626766205,0.3107134997844696,-3.140451192855835,-0.004440905060619116,-0.01814728043973446,0.000988365150988102
1785517950188285900,6088,0.0003619263297878206,0.31066665053367615,-3.140475273132324,-0.003618405433371663,-0.018551060929894447,0.0009573763236403465
1785517950195462600,6095,0.00036551241646520793,0.31066569685935974,-3.1404504776000977,0.0017213525716215372,-0.019181841984391212,0.0008288047974929214
1785517950204233700,6095,0.00036551241646520793,0.31066569685935974,-3.1404504776000977,0.0017213525716215372,-0.019181841984391212,0.0008288047974929214
1785517950212501400,6095,0.00036551241646520793,0.31066569685935974,-3.1404504776000977,0.0017213525716215372,-0.019181841984391212,0.0008288047974929214
1785517950222289900,6095,0.00036551241646520793,0.31066569685935974,-3.1404504776000977,0.0017213525716215372,-0.019181841984391212,0.0008288047974929214
1785517950229968400,6095,0.00036551241646520793,0.31066569685935974,-3.1404504776000977,0.0017213525716215372,-0.019181841984391212,0.0008288047974929214
1785517950239726900,6140,0.0003629409766290337,0.3106672465801239,-3.140471935272217,0.0048215449787676334,-0.01587039604783058,-0.00024203711654990911
1785517950249396500,6140,0.0003629409766290337,0.3106672465801239,-3.140471935272217,0.0048215449787676334,-0.01587039604783058,-0.00024203711654990911
1785517950261215900,6140,0.0003629409766290337,0.3106672465801239,-3.140471935272217,0.0048215449787676334,-0.01587039604783058,-0.00024203711654990911
1785517950266510700,6140,0.0003629409766290337,0.3106672465801239,-3.140471935272217,0.0048215449787676334,-0.01587039604783058,-0.00024203711654990911
1785517950276024900,6173,0.0003341317642480135,0.310659259557724,-3.1405255794525146,9.814160875976086e-05,-0.002930271439254284,-0.007792475633323193
1785517950284031500,6173,0.0003341317642480135,0.310659259557724,-3.1405255794525146,9.814160875976086e-05,-0.002930271439254284,-0.007792475633323193
1785517950292736600,6173,0.0003341317642480135,0.310659259557724,-3.1405255794525146,9.814160875976086e-05,-0.002930271439254284,-0.007792475633323193
1785517950300730800,6173,0.0003341317642480135,0.310659259557724,-3.1405255794525146,9.814160875976086e-05,-0.002930271439254284,-0.007792475633323193
1785517950309221900,6203,0.00025002253823913634,0.3106761872768402,-3.140819549560547,-0.0032627591863274574,-0.0007974093896336854,-0.0006130773108452559
1785517950317987200,6203,0.00025002253823913634,0.3106761872768402,-3.140819549560547,-0.0032627591863274574,-0.0007974093896336854,-0.0006130773108452559
1785517950328599700,6203,0.00025002253823913634,0.3106761872768402,-3.140819549560547,-0.0032627591863274574,-0.0007974093896336854,-0.0006130773108452559
1785517950336500500,6234,0.00024843052960932255,0.310580849647522,-3.140873908996582,-0.001065868535079062,-0.0011123584117740393,-0.00044288462959229946
1785517950344688900,6234,0.00024843052960932255,0.310580849647522,-3.140873908996582,-0.001065868535079062,-0.0011123584117740393,-0.00044288462959229946
1785517950353022600,6234,0.00024843052960932255,0.310580849647522,-3.140873908996582,-0.001065868535079062,-0.0011123584117740393,-0.00044288462959229946
1785517950362188700,6234,0.00024843052960932255,0.310580849647522,-3.140873908996582,-0.001065868535079062,-0.0011123584117740393,-0.00044288462959229946
1785517950372217900,6266,0.00022625808196607977,0.3105863034725189,-3.140887498855591,-0.0022305259481072426,-0.0012887791963294148,-0.0003716801875270903
1785517950380864900,6266,0.00022625808196607977,0.3105863034725189,-3.140887498855591,-0.0022305259481072426,-0.0012887791963294148,-0.0003716801875270903
1785517950390545800,6266,0.00022625808196607977,0.3105863034725189,-3.140887498855591,-0.0022305259481072426,-0.0012887791963294148,-0.0003716801875270903
1785517950400831200,6297,0.00023774355940986425,0.3105815351009369,-3.140901565551758,0.0018867072649300098,-0.0007832985138520598,0.000392395188100636
1785517950408263900,6297,0.00023774355940986425,0.3105815351009369,-3.140901565551758,0.0018867072649300098,-0.0007832985138520598,0.000392395188100636
1785517950418317000,6297,0.00023774355940986425,0.3105815351009369,-3.140901565551758,0.0018867072649300098,-0.0007832985138520598,0.000392395188100636
1785517950428417300,6326,0.00022669420286547393,0.3105964660644531,-3.140900135040283,0.0009602236677892506,0.0003711518074851483,0.0006407785695046186
1785517950435223800,6332,0.00022261111007537693,0.31059277057647705,-3.1408936977386475,-0.00022617200738750398,-0.0018765490967780352,-0.00010281750292051584
1785517950442474400,6332,0.00022261111007537693,0.31059277057647705,-3.1408936977386475,-0.00022617200738750398,-0.0018765490967780352,-0.00010281750292051584
1785517950450620100,6332,0.00022261111007537693,0.31059277057647705,-3.1408936977386475,-0.00022617200738750398,-0.0018765490967780352,-0.00010281750292051584
1785517950459672800,6332,0.00022261111007537693,0.31059277057647705,-3.1408936977386475,-0.00022617200738750398,-0.0018765490967780352,-0.00010281750292051584
1785517950469242300,6332,0.00022261111007537693,0.31059277057647705,-3.1408936977386475,-0.00022617200738750398,-0.0018765490967780352,-0.00010281750292051584
1785517950479366700,6377,0.00019144287216477096,0.31059691309928894,-3.1408820152282715,-0.003756874008104205,-0.0018107545329257846,-0.00029301573522388935
1785517950485050200,6377,0.00019144287216477096,0.31059691309928894,-3.1408820152282715,-0.003756874008104205,-0.0018107545329257846,-0.00029301573522388935
1785517950496314700,6377,0.00019144287216477096,0.31059691309928894,-3.1408820152282715,-0.003756874008104205,-0.0018107545329257846,-0.00029301573522388935
1785517950503756400,6405,0.00021892102085985243,0.31058523058891296,-3.1408774852752686,-0.0018873243825510144,-0.0015972075052559376,-0.00045906350715085864
1785517950513171300,6405,0.00021892102085985243,0.31058523058891296,-3.1408774852752686,-0.0005501600680872798,-0.0024254033342003822,-0.00018806636217050254
1785517950522461400,6405,0.00021892102085985243,0.31058523058891296,-3.1408774852752686,-0.0005501600680872798,-0.0024254033342003822,-0.00018806636217050254
1785517950529915400,6405,0.00021892102085985243,0.31058523058891296,-3.1408774852752686,-0.0005501600680872798,-0.0024254033342003822,-0.00018806636217050254
1785517950542091100,6436,0.00019450107356533408,0.31057775020599365,-3.140900135040283,0.00016117029008455575,-0.004560122732073069,-0.0002491234627086669
1785517950547311700,6436,0.00019450107356533408,0.31057775020599365,-3.140900135040283,0.00016117029008455575,-0.004560122732073069,-0.0002491234627086669
1785517950556598300,6436,0.00019450107356533408,0.31057775020599365,-3.140900135040283,0.00016117029008455575,-0.004560122732073069,-0.0002491234627086669
1785517950565250300,6466,0.00017774970910977572,0.310595840215683,-3.140933036804199,-0.007911257445812225,-0.0005863034748472273,-0.0004411526024341583
1785517950575146300,6466,0.00017774970910977572,0.310595840215683,-3.140933036804199,-0.007911257445812225,-0.0005863034748472273,-0.0004411526024341583
1785517950583344400,6466,0.00017774970910977572,0.310595840215683,-3.140933036804199,-0.007911257445812225,-0.0005863034748472273,-0.0004411526024341583
1785517950595097000,6466,0.00017774970910977572,0.310595840215683,-3.140933036804199,-0.007911257445812225,-0.0005863034748472273,-0.0004411526024341583
1785517950606972300,6497,0.00018466738401912153,0.3106176555156708,-3.140955686569214,0.002183317905291915,0.000503992720041424,0.0016121199587360024
1785517950609104700,6497,0.00018466738401912153,0.3106176555156708,-3.140955686569214,0.002183317905291915,0.000503992720041424,0.0016121199587360024
1785517950619914600,6497,0.00018466738401912153,0.3106176555156708,-3.140955686569214,0.002183317905291915,0.000503992720041424,0.0016121199587360024
1785517950626745900,6527,0.00016302712901961058,0.3107348382472992,-3.1409049034118652,-0.0029445879627019167,0.024698706343770027,0.003149692201986909
1785517950635845200,6534,0.00028211172320879996,0.31214484572410583,-3.1407012939453125,-0.0003390759229660034,0.06544458121061325,0.003229995258152485
1785517950645346900,6534,0.00028211172320879996,0.31214484572410583,-3.1407012939453125,-0.0003390759229660034,0.06544458121061325,0.003229995258152485
1785517950654363600,6534,0.00028211172320879996,0.31214484572410583,-3.1407012939453125,-0.0003390759229660034,0.06544458121061325,0.003229995258152485
1785517950664040100,6534,0.00028211172320879996,0.31214484572410583,-3.1407012939453125,-0.0003390759229660034,0.06544458121061325,0.003229995258152485
1785517950671031900,6534,0.00028211172320879996,0.31214484572410583,-3.1407012939453125,-0.0003390759229660034,0.06544458121061325,0.003229995258152485
1785517950681408800,6581,0.00029465550323948264,0.31265661120414734,-3.140660047531128,0.0007977292989380658,0.09914291650056839,0.004245644435286522
1785517950689504600,6581,0.00029465550323948264,0.31265661120414734,-3.140660047531128,0.0007977292989380658,0.09914291650056839,0.004245644435286522
1785517950700432100,6581,0.00029465550323948264,0.31265661120414734,-3.140660047531128,0.0007977292989380658,0.09914291650056839,0.004245644435286522
1785517950707437400,6581,0.00029465550323948264,0.31265661120414734,-3.140660047531128,0.0007977292989380658,0.09914291650056839,0.004245644435286522
1785517950714957900,6609,0.0003983477072324604,0.31692466139793396,-3.140336751937866,0.00045163551112636924,0.12113314867019653,0.00526012759655714
1785517950725019500,6609,0.0003983477072324604,0.31692466139793396,-3.140336751937866,0.00045163551112636924,0.12113314867019653,0.00526012759655714
1785517950733276400,6609,0.0003983477072324604,0.31692466139793396,-3.140336751937866,0.00045163551112636924,0.12113314867019653,0.00526012759655714
1785517950743535000,6640,0.0004738742427434772,0.32046183943748474,-3.1400976181030273,-0.0003078706795349717,0.14635007083415985,0.006453391630202532
1785517950752686300,6640,0.0004738742427434772,0.32046183943748474,-3.1400976181030273,-0.0003078706795349717,0.14635007083415985,0.006453391630202532
1785517950763401300,6640,0.0004738742427434772,0.32046183943748474,-3.1400976181030273,-0.0003078706795349717,0.14635007083415985,0.006453391630202532
1785517950772893800,6671,0.000562706554774195,0.3247968852519989,-3.139824628829956,-0.0014846082776784897,0.1587117463350296,0.007094948086887598
1785517950781423400,6671,0.000562706554774195,0.3247968852519989,-3.139824628829956,-0.0014846082776784897,0.1587117463350296,0.007094948086887598
1785517950790782900,6671,0.000562706554774195,0.3247968852519989,-3.139824628829956,-0.0014846082776784897,0.1587117463350296,0.007094948086887598
1785517950801300900,6700,0.0006610172567889094,0.32980355620384216,-3.139533281326294,-0.002368687652051449,0.17847052216529846,0.0063385674729943275
1785517950808706500,6700,0.0006610172567889094,0.32980355620384216,-3.139533281326294,-0.002368687652051449,0.17847052216529846,0.0063385674729943275
1785517950818215100,6700,0.0006610172567889094,0.32980355620384216,-3.139533281326294,-0.002368687652051449,0.17847052216529846,0.0063385674729943275
1785517950826755900,6700,0.0006610172567889094,0.32980355620384216,-3.139533281326294,-0.002368687652051449,0.17847052216529846,0.0063385674729943275
1785517950834253600,6728,0.00075105408905074,0.33515140414237976,-3.1392970085144043,-0.0025398973375558853,0.19224786758422852,0.005039627198129892
1785517950842645000,6728,0.00075105408905074,0.33515140414237976,-3.1392970085144043,-0.0025398973375558853,0.19224786758422852,0.005039627198129892
1785517950851776800,6728,0.00075105408905074,0.33515140414237976,-3.1392970085144043,-0.0025398973375558853,0.19224786758422852,0.005039627198129892
1785517950860854600,6760,0.0008352554868906736,0.3409387767314911,-3.1391098499298096,-0.001681858324445784,0.2003403902053833,0.0029575873631983995
1785517950870449700,6767,0.0009133382118307054,0.34736812114715576,-3.138979196548462,-0.001472055446356535,0.20796293020248413,0.0024082933086901903
1785517950877693400,6767,0.0009133382118307054,0.34736812114715576,-3.138979196548462,-0.001472055446356535,0.20796293020248413,0.0024082933086901903
1785517950887018200,6767,0.0009133382118307054,0.34736812114715576,-3.138979196548462,-0.001472055446356535,0.20796293020248413,0.0024082933086901903
1785517950894858100,6767,0.0009133382118307054,0.34736812114715576,-3.138979196548462,-0.001472055446356535,0.20796293020248413,0.0024082933086901903
1785517950903727500,6767,0.0009133382118307054,0.34736812114715576,-3.138979196548462,-0.001472055446356535,0.20796293020248413,0.0024082933086901903
1785517950913656000,6814,0.0009328033775091171,0.3490663468837738,-3.1389565467834473,0.0048036761581897736,-0.37261155247688293,-0.0018944373587146401
1785517950921468500,6814,0.0009328033775091171,0.3490663468837738,-3.1389565467834473,0.0048036761581897736,-0.37261155247688293,-0.0018944373587146401
1785517950931902500,6814,0.0009328033775091171,0.3490663468837738,-3.1389565467834473,0.0048036761581897736,-0.37261155247688293,-0.0018944373587146401
1785517950940479600,6814,0.0009328033775091171,0.3490663468837738,-3.1389565467834473,0.0048036761581897736,-0.37261155247688293,-0.0018944373587146401
1785517950946893500,6841,0.0008517892565578222,0.3464653491973877,-3.138972043991089,0.002689123386517167,-0.28758180141448975,-0.0019460780313238502
1785517950957890000,6841,0.0008517892565578222,0.3464653491973877,-3.138972043991089,0.002689123386517167,-0.28758180141448975,-0.0019460780313238502
1785517950967759400,6841,0.0008517892565578222,0.3464653491973877,-3.138972043991089,0.002689123386517167,-0.28758180141448975,-0.0019460780313238502
1785517950975197700,6841,0.0008517892565578222,0.3464653491973877,-3.138972043991089,0.002689123386517167,-0.28758180141448975,-0.0019460780313238502
1785517950984148100,6879,0.000741298368666321,0.33744049072265625,-3.139040231704712,0.0007964381948113441,-0.04963311553001404,0.00023890174634288996
1785517950992344200,6879,0.000741298368666321,0.33744049072265625,-3.139040231704712,0.0007964381948113441,-0.04963311553001404,0.00023890174634288996
1785517951001758600,6900,0.0007022811914794147,0.334573358297348,-3.139049530029297,0.0009816403035074472,-0.06460533291101456,0.0006541485199704766
1785517951011609100,6900,0.0007022811914794147,0.334573358297348,-3.139049530029297,0.0009816403035074472,-0.06460533291101456,0.0006541485199704766
1785517951020236800,6900,0.0007022811914794147,0.334573358297348,-3.139049530029297,0.0009816403035074472,-0.06460533291101456,0.0006541485199704766
1785517951028827700,6900,0.0007022811914794147,0.334573358297348,-3.139049530029297,0.0009816403035074472,-0.06460533291101456,0.0006541485199704766
1785517951038501000,6936,0.0006847473559901118,0.3331143856048584,-3.13903546333313,0.0010379682062193751,-0.08000212907791138,0.00016526621766388416
1785517951047178900,6936,0.0006847473559901118,0.3331143856048584,-3.13903546333313,0.0010379682062193751,-0.08000212907791138,0.00016526621766388416
1785517951056742900,6936,0.0006847473559901118,0.3331143856048584,-3.13903546333313,0.0010379682062193751,-0.08000212907791138,0.00016526621766388416
1785517951063368600,6960,0.0006508335354737937,0.3303363025188446,-3.1390268802642822,0.0008928747265599668,-0.06885252892971039,-0.00012580682232510298
1785517951071797400,6966,0.0006275958730839193,0.32864734530448914,-3.139030933380127,0.0008476533694192767,-0.06495784223079681,-0.00016421487089246511
1785517951080000300,6966,0.0006275958730839193,0.32864734530448914,-3.139030933380127,0.0008476533694192767,-0.06495784223079681,-0.00016421487089246511
1785517951089753700,6966,0.0006275958730839193,0.32864734530448914,-3.139030933380127,0.0008476533694192767,-0.06495784223079681,-0.00016421487089246511
1785517951100692500,6966,0.0006275958730839193,0.32864734530448914,-3.139030933380127,0.0008476533694192767,-0.06495784223079681,-0.00016421487089246511
1785517951109345700,7009,0.0006213867454789579,0.3282127380371094,-3.1390326023101807,0.0007646190351806581,-0.05790567770600319,-0.0001439421612303704
1785517951121753800,7010,0.0006213867454789579,0.3282127380371094,-3.1390326023101807,0.0007031322456896305,-0.05314548313617706,-4.312998498789966e-05
1785517951124775300,7010,0.0006213867454789579,0.3282127380371094,-3.1390326023101807,0.0007031322456896305,-0.05314548313617706,-4.312998498789966e-05
1785517951133085300,7010,0.0006213867454789579,0.3282127380371094,-3.1390326023101807,0.0007031322456896305,-0.05314548313617706,-4.312998498789966e-05
1785517951142905000,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951152465500,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951160078800,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951171235500,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951180180500,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951189917800,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951198068100,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951208064900,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951216195600,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951222912100,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951232807200,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951241937800,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951250141600,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951257852800,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951265697000,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951275151300,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951284554400,7040,0.000587866292335093,0.3258152902126312,-3.1390380859375,0.0006247361889109015,-0.047364018857479095,4.266842734068632e-05
1785517951293450000,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951300312700,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951311602600,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951319593300,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951329270300,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951339090500,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951347321000,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951353938800,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951363492800,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951371409900,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951381962300,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951389574100,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951398356900,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951408088500,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951419682100,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951424965300,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951434842800,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951442891500,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951451535000,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951461049100,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951471159200,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951479276000,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951489475200,7189,0.0005693422863259912,0.32440757751464844,-3.1390380859375,0.0003520923783071339,-0.026690905913710594,1.24490907182917e-06
1785517951499728500,7399,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00022145829279907048,-0.016788972541689873,-8.223942131735384e-07
1785517951506806800,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951517093600,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951525609600,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951532458800,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951541882100,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951551441500,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951559377700,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951568308100,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951579808600,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951586203100,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951595517300,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951605553800,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951613552100,7400,0.0005087150493636727,0.3198593556880951,-3.139039993286133,0.00019895369769074023,-0.015086157247424126,-1.688349584583193e-07
1785517951621299600,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.00012132236588513479,-0.009196686558425426,-1.0404983186163008e-07
1785517951630165000,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951642894700,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951650840300,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951655864000,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951665907000,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951674363300,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951697446700,7523,0.00047442191862501204,0.31728896498680115,-3.1390416622161865,0.0001170932810055092,-0.008877241052687168,-1.235821400769055e-07
1785517951708196200,7593,0.0004560539673548192,0.3159125745296478,-3.1390419006347656,9.65659273788333e-05,-0.007331793196499348,-7.266135071404278e-08
1785517951709069400,7593,0.0004560539673548192,0.3159125745296478,-3.1390419006347656,9.08819492906332e-05,-0.006873419973999262,-3.88299667974934e-08
1785517951709431900,7593,0.0004560539673548192,0.3159125745296478,-3.1390419006347656,9.08819492906332e-05,-0.006873419973999262,-3.88299667974934e-08
1785517951723413600,7593,0.0004560539673548192,0.3159125745296478,-3.1390419006347656,9.08819492906332e-05,-0.006873419973999262,-3.88299667974934e-08
1785517951726114800,7593,0.0004560539673548192,0.3159125745296478,-3.1390419006347656,9.08819492906332e-05,-0.006873419973999262,-3.88299667974934e-08
1785517951734484400,7593,0.0004560539673548192,0.3159125745296478,-3.1390419006347656,9.08819492906332e-05,-0.006873419973999262,-3.88299667974934e-08
1785517951751231800,7644,0.00045007868902757764,0.3154641091823578,-3.1390421390533447,7.641931006219238e-05,-0.00579949002712965,8.44393071020022e-08
1785517951752753500,7646,0.00045007868902757764,0.3154641091823578,-3.1390421390533447,6.910722004249692e-05,-0.005243631079792976,-7.694325176998973e-09
1785517951760530400,7646,0.00045007868902757764,0.3154641091823578,-3.1390421390533447,6.910722004249692e-05,-0.005243631079792976,-7.694325176998973e-09
1785517951770592600,7646,0.00045007868902757764,0.3154641091823578,-3.1390421390533447,6.910722004249692e-05,-0.005243631079792976,-7.694325176998973e-09
1785517951778881000,7646,0.00045007868902757764,0.3154641091823578,-3.1390421390533447,6.910722004249692e-05,-0.005243631079792976,-7.694325176998973e-09
1785517951787805600,7646,0.00045007868902757764,0.3154641091823578,-3.1390421390533447,6.910722004249692e-05,-0.005243631079792976,-7.694325176998973e-09
1785517951795121000,7693,0.00044528633588925004,0.31510457396507263,-3.139042615890503,5.635961497318931e-05,-0.004279087297618389,-8.802999218460172e-09
1785517951805446600,7693,0.00044528633588925004,0.31510457396507263,-3.139042615890503,5.635961497318931e-05,-0.004279087297618389,-8.802999218460172e-09
1785517951812441700,7693,0.00044528633588925004,0.31510457396507263,-3.139042615890503,5.635961497318931e-05,-0.004279087297618389,-8.802999218460172e-09
1785517951821863300,7693,0.00044528633588925004,0.31510457396507263,-3.139042615890503,5.635961497318931e-05,-0.004279087297618389,-8.802999218460172e-09
