t_wall_ns,time_boot_ms,x,y,z,vx,vy,vz
1785542009533991500,3152,-0.9641405940055847,-0.03047851473093033,4.861162185668945,-0.8086151480674744,-0.01459861733019352,7.318881034851074
1785542009543662400,3152,-0.9641405940055847,-0.03047851473093033,4.861162185668945,-0.8086151480674744,-0.01459861733019352,7.318881034851074
1785542009553462900,3166,-0.9795312285423279,-0.030742187052965164,5.0003662109375,-0.8538142442703247,-0.014568489044904709,7.30012845993042
1785542009564400200,3166,-0.9795312285423279,-0.030742187052965164,5.0003662109375,-0.8538142442703247,-0.014568489044904709,7.30012845993042
1785542009575650600,3185,-0.9919140338897705,-0.03095703013241291,5.10476541519165,-0.9241294860839844,-0.014521647244691849,7.271958351135254
1785542009585009500,3199,-1.0094921588897705,-0.031220702454447746,5.242915153503418,-0.9744566679000854,-0.01448813360184431,7.252449035644531
1785542009597617200,3199,-1.0094921588897705,-0.031220702454447746,5.242915153503418,-0.9744566679000854,-0.01448813360184431,7.252449035644531
1785542009609029900,3218,-1.0236718654632568,-0.03143554553389549,5.346757888793945,-1.051576018333435,-0.014436795376241207,7.223860740661621
1785542009620203600,3233,-1.0435937643051147,-0.03169921785593033,5.483725547790527,-1.106317162513733,-0.014400361105799675,7.204410076141357
1785542009629818100,3233,-1.0435937643051147,-0.03169921785593033,5.483725547790527,-1.106317162513733,-0.014400361105799675,7.204410076141357
1785542009642427800,3252,-1.059726595878601,-0.031914062798023224,5.587197303771973,-1.190941572189331,-0.0143440468236804,7.174953937530518
1785542009652515400,3266,-1.0827343463897705,-0.03217773512005806,5.72582483291626,-1.2500172853469849,-0.01430473756045103,7.154399871826172
1785542009663644800,3266,-1.0827343463897705,-0.03217773512005806,5.72582483291626,-1.2500172853469849,-0.01430473756045103,7.154399871826172
1785542009673153200,3285,-1.100624918937683,-0.03237304463982582,5.826762676239014,-1.3389135599136353,-0.014245587401092052,7.123290061950684
1785542009684236200,3299,-1.1259765625,-0.03263671696186066,5.961572170257568,-1.4013985395431519,-0.014204010367393494,7.101365089416504
1785542009695478400,3299,-1.1259765625,-0.03263671696186066,5.961572170257568,-1.4013985395431519,-0.014204010367393494,7.101365089416504
1785542009706554300,3319,-1.1462889909744263,-0.032832030206918716,6.063032150268555,-1.4964566230773926,-0.014140758663415909,7.068338871002197
1785542009719365700,3333,-1.1751171350479126,-0.03309570252895355,6.19933557510376,-1.5618789196014404,-0.014097223058342934,7.045835018157959
1785542009729383800,3333,-1.1751171350479126,-0.03309570252895355,6.19933557510376,-1.5618789196014404,-0.014097223058342934,7.045835018157959
1785542009742359600,3352,-1.1973828077316284,-0.03329101577401161,6.298486232757568,-1.660042405128479,-0.014031893573701382,7.011928081512451
1785542009752962600,3366,-1.2290234565734863,-0.03355468809604645,6.432192325592041,-1.7284507751464844,-0.01398636307567358,6.987951278686523
1785542009762320900,3366,-1.2290234565734863,-0.03355468809604645,6.432192325592041,-1.7284507751464844,-0.01398636307567358,6.987951278686523
1785542009772564600,3385,-1.2538671493530273,-0.03374999761581421,6.531513690948486,-1.8309224843978882,-0.013918153941631317,6.951486110687256
1785542009784970600,3400,-1.2887109518051147,-0.034013669937849045,6.66381311416626,-1.9018555879592896,-0.013870933093130589,6.925967693328857
1785542009794408600,3400,-1.2887109518051147,-0.034013669937849045,6.66381311416626,-1.9018555879592896,-0.013870933093130589,6.925967693328857
1785542009804434000,3419,-1.3161718845367432,-0.034208983182907104,6.762758731842041,-2.0079874992370605,-0.013800268061459064,6.88735294342041
1785542009817271300,3433,-1.3545702695846558,-0.03447265550494194,6.894555568695068,-2.080836296081543,-0.013751759193837643,6.859474182128906
1785542009828930900,3433,-1.3545702695846558,-0.03447265550494194,6.894555568695068,-2.080836296081543,-0.013751759193837643,6.859474182128906
1785542009840098000,3452,-1.384374976158142,-0.03466796875,6.991865158081055,-2.187516927719116,-0.013680711388587952,6.81446647644043
1785542009851022800,3466,-1.4259374141693115,-0.034931641072034836,7.121381759643555,-2.2582619190216064,-0.013633585534989834,6.781266212463379
1785542009860504700,3466,-1.4259374141693115,-0.034931641072034836,7.121381759643555,-2.2582619190216064,-0.013633585534989834,6.781266212463379
1785542009871642700,3485,-1.4585546255111694,-0.0351269505918026,7.218364238739014,-2.3553926944732666,-0.013568858616054058,6.730984210968018
1785542009882684700,3499,-1.5032812356948853,-0.03539062291383743,7.346127986907959,-2.4159095287323,-0.013528509996831417,6.696753978729248
1785542009892292500,3499,-1.5032812356948853,-0.03539062291383743,7.346127986907959,-2.4159095287323,-0.013528509996831417,6.696753978729248
1785542009903255500,3519,-1.5382031202316284,-0.03558593615889549,7.442138671875,-2.4946815967559814,-0.01347594615072012,6.651887893676758
1785542009914330100,3533,-1.585781216621399,-0.03584960848093033,7.569028377532959,-2.540910482406616,-0.013445062562823296,6.627648830413818
1785542009924487100,3533,-1.585781216621399,-0.03584960848093033,7.569028377532959,-2.540910482406616,-0.013445062562823296,6.627648830413818
1785542009934089400,3552,-1.6221874952316284,-0.03604492172598839,7.663413047790527,-2.601196527481079,-0.013404743745923042,6.598175525665283
1785542009944331900,3552,-1.6221874952316284,-0.03604492172598839,7.663413047790527,-2.601196527481079,-0.013404743745923042,6.598175525665283
1785542009955519200,3566,-1.6723437309265137,-0.036308594048023224,7.790575981140137,-2.636568546295166,-0.013381052762269974,6.583660125732422
1785542009966593400,3585,-1.7097265720367432,-0.036503907293081284,7.883525371551514,-2.6825621128082275,-0.013350206427276134,6.567037105560303
1785542009977880300,3585,-1.7097265720367432,-0.036503907293081284,7.883525371551514,-2.6825621128082275,-0.013350206427276134,6.567037105560303
1785542009988150500,3600,-1.7608593702316284,-0.03676757588982582,8.00869083404541,-2.7111833095550537,-0.013330984860658646,6.556643009185791
1785542009998964600,3619,-1.8001952171325684,-0.03696288913488388,8.103569030761719,-2.750072479248047,-0.013304844498634338,6.537829875946045
1785542010011064000,3619,-1.8001952171325684,-0.03696288913488388,8.103569030761719,-2.750072479248047,-0.013304844498634338,6.537829875946045
1785542010020720700,3633,-1.8518749475479126,-0.037226561456918716,8.226323127746582,-2.7754321098327637,-0.013287789188325405,6.519644737243652
1785542010032205000,3633,-1.8518749475479126,-0.037226561456918716,8.226323127746582,-2.7754321098327637,-0.013287789188325405,6.519644737243652
1785542010041810100,3652,-1.89187490940094,-0.037421874701976776,8.319955825805664,-2.8121678829193115,-0.013263076543807983,6.47988748550415
1785542010053012300,3666,-1.9450781345367432,-0.03768554702401161,8.442543983459473,-2.8358681201934814,-0.013247116468846798,6.44753360748291
1785542010064487700,3666,-1.9450781345367432,-0.03768554702401161,8.442543983459473,-2.8358681201934814,-0.013247116468846798,6.44753360748291
1785542010075737800,3685,-1.985781192779541,-0.03788086026906967,8.5347261428833,-2.8689165115356445,-0.013224836438894272,6.392208099365234
1785542010085321600,3699,-2.0403125286102295,-0.03814452886581421,8.656206130981445,-2.8902766704559326,-0.013210417702794075,6.34934139251709
1785542010096423400,3699,-2.0403125286102295,-0.03814452886581421,8.656206130981445,-2.8902766704559326,-0.013210417702794075,6.34934139251709
1785542010109067200,3718,-2.081796884536743,-0.03833984211087227,8.747011184692383,-2.919743776321411,-0.01319049671292305,6.279721736907959
1785542010118678200,3733,-2.1371874809265137,-0.038603514432907104,8.866167068481445,-2.9386465549468994,-0.013177698478102684,6.2266845703125
1785542010130139300,3733,-2.1371874809265137,-0.038603514432907104,8.866167068481445,-2.9386465549468994,-0.013177698478102684,6.2266845703125
1785542010141117800,3752,-2.179453134536743,-0.038798827677965164,8.955322265625,-2.96514892578125,-0.01315972302109003,6.137615203857422
1785542010153004200,3766,-2.2366795539855957,-0.0390625,9.073808670043945,-2.981982946395874,-0.013148284517228603,6.070666790008545
1785542010162536500,3766,-2.2366795539855957,-0.0390625,9.073808670043945,-2.981982946395874,-0.013148284517228603,6.070666790008545
1785542010174225500,3785,-2.278554677963257,-0.039238281548023224,9.158661842346191,-3.0055041313171387,-0.013132277876138687,5.960947513580322
1785542010183572700,3799,-2.3355467319488525,-0.03949218615889549,9.271689414978027,-3.02083683013916,-0.01312182191759348,5.8782877922058105
1785542010194488300,3799,-2.3355467319488525,-0.03949218615889549,9.271689414978027,-3.02083683013916,-0.01312182191759348,5.8782877922058105
1785542010204375200,3818,-2.379023313522339,-0.03968749940395355,9.355844497680664,-3.0417885780334473,-0.013107497245073318,5.748035907745361
1785542010217089500,3833,-2.4367969036102295,-0.03994140401482582,9.465058326721191,-3.054992198944092,-0.013098443858325481,5.65260648727417
1785542010226632100,3833,-2.4367969036102295,-0.03994140401482582,9.465058326721191,-3.054992198944092,-0.013098443858325481,5.65260648727417
1785542010239364700,3852,-2.480664014816284,-0.04013671725988388,9.5457124710083,-3.0729894638061523,-0.01308606006205082,5.500460624694824
1785542010248335400,3866,-2.539140462875366,-0.04038085788488388,9.650365829467773,-3.084378242492676,-0.013078195974230766,5.388660907745361
1785542010259561200,3866,-2.539140462875366,-0.04038085788488388,9.650365829467773,-3.084378242492676,-0.013078195974230766,5.388660907745361
1785542010272645700,3885,-2.5833592414855957,-0.04057617112994194,9.7271089553833,-3.100050926208496,-0.0130673348903656,5.211018085479736
1785542010282186400,3899,-2.642226457595825,-0.04081054776906967,9.82607364654541,-3.1099438667297363,-0.013060451485216618,5.082070827484131
1785542010293175800,3899,-2.642226457595825,-0.04081054776906967,9.82607364654541,-3.1099438667297363,-0.013060451485216618,5.082070827484131
1785542010304480500,3919,-2.6867969036102295,-0.04100585728883743,9.898344039916992,-3.123228073120117,-0.01305115595459938,4.881046772003174
1785542010315578800,3933,-2.7470312118530273,-0.04126952961087227,9.992470741271973,-3.131237745285034,-0.013045511208474636,4.738546848297119
1785542010326841300,3933,-2.7470312118530273,-0.04126952961087227,9.992470741271973,-3.131237745285034,-0.013045511208474636,4.738546848297119
1785542010337933700,3952,-2.7910547256469727,-0.04144531115889549,10.058481216430664,-3.1418991088867188,-0.013037936761975288,4.513821125030518
1785542010347486900,3966,-2.8519530296325684,-0.04170898348093033,10.146010398864746,-3.148350954055786,-0.013033311814069748,4.353348731994629
1785542010358563700,3966,-2.8519530296325684,-0.04170898348093033,10.146010398864746,-3.148350954055786,-0.013033311814069748,4.353348731994629
1785542010369842200,3985,-2.8958983421325684,-0.04188476502895355,10.20614242553711,-3.1569128036499023,-0.013027116656303406,4.103527545928955
1785542010381123600,3999,-2.9560937881469727,-0.042119137942790985,10.284379959106445,-3.1621410846710205,-0.013023288920521736,3.9235424995422363
1785542010392469300,3999,-2.9560937881469727,-0.042119137942790985,10.284379959106445,-3.1621410846710205,-0.013023288920521736,3.9235424995422363
1785542010403505000,4019,-3.001171827316284,-0.042314451187849045,10.339604377746582,-3.1688079833984375,-0.013018324039876461,3.6451404094696045
1785542010414392700,4033,-3.062577962875366,-0.04257812350988388,10.410229682922363,-3.172595500946045,-0.013015437871217728,3.447923421859741
1785542010426013500,4033,-3.062577962875366,-0.04257812350988388,10.410229682922363,-3.172595500946045,-0.013015437871217728,3.447923421859741
1785542010437635900,4052,-3.1078906059265137,-0.04277343675494194,10.4586763381958,-3.177095651626587,-0.013011904433369637,3.1492574214935303
1785542010447677900,4066,-3.1673827171325684,-0.04300781339406967,10.517617225646973,-3.179600715637207,-0.01300986111164093,2.935473680496216
1785542010458923300,4066,-3.1673827171325684,-0.04300781339406967,10.517617225646973,-3.179600715637207,-0.01300986111164093,2.935473680496216
1785542010471165200,4085,-3.2128515243530273,-0.04320312291383743,10.55875015258789,-3.182603120803833,-0.01300729438662529,2.6024491786956787
1785542010480715700,4099,-3.2733983993530273,-0.043437499552965164,10.60824203491211,-3.1841516494750977,-0.013005870394408703,2.366041421890259
1785542010490870700,4099,-3.2733983993530273,-0.043437499552965164,10.60824203491211,-3.1841516494750977,-0.013005870394408703,2.366041421890259
1785542010502063700,4119,-3.3189451694488525,-0.043632812798023224,10.641166687011719,-3.1856110095977783,-0.013004308566451073,2.0062718391418457
1785542010514418000,4133,-3.3796873092651367,-0.04386718571186066,10.679423332214355,-3.186089038848877,-0.013003583066165447,1.7527868747711182
1785542010525765600,4133,-3.3796873092651367,-0.04386718571186066,10.679423332214355,-3.186089038848877,-0.013003583066165447,1.7527868747711182
1785542010536848200,4152,-3.4251561164855957,-0.044062498956918716,10.703471183776855,-3.186119556427002,-0.013002950698137283,1.364512324333191
1785542010547970300,4166,-3.4858593940734863,-0.04429687559604645,10.729453086853027,-3.1857118606567383,-0.01300280075520277,1.089673399925232
1785542010559098600,4166,-3.4858593940734863,-0.04429687559604645,10.729453086853027,-3.1857118606567383,-0.01300280075520277,1.089673399925232
1785542010570856400,4185,-3.531327962875366,-0.04449218511581421,10.743940353393555,-3.1845879554748535,-0.013002920895814896,0.6658560037612915
1785542010583542400,4199,-3.5919530391693115,-0.04472656175494194,10.756606101989746,-3.183471918106079,-0.013003230094909668,0.3653143346309662
1785542010593227300,4199,-3.5919530391693115,-0.04472656175494194,10.756606101989746,-3.183471918106079,-0.013003230094909668,0.3653143346309662
1785542010604617200,4219,-3.6374218463897705,-0.044921875,10.760663986206055,-3.181257486343384,-0.013004054315388203,-0.09150966256856918
1785542010614181400,4233,-3.698007822036743,-0.04515624791383743,10.758915901184082,-3.179344654083252,-0.013004879467189312,-0.4127771258354187
1785542010624360800,4233,-3.698007822036743,-0.04515624791383743,10.758915901184082,-3.179344654083252,-0.013004879467189312,-0.4127771258354187
1785542010634393400,4252,-3.7437498569488525,-0.04535156115889549,10.751728057861328,-3.1759722232818604,-0.013006458058953285,-0.8970725536346436
1785542010645744400,4252,-3.7437498569488525,-0.04535156115889549,10.751728057861328,-3.1759722232818604,-0.013006458058953285,-0.8970725536346436
1785542010657050100,4266,-3.8040623664855957,-0.045585937798023224,10.734682083129883,-3.173353433609009,-0.013007739558815956,-1.2337963581085205
1785542010668191600,4285,-3.84917950630188,-0.04576171934604645,10.71584415435791,-3.1690850257873535,-0.01300988718867302,-1.7431411743164062
1785542010680849000,4285,-3.84917950630188,-0.04576171934604645,10.71584415435791,-3.1690850257873535,-0.01300988718867302,-1.7431411743164062
1785542010690818500,4299,-3.909374952316284,-0.04599609225988388,10.682734489440918,-3.16589093208313,-0.013011532835662365,-2.099179267883301
1785542010703289200,4318,-3.954843759536743,-0.04619140550494194,10.651196479797363,-3.1607885360717773,-0.013014215975999832,-2.6284189224243164
1785542010712962300,4333,-4.014609336853027,-0.04642577841877937,10.601479530334473,-3.1570422649383545,-0.01301621925085783,-2.9956085681915283
1785542010724489700,4333,-4.014609336853027,-0.04642577841877937,10.601479530334473,-3.1570422649383545,-0.01301621925085783,-2.9956085681915283
1785542010734496500,4352,-4.060039043426514,-0.04662109166383743,10.556938171386719,-3.1511831283569336,-0.013019386678934097,-3.546381711959839
1785542010744875000,4352,-4.060039043426514,-0.04662109166383743,10.556938171386719,-3.1511831283569336,-0.013019386678934097,-3.546381711959839
1785542010756172300,4366,-4.119882583618164,-0.046855468302965164,10.489599227905273,-3.1469807624816895,-0.013021677732467651,-3.9280755519866943
1785542010767420900,4385,-4.164999961853027,-0.047050781548023224,10.431781768798828,-3.1405317783355713,-0.013025212101638317,-4.499658584594727
1785542010778571600,4385,-4.164999961853027,-0.047050781548023224,10.431781768798828,-3.1405317783355713,-0.013025212101638317,-4.499658584594727
1785542010789410400,4399,-4.224609375,-0.04728515446186066,10.346386909484863,-3.135958433151245,-0.013027732260525227,-4.894837379455566
1785542010800031300,4418,-4.269648551940918,-0.047480467706918716,10.274550437927246,-3.128985643386841,-0.013031600043177605,-5.479286193847656
1785542010811212400,4418,-4.269648551940918,-0.047480467706918716,10.274550437927246,-3.128985643386841,-0.013031600043177605,-5.479286193847656
1785542010822187500,4433,-4.328945159912109,-0.04771484434604645,10.170702934265137,-3.1240649223327637,-0.01303434744477272,-5.881445407867432
1785542010833554300,4452,-4.373827934265137,-0.04791015386581421,10.084643363952637,-3.116605043411255,-0.01303852442651987,-6.4796881675720215
1785542010844737200,4452,-4.373827934265137,-0.04791015386581421,10.084643363952637,-3.116605043411255,-0.01303852442651987,-6.4796881675720215
1785542010854486000,4466,-4.433007717132568,-0.04814453050494194,9.961591720581055,-3.111398935317993,-0.01304144598543644,-6.891209125518799
1785542010864470700,4466,-4.433007717132568,-0.04814453050494194,9.961591720581055,-3.111398935317993,-0.01304144598543644,-6.891209125518799
1785542010875441200,4485,-4.477578163146973,-0.04833984375,9.861225128173828,-3.1036064624786377,-0.013045824132859707,-7.5019049644470215
1785542010886593300,4499,-4.536366939544678,-0.04857421666383743,9.719120979309082,-3.098191738128662,-0.013048874214291573,-7.921731948852539
1785542010897608900,4499,-4.536366939544678,-0.04857421666383743,9.719120979309082,-3.098191738128662,-0.013048874214291573,-7.921731948852539
1785542010907536200,4519,-4.580937385559082,-0.04876952990889549,9.603529930114746,-3.0900611877441406,-0.013053464703261852,-8.541441917419434
1785542010918620600,4533,-4.639960765838623,-0.04903320223093033,9.440390586853027,-3.0844666957855225,-0.013056625612080097,-8.96072769165039
1785542010930034200,4533,-4.639960765838623,-0.04903320223093033,9.440390586853027,-3.0844666957855225,-0.013056625612080097,-8.96072769165039
1785542010941438600,4552,-4.68386697769165,-0.04922851547598839,9.311210632324219,-3.0760858058929443,-0.01306136604398489,-9.577729225158691
1785542010952518500,4566,-4.742851257324219,-0.049492187798023224,9.127509117126465,-3.070310592651367,-0.013064634054899216,-9.994690895080566
1785542010965082200,4566,-4.742851257324219,-0.049492187798023224,9.127509117126465,-3.070310592651367,-0.013064634054899216,-9.994690895080566
1785542010974662100,4585,-4.786757469177246,-0.049687497317790985,8.982900619506836,-3.061492919921875,-0.01306970790028572,-10.303780555725098
1785542010984562800,4600,-4.844843864440918,-0.049921873956918716,8.787710189819336,-3.0550942420959473,-0.01307349931448698,-10.117918014526367
1785542010995736000,4600,-4.844843864440918,-0.049921873956918716,8.787710189819336,-3.0550942420959473,-0.01307349931448698,-10.117918014526367
1785542011005161600,4619,-4.888750076293945,-0.050117187201976776,8.643349647521973,-3.0456089973449707,-0.013079200871288776,-9.636913299560547
1785542011015918900,4633,-4.946367263793945,-0.05035156011581421,8.461078643798828,-3.039217233657837,-0.013083075173199177,-9.287114143371582
1785542011026037400,4633,-4.946367263793945,-0.05035156011581421,8.461078643798828,-3.039217233657837,-0.013083075173199177,-9.287114143371582
1785542011037285300,4652,-4.989570140838623,-0.05054687336087227,8.330244064331055,-3.029790163040161,-0.013088815845549107,-8.812554359436035
1785542011047705300,4666,-5.048202991485596,-0.050810545682907104,8.159628868103027,-3.0234999656677246,-0.01309265661984682,-8.541296005249023
1785542011058990900,4666,-5.048202991485596,-0.050810545682907104,8.159628868103027,-3.0234999656677246,-0.01309265661984682,-8.541296005249023
1785542011069060400,4685,-5.090898513793945,-0.05098632723093033,8.039857864379883,-3.0144500732421875,-0.01309819333255291,-8.21847152709961
1785542011080235600,4699,-5.147773265838623,-0.05122070014476776,7.884696960449219,-3.0083110332489014,-0.013101952150464058,-8.041234970092773
1785542011091283900,4699,-5.147773265838623,-0.05122070014476776,7.884696960449219,-3.0083110332489014,-0.013101952150464058,-8.041234970092773
1785542011102968800,4719,-5.190781116485596,-0.05141601338982582,7.770253658294678,-2.99931001663208,-0.013107466511428356,-7.83167839050293
1785542011114569200,4733,-5.247929573059082,-0.05167968571186066,7.620946884155273,-2.9932339191436768,-0.013111190870404243,-7.7176194190979
1785542011124850300,4733,-5.247929573059082,-0.05167968571186066,7.620946884155273,-2.9932339191436768,-0.013111190870404243,-7.7176194190979
1785542011134295600,4752,-5.290625095367432,-0.051874998956918716,7.511147499084473,-2.984363317489624,-0.0131166260689497,-7.581086158752441
1785542011144360400,4752,-5.290625095367432,-0.051874998956918716,7.511147499084473,-2.984363317489624,-0.0131166260689497,-7.581086158752441
1785542011155652400,4766,-5.347382545471191,-0.05213867127895355,7.367035865783691,-2.978350877761841,-0.013120310381054878,-7.504098415374756
1785542011166630300,4785,-5.389999866485596,-0.05233398452401161,7.259824275970459,-2.9695663452148438,-0.013125691562891006,-7.408012390136719
1785542011177903700,4785,-5.389999866485596,-0.05233398452401161,7.259824275970459,-2.9695663452148438,-0.013125691562891006,-7.408012390136719
1785542011190588900,4799,-5.446367263793945,-0.05259765684604645,7.119194030761719,-2.963608980178833,-0.01312934048473835,-7.351129531860352
1785542011200130800,4818,-5.488867282867432,-0.05279296636581421,7.013925552368164,-2.9548959732055664,-0.013134673237800598,-7.276492595672607
1785542011211402000,4818,-5.488867282867432,-0.05279296636581421,7.013925552368164,-2.9548959732055664,-0.013134673237800598,-7.276492595672607
1785542011222689100,4833,-5.545000076293945,-0.053056638687849045,6.875688552856445,-2.94899320602417,-0.013138286769390106,-7.230188369750977
1785542011233775300,4852,-5.587265491485596,-0.053251951932907104,6.772202014923096,-2.940357208251953,-0.0131435701623559,-7.166813850402832
1785542011244975900,4852,-5.587265491485596,-0.053251951932907104,6.772202014923096,-2.940357208251953,-0.0131435701623559,-7.166813850402832
1785542011254496000,4866,-5.643164157867432,-0.05351562425494194,6.635951995849609,-2.934508800506592,-0.013147146441042423,-7.126061916351318
1785542011264653500,4866,-5.643164157867432,-0.05351562425494194,6.635951995849609,-2.934508800506592,-0.013147146441042423,-7.126061916351318
1785542011277575400,4885,-5.685156345367432,-0.0537109375,6.534032821655273,-2.925950527191162,-0.013152378611266613,-7.068665027618408
1785542011286212900,4899,-5.740820407867432,-0.053974609822034836,6.399555683135986,-2.920147657394409,-0.013155925087630749,-7.030871391296387
1785542011297262000,4899,-5.740820407867432,-0.053974609822034836,6.399555683135986,-2.920147657394409,-0.013155925087630749,-7.030871391296387
1785542011310166300,4918,-5.782695293426514,-0.0541699193418026,6.298798561096191,-2.9116852283477783,-0.013161093927919865,-6.976936340332031
1785542011321551000,4933,-5.837851524353027,-0.05443359166383743,6.166640281677246,-2.905945062637329,-0.013164598494768143,-6.940962791442871
1785542011332474400,4933,-5.837851524353027,-0.05443359166383743,6.166640281677246,-2.905945062637329,-0.013164598494768143,-6.940962791442871
1785542011342264800,4952,-5.879570007324219,-0.05462890490889549,6.067099571228027,-2.89754319190979,-0.01316972728818655,-6.888984203338623
1785542011353831700,4966,-5.934609413146973,-0.05489257723093033,5.936244964599609,-2.891857624053955,-0.013173194602131844,-6.85417366027832
1785542011364988700,4966,-5.934609413146973,-0.05489257723093033,5.936244964599609,-2.891857624053955,-0.013173194602131844,-6.85417366027832
1785542011374527300,4985,-5.975976467132568,-0.05508789047598839,5.838242053985596,-2.883474588394165,-0.013178306631743908,-6.803282737731934
1785542011384500400,5000,-6.031445026397705,-0.055351562798023224,5.707367897033691,-2.877819776535034,-0.013181752525269985,-6.769200325012207
1785542011395672900,5000,-6.031445026397705,-0.055351562798023224,5.707367897033691,-2.877819776535034,-0.013181752525269985,-6.769200325012207
1785542011406778600,5019,-6.072460651397705,-0.055546872317790985,5.610942363739014,-2.869610548019409,-0.013186754658818245,-6.720027923583984
1785542011419918100,5033,-6.126796722412109,-0.05581054463982582,5.483695983886719,-2.8640565872192383,-0.013190137222409248,-6.686946868896484
1785542011429480200,5033,-6.126796722412109,-0.05581054463982582,5.483695983886719,-2.8640565872192383,-0.013190137222409248,-6.686946868896484
1785542011439761700,5052,-6.167539119720459,-0.05600585788488388,5.388657093048096,-2.855785369873047,-0.01319517195224762,-6.637937545776367
1785542011451180300,5066,-6.223124980926514,-0.056269530206918716,5.259458065032959,-2.8502235412597656,-0.013198556378483772,-6.605140209197998
1785542011461988200,5066,-6.223124980926514,-0.056269530206918716,5.259458065032959,-2.8502235412597656,-0.013198556378483772,-6.605140209197998
1785542011474587100,5085,-6.263515472412109,-0.056464843451976776,5.165956974029541,-2.8422300815582275,-0.01320341881364584,-6.558219909667969
1785542011484896100,5099,-6.316874980926514,-0.05669921636581421,5.042836666107178,-2.836796522140503,-0.013206722214818,-6.526465892791748
1785542011494506400,5099,-6.316874980926514,-0.05669921636581421,5.042836666107178,-2.836796522140503,-0.013206722214818,-6.526465892791748
1785542011504442100,5119,-6.357304573059082,-0.05689452961087227,4.949902057647705,-2.8287642002105713,-0.01321160327643156,-6.479726791381836
1785542011517410700,5133,-6.41140604019165,-0.057158201932907104,4.825942039489746,-2.8233022689819336,-0.01321492064744234,-6.44807767868042
1785542011527444500,5133,-6.41140604019165,-0.057158201932907104,4.825942039489746,-2.8233022689819336,-0.01321492064744234,-6.44807767868042
1785542011540256000,5152,-6.452070236206055,-0.057353515177965164,4.733110427856445,-2.8153610229492188,-0.013219742104411125,-6.4008660316467285
1785542011551826400,5166,-6.505429744720459,-0.0576171875,4.611777305603027,-2.810023784637451,-0.013222982175648212,-6.36625862121582
1785542011561295900,5166,-6.505429744720459,-0.0576171875,4.611777305603027,-2.810023784637451,-0.013222982175648212,-6.36625862121582
1785542011572542200,5185,-6.54519510269165,-0.05781249701976776,4.521752834320068,-2.80218505859375,-0.013227741234004498,-6.305119037628174
1785542011583654400,5199,-6.598554611206055,-0.0580761693418026,4.401689529418945,-2.7968552112579346,-0.013230977579951286,-6.257235527038574
1785542011593116400,5199,-6.598554611206055,-0.0580761693418026,4.401689529418945,-2.7968552112579346,-0.013230977579951286,-6.257235527038574
1785542011604585800,5219,-6.638593673706055,-0.05827148258686066,4.312226295471191,-2.789064645767212,-0.013235709629952908,-6.179468154907227
1785542011615765600,5233,-6.691640377044678,-0.05853515490889549,4.194672584533691,-2.7837655544281006,-0.013238930143415928,-6.117530345916748
1785542011625883000,5233,-6.691640377044678,-0.05853515490889549,4.194672584533691,-2.7837655544281006,-0.013238930143415928,-6.117530345916748
1785542011637215400,5252,-6.731835842132568,-0.05873046815395355,4.106547832489014,-2.776085138320923,-0.013243602588772774,-6.010367393493652
1785542011648237700,5266,-6.784023284912109,-0.058964841067790985,3.9935498237609863,-2.7708852291107178,-0.013246768154203892,-5.927874565124512
1785542011659380600,5266,-6.784023284912109,-0.058964841067790985,3.9935498237609863,-2.7708852291107178,-0.013246768154203892,-5.927874565124512
1785542011671041500,5285,-6.823750019073486,-0.059160154312849045,3.9088134765625,-2.7631676197052,-0.013251472264528275,-5.794076919555664
1785542011683355800,5299,-6.877109050750732,-0.05942382663488388,3.7969138622283936,-2.758012294769287,-0.013254617340862751,-5.702416896820068
1785542011692856200,5299,-6.877109050750732,-0.05942382663488388,3.7969138622283936,-2.758012294769287,-0.013254617340862751,-5.702416896820068
1785542011704329600,5319,-6.915820121765137,-0.05961913987994194,3.717177629470825,-2.750393867492676,-0.013259263709187508,-5.569878578186035
1785542011713957800,5333,-6.969296932220459,-0.059882812201976776,3.608881711959839,-2.7453033924102783,-0.013262370601296425,-5.484081268310547
1785542011725361800,5333,-6.969296932220459,-0.059882812201976776,3.608881711959839,-2.7453033924102783,-0.013262370601296425,-5.484081268310547
1785542011736178500,5352,-7.007343769073486,-0.06005859375,3.5331249237060547,-2.737734079360962,-0.01326698251068592,-5.391443252563477
1785542011748074600,5366,-7.061132431030273,-0.060322266072034836,3.427187442779541,-2.732693672180176,-0.013270042836666107,-5.348611354827881
1785542011759336600,5366,-7.061132431030273,-0.060322266072034836,3.427187442779541,-2.732693672180176,-0.013270042836666107,-5.348611354827881
1785542011769361500,5385,-7.098515510559082,-0.06049804389476776,3.3540868759155273,-2.725369930267334,-0.013274478726089,-5.295767307281494
1785542011780201000,5399,-7.150429725646973,-0.0607617162168026,3.253183603286743,-2.7203385829925537,-0.013277520425617695,-5.2639946937561035
1785542011791360100,5399,-7.150429725646973,-0.0607617162168026,3.253183603286743,-2.7203385829925537,-0.013277520425617695,-5.2639946937561035
1785542011802395900,5418,-7.189218521118164,-0.06095702946186066,3.178168773651123,-2.71298885345459,-0.013281958177685738,-5.221917629241943
1785542011814025700,5418,-7.189218521118164,-0.06095702946186066,3.178168773651123,-2.71298885345459,-0.013281958177685738,-5.221917629241943
