t_wall_ns,time_usec,x,y,z,qw,qx,qy,qz,vx,vy,vz,rollspeed,pitchspeed,yawspeed
1785541996903315500,3933242,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996915938400,3947544,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996929149900,3947544,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996943522800,3966604,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996956485400,3980848,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996972629100,3999923,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996985041000,4014194,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541996999206500,4014194,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997012487900,4033342,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997026983000,4047528,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997041239300,4066971,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997055575200,4080899,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997069628600,4100119,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997083731800,4114198,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997096639000,4114198,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997112323500,4133377,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997125066600,4147563,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997137791900,4167281,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997151467800,4180883,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997165811300,4180883,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997180130200,4200091,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997194323700,4214213,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997206063600,4233312,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997220541900,4247532,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997234083100,4266706,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997249035100,4280867,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997261747900,4280867,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997277529200,4299937,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997289035800,4314214,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997303192200,4333349,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997315842100,4347512,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997330826300,4347512,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997343466300,4366700,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997356045200,4380949,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997370856900,4399924,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997383501900,4414178,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997397720300,4414178,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997409381200,4433568,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997423726600,4447506,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997436481800,4466585,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997450757200,4480849,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997466261100,4480849,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997479152600,4499989,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997492779600,4514171,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997506547400,4533299,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997522293600,4547515,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997535539400,4566629,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997548501900,4580836,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997562638700,4580836,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997577406600,4599916,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997589376600,4614166,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997603612000,4633261,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997616741800,4647504,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997630980700,4647504,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997644282300,4666581,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997659021500,4680827,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997673901400,4699966,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997687780400,4714198,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997700352300,4733403,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997714299400,4747519,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997727506700,4747519,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997743356200,4766960,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997756076400,4780827,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997770910300,4799929,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997783616500,4814162,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997795933400,4814162,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997809183100,4833235,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997823470700,4847492,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997835961500,4866581,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997849137600,4880828,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997863454000,4880828,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997877726100,4899933,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997890857400,4914151,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997903541500,4933244,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997916070200,4947521,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997931031400,4947521,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997944559900,4966536,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997959206300,4980819,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997972459200,4999911,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997984890100,5014162,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541997999116300,5014162,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998012469300,5033218,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998025542200,5047484,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998041316200,5066642,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998053929100,5080815,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998068222600,5099952,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998083051300,5114149,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998095600000,5114149,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998108679500,5133218,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998122627500,5147476,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998135805500,5166534,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998149371400,5180800,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998163661800,5180800,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998177996500,5199875,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998191169200,5214149,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998206928800,5233200,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998219535000,5247495,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998233639400,5266580,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998248094500,5280918,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998262240800,5280918,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998275357600,5299956,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998290903900,5314174,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998303451100,5333222,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998315772300,5347478,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998329105300,5347478,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998343548000,5366671,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998357639700,5380812,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998370824900,5399909,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998383714000,5414139,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998396675800,5414139,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998410845900,5433205,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998425335700,5447458,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998439320500,5466887,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998452492300,5480808,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998466691100,5499843,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998481204700,5514143,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998495505200,5514143,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998509579700,5533230,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998524341800,5547487,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998537346200,5566540,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998550907400,5580813,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998564304400,5580813,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998578623900,5600053,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998593020000,5614155,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
1785541998609180400,5633471,-0.0007421874906867743,-1.9531249563442543e-05,0.02060546912252903,0.000339748541591689,-0.15472765266895294,3.0347837309818715e-05,-0.9879570603370667,0.0,0.0,0.0,0.0,0.0,-0.0
