t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785524975364444000,627694,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.846030702774449e-19,-3.305736659073039e-17,-3.3617209629086334e-14
1785524975372611500,627694,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.846030702774449e-19,-3.305736659073039e-17,-3.3617209629086334e-14
1785524975380632900,627708,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.0837010502455788e-19,-2.4515674592381215e-17,-2.9720641231282055e-14
1785524975389864500,627708,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.0837010502455788e-19,-2.4515674592381215e-17,-2.9720641231282055e-14
1785524975399912200,627728,-0.2807038128376007,0.49412068724632263,2.8657877445220947,1.2959604092990795e-19,-1.576857710432287e-17,-2.4775590040377986e-14
1785524975407890400,627741,-0.2807038128376007,0.49412068724632263,2.8657877445220947,9.402065714522734e-20,-1.1751735110206163e-17,-2.19466304396225e-14
1785524975418848200,627741,-0.2807038128376007,0.49412068724632263,2.8657877445220947,9.402065714522734e-20,-1.1751735110206163e-17,-2.19466304396225e-14
1785524975426797500,627761,-0.2807038128376007,0.49412068724632263,2.8657877445220947,5.675120746603812e-20,-7.554263340087478e-18,-1.8290822686745783e-14
1785524975434477300,627761,-0.2807038128376007,0.49412068724632263,2.8657877445220947,5.675120746603812e-20,-7.554263340087478e-18,-1.8290822686745783e-14
1785524975445315800,627774,-0.2807038128376007,0.49412068724632263,2.8657877445220947,3.9810548520952116e-20,-5.621016517097944e-18,-1.6192617044311422e-14
1785524975453279700,627774,-0.2807038128376007,0.49412068724632263,2.8657877445220947,3.9810548520952116e-20,-5.621016517097944e-18,-1.6192617044311422e-14
1785524975461374900,627794,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.371692252312041e-20,-3.6197953000912525e-18,-1.3505149215197083e-14
1785524975470892500,627794,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.371692252312041e-20,-3.6197953000912525e-18,-1.3505149215197083e-14
1785524975480239500,627808,-0.2807038128376007,0.49412068724632263,2.8657877445220947,1.6093625997831706e-20,-2.6902825195980647e-18,-1.1950080580299966e-14
1785524975491457800,627808,-0.2807038128376007,0.49412068724632263,2.8657877445220947,1.6093625997831706e-20,-2.6902825195980647e-18,-1.1950080580299966e-14
1785524975499877100,627828,-0.2807038128376007,0.49412068724632263,2.8657877445220947,8.893845946170154e-21,-1.732817651845485e-18,-9.967557615603913e-15
1785524975509166500,627842,-0.2807038128376007,0.49412068724632263,2.8657877445220947,5.505714157152952e-21,-1.2836254920046888e-18,-8.809078276940732e-15
1785524975518371100,627842,-0.2807038128376007,0.49412068724632263,2.8657877445220947,5.505714157152952e-21,-1.2836254920046888e-18,-8.809078276940732e-15
1785524975526201700,627861,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.117582368135751e-21,-8.2823940373709555e-19,-7.35383078081164e-15
1785524975535740300,627861,-0.2807038128376007,0.49412068724632263,2.8657877445220947,2.117582368135751e-21,-8.2823940373709555e-19,-7.35383078081164e-15
1785524975545192700,627874,-0.2807038128376007,0.49412068724632263,2.8657877445220947,1.0587911840678754e-21,-6.175928976667917e-19,-6.515461286541856e-15
1785524975553088300,627874,-0.2807038128376007,0.49412068724632263,2.8657877445220947,1.0587911840678754e-21,-6.175928976667917e-19,-6.515461286541856e-15
1785524975563085700,627894,-0.2807038128376007,0.49412068724632263,2.8657877445220947,0.0,-3.9657023799262274e-19,-5.427937474353694e-15
1785524975570673800,627894,-0.2807038128376007,0.49412068724632263,2.8657877445220947,0.0,-3.9657023799262274e-19,-5.427937474353694e-15
1785524975577933200,627908,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.352747104407253e-22,-2.948733447629033e-19,-4.804862155935799e-15
1785524975586183300,627908,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.352747104407253e-22,-2.948733447629033e-19,-4.804862155935799e-15
1785524975594343000,627927,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.0587911840678754e-21,-1.9010595709938703e-19,-4.010154668998133e-15
1785524975604982100,627927,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.0587911840678754e-21,-1.9010595709938703e-19,-4.010154668998133e-15
1785524975612853900,627941,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.0587911840678754e-21,-1.4124274395465458e-19,-3.5488031394412646e-15
1785524975622725800,627941,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.0587911840678754e-21,-1.4124274395465458e-19,-3.5488031394412646e-15
1785524975630574500,627961,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.164670302474663e-21,-9.084428359302371e-20,-2.958515619378636e-15
1785524975638469200,627974,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.4823076576950256e-21,-6.739205886592027e-20,-2.618440361385507e-15
1785524975646660900,627974,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.4823076576950256e-21,-6.739205886592027e-20,-2.618440361385507e-15
1785524975656465800,627974,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.4823076576950256e-21,-6.739205886592027e-20,-2.618440361385507e-15
1785524975664394700,627994,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.0587911840678754e-21,-4.3291324538575256e-20,-2.1824034702485175e-15
1785524975672250500,628008,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.164670302474663e-21,-3.214754732626087e-20,-1.931598496874177e-15
1785524975681781600,628008,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.164670302474663e-21,-3.214754732626087e-20,-1.931598496874177e-15
1785524975689645700,628008,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.164670302474663e-21,-3.214754732626087e-20,-1.931598496874177e-15
1785524975697863000,628028,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-9.529120656610879e-22,-2.056701875051848e-20,-1.6091785818753796e-15
1785524975706290800,628041,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-8.470329472543003e-22,-1.5273062830179103e-20,-1.4246631481069894e-15
1785524975717425900,628041,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-8.470329472543003e-22,-1.5273062830179103e-20,-1.4246631481069894e-15
1785524975725261800,628061,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.940933880509066e-22,-1.3142245572242504e-20,-1.3395271254246308e-15
1785524975732786500,628061,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.940933880509066e-22,-9.81367078732912e-21,-1.1887620370769434e-15
1785524975743974900,628074,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.88214269644119e-22,-7.279189390466644e-21,-1.0522154555401035e-15
1785524975753407000,628074,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.88214269644119e-22,-7.279189390466644e-21,-1.0522154555401035e-15
1785524975760109900,628094,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-5.823351512373315e-22,-4.6454463200978034e-21,-8.77149468391723e-16
1785524975768210100,628094,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-5.823351512373315e-22,-4.6454463200978034e-21,-8.77149468391723e-16
1785524975778170800,628108,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-5.293955920339377e-22,-3.434453903320171e-21,-7.763893406621076e-16
1785524975785873100,628108,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-5.293955920339377e-22,-3.434453903320171e-21,-7.763893406621076e-16
1785524975795736600,628127,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.499862532288471e-22,-2.1903742620404173e-21,-6.479147184148052e-16
1785524975803555400,628127,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.499862532288471e-22,-2.1903742620404173e-21,-6.479147184148052e-16
1785524975814262900,628141,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.235164736271502e-22,-1.611347833253298e-21,-5.734030299898573e-16
1785524975822057500,628141,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.235164736271502e-22,-1.611347833253298e-21,-5.734030299898573e-16
1785524975831706900,628161,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.705769144237564e-22,-1.0223952371155422e-21,-4.77935746449838e-16
1785524975840057200,628174,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.3087224502121107e-22,-7.47771273747937e-22,-4.230258827320123e-16
1785524975848187900,628174,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.3087224502121107e-22,-7.47771273747937e-22,-4.230258827320123e-16
1785524975857723400,628194,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.6469779601696886e-22,-4.632211430296955e-22,-3.527940400313036e-16
1785524975868029900,628194,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.6469779601696886e-22,-4.632211430296955e-22,-3.527940400313036e-16
1785524975876165100,628208,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.3822801641527197e-22,-3.407984123718474e-22,-3.1223749371183686e-16
1785524975884778000,628208,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.3822801641527197e-22,-3.407984123718474e-22,-3.1223749371183686e-16
1785524975891322500,628228,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.9852334701272664e-22,-2.0679515313825692e-22,-2.600750078282101e-16
1785524975899978800,628228,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.9852334701272664e-22,-2.0679515313825692e-22,-2.600750078282101e-16
1785524975910620600,628241,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.5881867761018131e-22,-1.4889251025954498e-22,-2.2991518213135906e-16
1785524975918298300,628241,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.5881867761018131e-22,-1.4889251025954498e-22,-2.2991518213135906e-16
1785524975926204800,628261,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.522012327097571e-22,-8.602678370551488e-23,-1.9201749870310317e-16
1785524975935908100,628261,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.522012327097571e-22,-8.602678370551488e-23,-1.9201749870310317e-16
1785524975943817800,628275,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.257314531080602e-22,-5.955700410381799e-23,-1.700590165784827e-16
1785524975953149400,628275,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.257314531080602e-22,-5.955700410381799e-23,-1.700590165784827e-16
1785524975961071300,628294,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-9.926167350636332e-23,-3.474158572722716e-23,-1.417656279809065e-16
1785524975969142600,628294,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-9.926167350636332e-23,-3.474158572722716e-23,-1.417656279809065e-16
1785524975978067400,628308,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-9.26442286059391e-23,-2.2333876538931747e-23,-1.2549159720019943e-16
1785524975987876300,628308,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-9.26442286059391e-23,-2.2333876538931747e-23,-1.2549159720019943e-16
1785524975995441100,628328,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.279189390466644e-23,-7.444625512977249e-24,-1.0461668197335401e-16
1785524976003513300,628328,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.279189390466644e-23,-7.444625512977249e-24,-1.0461668197335401e-16
1785524976012756300,628341,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.28657265540301e-23,-4.1359030627651384e-24,-9.260043435558809e-17
1785524976022125800,628341,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.28657265540301e-23,-4.1359030627651384e-24,-9.260043435558809e-17
1785524976030031600,628361,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-5.624828165360588e-23,8.271806125530277e-25,-7.719780195425868e-17
1785524976038016200,628374,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.632211430296955e-23,2.0679515313825692e-24,-6.832873833924062e-17
1785524976046131900,628374,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.632211430296955e-23,2.0679515313825692e-24,-6.832873833924062e-17
1785524976057144400,628374,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.632211430296955e-23,2.0679515313825692e-24,-6.832873833924062e-17
1785524976064971700,628394,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.970466940254533e-23,3.308722450212111e-24,-5.69895347441269e-17
1785524976074045900,628408,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.3087224502121107e-23,3.7223127564886245e-24,-5.0410080594876015e-17
1785524976084970100,628408,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.3087224502121107e-23,3.7223127564886245e-24,-5.0410080594876015e-17
1785524976092878900,628428,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.812414082680294e-23,3.308722450212111e-24,-4.202258168015162e-17
1785524976101117200,628428,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.812414082680294e-23,3.308722450212111e-24,-4.202258168015162e-17
1785524976109181500,628441,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.3161057151484775e-23,3.9291079096268815e-24,-3.7171802662238555e-17
1785524976117320000,628441,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.3161057151484775e-23,3.9291079096268815e-24,-3.7171802662238555e-17
1785524976126632000,628461,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.819797347616661e-23,2.481541837659083e-24,-3.102913296364017e-17
1785524976134735200,628461,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.819797347616661e-23,2.481541837659083e-24,-3.102913296364017e-17
1785524976143068800,628474,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.9852334701272664e-23,3.308722450212111e-24,-2.7481987282388225e-17
1785524976152569500,628474,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.9852334701272664e-23,3.308722450212111e-24,-2.7481987282388225e-17
1785524976163883700,628494,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.5716431638507526e-23,2.68833699079734e-24,-2.291335460833332e-17
1785524976171966200,628494,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.5716431638507526e-23,2.68833699079734e-24,-2.291335460833332e-17
1785524976179866200,628508,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.3234889800848443e-23,2.481541837659083e-24,-2.0278842259994806e-17
1785524976189606000,628508,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.3234889800848443e-23,2.481541837659083e-24,-2.0278842259994806e-17
1785524976199058900,628527,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.075334796318936e-23,2.3781442610899546e-24,-1.691537865120516e-17
1785524976207287900,628541,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.075334796318936e-23,2.3781442610899546e-24,-1.496968772308038e-17
1785524976216731600,628541,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.075334796318936e-23,2.3781442610899546e-24,-1.496968772308038e-17
1785524976226124600,628561,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-8.68539643180679e-24,2.0679515313825692e-24,-1.2473574271750563e-17
1785524976235815800,628561,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-8.68539643180679e-24,2.0679515313825692e-24,-1.2473574271750563e-17
1785524976243921200,628574,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.858215819253763e-24,1.5509636485369269e-24,-1.1041636123095728e-17
1785524976253202900,628574,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.858215819253763e-24,1.5509636485369269e-24,-1.1041636123095728e-17
1785524976262782000,628594,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-7.031035206700735e-24,1.6543612251060553e-24,-9.213203009884014e-18
1785524976272401500,628608,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.2038545941477076e-24,1.4475660719677984e-24,-8.151712735477378e-18
1785524976281891800,628608,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.2038545941477076e-24,1.4475660719677984e-24,-8.151712735477378e-18
1785524976291428100,628608,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-6.2038545941477076e-24,1.4475660719677984e-24,-8.151712735477378e-18
1785524976298016100,628628,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-5.37667398159468e-24,1.1890721305449773e-24,-6.794015701160403e-18
1785524976308029200,628641,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.342698215903395e-24,1.0339757656912846e-24,-6.013988933016267e-18
1785524976315961100,628641,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-4.342698215903395e-24,1.0339757656912846e-24,-6.013988933016267e-18
1785524976326734400,628661,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.5155176033503676e-24,9.822769774067204e-25,-5.0189034774144695e-18
1785524976334436200,628661,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.5155176033503676e-24,9.822769774067204e-25,-5.0189034774144695e-18
1785524976342592500,628674,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.308722450212111e-24,8.013312184107456e-25,-4.441775428133159e-18
1785524976352212300,628674,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-3.308722450212111e-24,8.013312184107456e-25,-4.441775428133159e-18
1785524976360269400,628694,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.68833699079734e-24,6.203854594147708e-25,-3.7014218965282915e-18
1785524976369765600,628694,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.68833699079734e-24,6.203854594147708e-25,-3.7014218965282915e-18
1785524976377868500,628708,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.3781442610899546e-24,6.462348535570529e-25,-3.2757580620309537e-18
1785524976387594500,628708,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-2.3781442610899546e-24,6.462348535570529e-25,-3.2757580620309537e-18
1785524976395584300,628728,-0.2807038128376007,0.49412068724632263,2.8657877445220947,-1.9645539548134407e-24,5.169878828456423e-25,-2.7277753080426432e-18
1785524976406758900,628741,-0.2807038128376007,0.49412068724632263,2.8657877445220947,3.725290298461914e-08,0.1595856100320816,1.862645149230957e-08
1785524976413227300,628741,-0.2807038128376007,0.49412068724632263,2.8657877445220947,3.725290298461914e-08,0.1595856100320816,1.862645149230957e-08
1785524976421507400,628741,-0.2807038128376007,0.49412068724632263,2.8657877445220947,3.725290298461914e-08,0.1595856100320816,1.862645149230957e-08
1785524976431205400,628761,-0.28117525577545166,0.4971427619457245,2.8647961616516113,3.5762786865234375e-07,0.8311198353767395,-4.470348358154297e-08
1785524976438149400,628774,-0.28366154432296753,0.5126467347145081,2.85965633392334,3.2782554626464844e-07,1.1594579219818115,-1.7881393432617188e-07
1785524976447957900,628774,-0.28366154432296753,0.5126467347145081,2.85965633392334,3.2782554626464844e-07,1.1594579219818115,-1.7881393432617188e-07
1785524976457486300,628774,-0.28366154432296753,0.5126467347145081,2.85965633392334,3.2782554626464844e-07,1.1594579219818115,-1.7881393432617188e-07
1785524976465411400,628794,-0.28626981377601624,0.5281820297241211,2.8544108867645264,4.470348358154297e-07,1.5496498346328735,-1.7881393432617188e-07
1785524976476413100,628808,-0.29145923256874084,0.5571358799934387,2.8443636894226074,4.76837158203125e-07,1.8862780332565308,2.384185791015625e-07
1785524976483023000,628808,-0.29145923256874084,0.5571358799934387,2.8443636894226074,4.76837158203125e-07,1.8862780332565308,2.384185791015625e-07
1785524976492457500,628828,-0.29648831486701965,0.5830468535423279,2.83504581451416,7.152557373046875e-07,2.339493751525879,-3.5762786865234375e-07
1785524976502048500,628828,-0.29648831486701965,0.5830468535423279,2.83504581451416,7.152557373046875e-07,2.339493751525879,-3.5762786865234375e-07
1785524976510087700,628841,-0.3058839440345764,0.6267865300178528,2.8185293674468994,7.152557373046875e-07,2.4353525638580322,5.364418029785156e-07
1785524976519907600,628841,-0.3058839440345764,0.6267865300178528,2.8185293674468994,7.152557373046875e-07,2.4353525638580322,5.364418029785156e-07
1785524976527784200,628861,-0.3134584426879883,0.6584100723266602,2.8058910369873047,1.1920928955078125e-07,2.3982014656066895,-4.172325134277344e-07
1785524976537384100,628861,-0.3134584426879883,0.6584100723266602,2.8058910369873047,1.1920928955078125e-07,2.3982014656066895,-4.172325134277344e-07
1785524976546901800,628874,-0.32539841532707214,0.7029790282249451,2.7869246006011963,-5.960464477539063e-08,2.3532021045684814,5.960464477539062e-07
1785524976556546600,628874,-0.32539841532707214,0.7029790282249451,2.7869246006011963,-5.960464477539063e-08,2.3532021045684814,5.960464477539062e-07
1785524976565128600,628894,-0.33453360199928284,0.7334983944892883,2.773043394088745,5.960464477539063e-08,2.3277058601379395,-3.5762786865234375e-07
1785524976576310300,628908,-0.34898751974105835,0.7766659259796143,2.7519590854644775,3.5762786865234375e-07,2.3348793983459473,2.384185791015625e-07
1785524976583060600,628908,-0.34898751974105835,0.7766659259796143,2.7519590854644775,3.5762786865234375e-07,2.3348793983459473,2.384185791015625e-07
1785524976592650900,628927,-0.36023184657096863,0.8066554665565491,2.7361583709716797,-4.172325134277344e-07,2.355398178100586,5.960464477539062e-07
1785524976600749900,628927,-0.36023184657096863,0.8066554665565491,2.7361583709716797,-4.172325134277344e-07,2.355398178100586,5.960464477539062e-07
1785524976608883100,628941,-0.3784100115299225,0.8497549891471863,2.711489200592041,5.960464477539063e-08,2.366694450378418,-7.152557373046875e-07
1785524976618191000,628941,-0.3784100115299225,0.8497549891471863,2.711489200592041,5.960464477539063e-08,2.366694450378418,-7.152557373046875e-07
1785524976627809500,628961,-0.39271435141563416,0.8798019289970398,2.6926941871643066,0.0,2.1016292572021484,4.172325134277344e-07
1785524976637335700,628961,-0.39271435141563416,0.8798019289970398,2.6926941871643066,0.0,2.1016292572021484,4.172325134277344e-07
1785524976645035600,628974,-0.4130443334579468,0.9177482724189758,2.666720390319824,-2.384185791015625e-07,1.8819401264190674,-0.0
1785524976652848600,628974,-0.4130443334579468,0.9177482724189758,2.666720390319824,-2.384185791015625e-07,1.8819401264190674,-0.0
1785524976663936800,628994,-0.42691609263420105,0.9409464001655579,2.6494076251983643,2.384185791015625e-07,1.4877097606658936,-4.76837158203125e-07
1785524976671605500,629008,-0.444304883480072,0.9674266576766968,2.628096342086792,-0.15036314725875854,1.12538743019104,0.0031272172927856445
1785524976681074200,629008,-0.444304883480072,0.9674266576766968,2.628096342086792,-0.15036314725875854,1.12538743019104,0.0031272172927856445
1785524976689135800,629008,-0.444304883480072,0.9674266576766968,2.628096342086792,-0.15036314725875854,1.12538743019104,0.0031272172927856445
1785524976698913200,629028,-0.4501979351043701,0.9802566766738892,2.6172540187835693,-0.7802352905273438,0.468990683555603,0.015706539154052734
1785524976708437600,629041,-0.44078943133354187,0.9890312552452087,2.6102993488311768,-1.2674775123596191,0.14374995231628418,0.020228862762451172
1785524976717910000,629041,-0.44078943133354187,0.9890312552452087,2.6102993488311768,-1.2674775123596191,0.14374995231628418,0.020228862762451172
1785524976724787900,629061,-0.4225388467311859,0.9903062582015991,2.609750270843506,-2.050945520401001,-0.02420353889465332,0.012390494346618652
1785524976734276400,629061,-0.4225388467311859,0.9903062582015991,2.609750270843506,-2.050945520401001,-0.02420353889465332,0.012390494346618652
1785524976744218000,629074,-0.3818294107913971,0.9901079535484314,2.610393762588501,-2.343066692352295,0.0026434659957885742,0.005091071128845215
1785524976753536300,629074,-0.3818294107913971,0.9901079535484314,2.610393762588501,-2.343066692352295,0.0026434659957885742,0.005091071128845215
1785524976763092800,629094,-0.3498312532901764,0.990324079990387,2.6103343963623047,-2.43607497215271,0.07404875755310059,-0.002850770950317383
1785524976771208600,629108,-0.30254751443862915,0.9916556477546692,2.6094071865081787,-2.4241623878479004,0.08833765983581543,-0.004585981369018555
1785524976780972300,629108,-0.30254751443862915,0.9916556477546692,2.6094071865081787,-2.403012990951538,0.0965738296508789,-0.005338191986083984
1785524976790301500,629108,-0.30254751443862915,0.9916556477546692,2.6094071865081787,-2.403012990951538,0.0965738296508789,-0.005338191986083984
1785524976798224300,629128,-0.27079954743385315,0.9929066300392151,2.608593225479126,-2.348768949508667,0.0929405689239502,-0.004524946212768555
1785524976807547300,629141,-0.22533999383449554,0.99465012550354,2.607619047164917,-2.3401665687561035,0.08062124252319336,-0.0025064945220947266
1785524976815193600,629141,-0.22533999383449554,0.99465012550354,2.607619047164917,-2.3401665687561035,0.08062124252319336,-0.0025064945220947266
1785524976826298900,629161,-0.19311462342739105,0.9957013726234436,2.607156276702881,-2.358147144317627,0.06628203392028809,0.0001443624496459961
1785524976834324800,629161,-0.19311462342739105,0.9957013726234436,2.607156276702881,-2.358147144317627,0.06628203392028809,0.0001443624496459961
1785524976842766500,629174,-0.1474955826997757,0.9969802498817444,2.606755495071411,-2.3755078315734863,0.06141507625579834,0.0012041330337524414
1785524976853673700,629174,-0.1474955826997757,0.9969802498817444,2.606755495071411,-2.3755078315734863,0.06141507625579834,0.0012041330337524414
1785524976860257000,629194,-0.11532937735319138,0.9977990388870239,2.60658860206604,-2.3957204818725586,0.0577312707901001,0.0013926029205322266
1785524976868477300,629194,-0.11532937735319138,0.9977990388870239,2.60658860206604,-2.3957204818725586,0.0577312707901001,0.0013926029205322266
1785524976877883400,629208,-0.0682387575507164,0.9989346265792847,2.606445550918579,-2.4045605659484863,0.05557608604431152,0.0009919404983520508
1785524976887009900,629208,-0.0682387575507164,0.9989346265792847,2.606445550918579,-2.4045605659484863,0.05557608604431152,0.0009919404983520508
1785524976896726700,629228,-0.03550957143306732,0.9996824264526367,2.6063954830169678,-2.4144065380096436,0.05153918266296387,0.0001628398895263672
1785524976904308600,629228,-0.03550957143306732,0.9996824264526367,2.6063954830169678,-2.4144065380096436,0.05153918266296387,0.0001628398895263672
1785524976913952300,629241,0.012475118041038513,1.0007059574127197,2.6063807010650635,-2.4204509258270264,0.04851233959197998,-0.0001989603042602539
1785524976922053900,629241,0.012475118041038513,1.0007059574127197,2.6063807010650635,-2.4204509258270264,0.04851233959197998,-0.0001989603042602539
1785524976931631500,629261,0.0450688898563385,1.0013477802276611,2.60640811920166,-2.4295833110809326,0.04420506954193115,-0.0004260540008544922
1785524976940159500,629274,0.09298528730869293,1.0022170543670654,2.6065046787261963,-2.4356279373168945,0.04159212112426758,-0.00034165382385253906
1785524976949497200,629274,0.09298528730869293,1.0022170543670654,2.6065046787261963,-2.4356279373168945,0.04159212112426758,-0.00034165382385253906
1785524976959059400,629294,0.12632744014263153,1.0027729272842407,2.6066107749938965,-2.4413609504699707,0.03923976421356201,-0.00020384788513183594
1785524976967151200,629294,0.12632744014263153,1.0027729272842407,2.6066107749938965,-2.4440174102783203,0.0381702184677124,-0.00014829635620117188
1785524976975663900,629308,0.17463287711143494,1.0035176277160645,2.6068155765533447,-2.449091672897339,0.036084890365600586,4.76837158203125e-07
1785524976985338900,629308,0.17463287711143494,1.0035176277160645,2.6068155765533447,-2.449091672897339,0.036084890365600586,4.76837158203125e-07
1785524976996560300,629327,0.2081761658191681,1.0039927959442139,2.6069867610931396,-2.455915689468384,0.03319990634918213,8.463859558105469e-05
1785524977004910300,629327,0.2081761658191681,1.0039927959442139,2.6069867610931396,-2.455915689468384,0.03319990634918213,8.463859558105469e-05
1785524977014493900,629341,0.25653505325317383,1.0046255588531494,2.607269048690796,-2.460078239440918,0.03134500980377197,0.00010442733764648438
1785524977023816500,629341,0.25653505325317383,1.0046255588531494,2.607269048690796,-2.460078239440918,0.03134500980377197,0.00010442733764648438
1785524977031807500,629361,0.29052233695983887,1.0050336122512817,2.607485294342041,-2.465790271759033,0.028748750686645508,4.3392181396484375e-05
1785524977040153200,629374,0.33933162689208984,1.0055714845657349,2.6078145503997803,-2.4692676067352295,0.02711665630340576,1.7642974853515625e-05
1785524977048494500,629374,0.33933162689208984,1.0055714845657349,2.6078145503997803,-2.4692676067352295,0.02711665630340576,1.7642974853515625e-05
