t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785545384622105000,132144,-0.0013369033113121986,-0.3189636468887329,-2.9316282272338867,-0.007792115211486816,-1.376220703125,3.0174851417541504e-07
1785545384630321000,132164,-0.0012405042070895433,-0.33745014667510986,-2.931602954864502,-0.007154405117034912,-1.27336847782135,2.9802322387695312e-08
1785545384639129900,132178,-0.0011116041569039226,-0.362341970205307,-2.9315717220306396,-0.006629824638366699,-1.1795417070388794,8.568167686462402e-08
1785545384648750500,132178,-0.0011116041569039226,-0.362341970205307,-2.9315717220306396,-0.006629824638366699,-1.1795417070388794,8.568167686462402e-08
1785545384655406900,132178,-0.0011116041569039226,-0.362341970205307,-2.9315717220306396,-0.006629824638366699,-1.1795417070388794,8.568167686462402e-08
1785545384665196800,132197,-0.0010285122552886605,-0.37826940417289734,-2.931553602218628,-0.005649924278259277,-1.0115313529968262,1.601874828338623e-07
1785545384673100900,132211,-0.0009251754963770509,-0.39821168780326843,-2.931532382965088,-0.005237102508544922,-0.9573224186897278,3.5390257835388184e-07
1785545384682487100,132211,-0.0009251754963770509,-0.39821168780326843,-2.931532382965088,-0.005237102508544922,-0.9573224186897278,3.5390257835388184e-07
1785545384691998100,132211,-0.0009251754963770509,-0.39821168780326843,-2.931532382965088,-0.005237102508544922,-0.9573224186897278,3.5390257835388184e-07
1785545384699981100,132230,-0.0008591316873207688,-0.41129955649375916,-2.9315199851989746,-0.004810631275177002,-0.8895017504692078,-1.862645149230957e-08
1785545384709417100,132244,-0.000771785678807646,-0.42863890528678894,-2.931504964828491,-0.004543572664260864,-0.8529934883117676,7.82310962677002e-08
1785545384718870400,132244,-0.000771785678807646,-0.42863890528678894,-2.931504964828491,-0.004543572664260864,-0.8529934883117676,7.82310962677002e-08
1785545384726953400,132264,-0.0007131972815841436,-0.4404214322566986,-2.9314944744110107,-0.0041460394859313965,-0.7833157181739807,3.3155083656311035e-07
1785545384735326200,132264,-0.0007131972815841436,-0.4404214322566986,-2.9314944744110107,-0.0041460394859313965,-0.7833157181739807,3.3155083656311035e-07
1785545384744608800,132278,-0.0006375592784024775,-0.45573756098747253,-2.931483030319214,-0.0038302242755889893,-0.7295125126838684,8.940696716308594e-08
1785545384754019600,132278,-0.0006375592784024775,-0.45573756098747253,-2.931483030319214,-0.0038302242755889893,-0.7295125126838684,8.940696716308594e-08
1785545384761811500,132297,-0.0005885626887902617,-0.4656747281551361,-2.931476354598999,-0.003398716449737549,-0.6565986275672913,4.0978193283081055e-08
1785545384770007200,132297,-0.0005885626887902617,-0.4656747281551361,-2.931476354598999,-0.003398716449737549,-0.6565986275672913,4.0978193283081055e-08
1785545384781272600,132311,-0.0005257059237919748,-0.4785254895687103,-2.9314684867858887,-0.003213435411453247,-0.6327784061431885,1.3783574104309082e-07
1785545384787783200,132311,-0.0005257059237919748,-0.4785254895687103,-2.9314684867858887,-0.003213435411453247,-0.6327784061431885,1.3783574104309082e-07
1785545384797440800,132330,-0.000483631418319419,-0.4872567355632782,-2.9314637184143066,-0.0030604004859924316,-0.6134008765220642,1.1920928955078125e-07
1785545384806951800,132344,-0.0004271723155397922,-0.4992137849330902,-2.931457042694092,-0.0029268860816955566,-0.5894136428833008,1.3597309589385986e-07
1785545384815281000,132344,-0.0004271723155397922,-0.4992137849330902,-2.931457042694092,-0.0029268860816955566,-0.5894136428833008,1.3597309589385986e-07
1785545384823444900,132344,-0.0004271723155397922,-0.4992137849330902,-2.931457042694092,-0.0029268860816955566,-0.5894136428833008,1.3597309589385986e-07
1785545384833347400,132364,-0.00038882301305420697,-0.5072798728942871,-2.931453227996826,-0.0025376975536346436,-0.5119421482086182,2.4959444999694824e-07
1785545384841617300,132378,-0.00034141814103350043,-0.5173043608665466,-2.9314494132995605,-0.002295166254043579,-0.4723847210407257,6.891787052154541e-08
1785545384851149200,132378,-0.00034141814103350043,-0.5173043608665466,-2.9314494132995605,-0.002295166254043579,-0.4723847210407257,6.891787052154541e-08
1785545384859037000,132397,-0.0003110571124125272,-0.5237677097320557,-2.9314467906951904,-0.0020270347595214844,-0.42554500699043274,1.955777406692505e-07
1785545384868506100,132397,-0.0003110571124125272,-0.5237677097320557,-2.9314467906951904,-0.0020270347595214844,-0.42554500699043274,1.955777406692505e-07
1785545384877895200,132411,-0.00027324780239723623,-0.5320831537246704,-2.931443929672241,-0.001882210373878479,-0.40298789739608765,6.332993507385254e-08
1785545384887497200,132411,-0.00027324780239723623,-0.5320831537246704,-2.931443929672241,-0.001882210373878479,-0.40298789739608765,6.332993507385254e-08
1785545384897080700,132431,-0.0002482073032297194,-0.537634015083313,-2.9314420223236084,-0.0017597973346710205,-0.3849318325519562,1.4901161193847656e-08
1785545384906576300,132444,-0.00021465527242980897,-0.5451459288597107,-2.9314403533935547,-0.0016712993383407593,-0.36889466643333435,5.774199962615967e-08
1785545384915647500,132444,-0.00021465527242980897,-0.5451459288597107,-2.9314403533935547,-0.0016712993383407593,-0.36889466643333435,5.774199962615967e-08
1785545384925199400,132444,-0.00021465527242980897,-0.5451459288597107,-2.9314403533935547,-0.0016712993383407593,-0.36889466643333435,5.774199962615967e-08
1785545384933390900,132464,-0.0001928221172420308,-0.5501813292503357,-2.93143892288208,-0.0014309287071228027,-0.31969642639160156,-1.862645149230957e-08
1785545384941559900,132478,-0.00016565342957619578,-0.5564382672309875,-2.9314379692077637,-0.0012833625078201294,-0.2928946018218994,-2.2351741790771484e-08
1785545384950951300,132478,-0.00016565342957619578,-0.5564382672309875,-2.9314379692077637,-0.0012833625078201294,-0.2928946018218994,-2.2351741790771484e-08
1785545384960397200,132497,-0.00014860830560792238,-0.5604472160339355,-2.9314370155334473,-0.0011229515075683594,-0.2625177502632141,2.7939677238464355e-08
1785545384968425600,132497,-0.00014860830560792238,-0.5604472160339355,-2.9314370155334473,-0.0011229515075683594,-0.2625177502632141,2.7939677238464355e-08
1785545384976792100,132511,-0.00012676368351094425,-0.5655786395072937,-2.93143630027771,-0.0010367706418037415,-0.24704937636852264,1.8905848264694214e-07
1785545384986304700,132511,-0.00012676368351094425,-0.5655786395072937,-2.93143630027771,-0.0010367706418037415,-0.24704937636852264,1.8905848264694214e-07
1785545384997003200,132531,-0.00011292748968116939,-0.5689703226089478,-2.9314358234405518,-0.0009615868330001831,-0.23459309339523315,3.073364496231079e-08
1785545385004949000,132531,-0.00011292748968116939,-0.5689703226089478,-2.9314358234405518,-0.0009615868330001831,-0.23459309339523315,3.073364496231079e-08
1785545385014356500,132544,-9.480176231591031e-05,-0.5735458135604858,-2.9314351081848145,-0.0009065791964530945,-0.22421982884407043,-1.0151416063308716e-07
1785545385022214400,132544,-9.480176231591031e-05,-0.5735458135604858,-2.9314351081848145,-0.0009065791964530945,-0.22421982884407043,-1.0151416063308716e-07
1785545385030350400,132564,-8.255628927145153e-05,-0.5766050219535828,-2.9314348697662354,-0.0007960796356201172,-0.20203237235546112,-1.6391277313232422e-07
1785545385039002200,132578,-6.711343303322792e-05,-0.5805466175079346,-2.931434392929077,-0.0007661730051040649,-0.19648230075836182,-1.0896474123001099e-07
1785545385048325800,132578,-6.711343303322792e-05,-0.5805466175079346,-2.931434392929077,-0.0007153451442718506,-0.18489262461662292,-1.0523945093154907e-07
1785545385056899200,132578,-6.711343303322792e-05,-0.5805466175079346,-2.931434392929077,-0.0007153451442718506,-0.18489262461662292,-1.0523945093154907e-07
1785545385065135600,132597,-5.751757635152899e-05,-0.5830398201942444,-2.931434392929077,-0.0005763806402683258,-0.15424485504627228,-1.862645149230957e-09
1785545385074648300,132611,-4.6333097998285666e-05,-0.5860547423362732,-2.931434154510498,-0.0005198679864406586,-0.1430850327014923,6.612390279769897e-08
1785545385082821100,132611,-4.6333097998285666e-05,-0.5860547423362732,-2.931434154510498,-0.0005198679864406586,-0.1430850327014923,6.612390279769897e-08
1785545385092543100,132631,-3.941832983400673e-05,-0.588029146194458,-2.931434154510498,-0.000481579452753067,-0.13682319223880768,2.7008354663848877e-08
1785545385102048600,132631,-3.941832983400673e-05,-0.588029146194458,-2.931434154510498,-0.000481579452753067,-0.13682319223880768,2.7008354663848877e-08
1785545385110115100,132644,-2.98228351311991e-05,-0.5906957983970642,-2.931434154510498,-0.00044632330536842346,-0.12937644124031067,5.541369318962097e-08
1785545385118548400,132644,-2.98228351311991e-05,-0.5906957983970642,-2.931434154510498,-0.00044632330536842346,-0.12937644124031067,5.541369318962097e-08
1785545385126709000,132664,-2.396206764387898e-05,-0.5924638509750366,-2.931434154510498,-0.0003623552620410919,-0.10954314470291138,5.9138983488082886e-08
1785545385136280900,132664,-2.396206764387898e-05,-0.5924638509750366,-2.931434154510498,-0.0003623552620410919,-0.10954314470291138,5.9138983488082886e-08
1785545385145385900,132678,-1.7048465451807715e-05,-0.5945900678634644,-2.931434154510498,-0.0003167353570461273,-0.09903747588396072,5.2619725465774536e-08
1785545385153302800,132678,-1.7048465451807715e-05,-0.5945900678634644,-2.931434154510498,-0.0003167353570461273,-0.09903747588396072,5.2619725465774536e-08
1785545385161901600,132697,-1.2787876585207414e-05,-0.5959356427192688,-2.931434154510498,-0.00026663392782211304,-0.08767907321453094,8.009374141693115e-08
1785545385171383700,132697,-1.2787876585207414e-05,-0.5959356427192688,-2.931434154510498,-0.00026663392782211304,-0.08767907321453094,8.009374141693115e-08
1785545385179515900,132711,-7.46266232454218e-06,-0.5976513624191284,-2.931434154510498,-0.0002463310956954956,-0.08357582986354828,3.771856427192688e-08
1785545385188982500,132711,-7.46266232454218e-06,-0.5976513624191284,-2.931434154510498,-0.0002463310956954956,-0.08357582986354828,3.771856427192688e-08
1785545385198105600,132730,-4.2619212763383985e-06,-0.5988005995750427,-2.931434154510498,-0.00022529438138008118,-0.07992184907197952,2.0023435354232788e-08
1785545385207601300,132744,2.437978139369079e-07,-0.6003583073616028,-2.931434154510498,-0.00020710565149784088,-0.07594873756170273,-1.424923539161682e-07
1785545385217220000,132744,2.437978139369079e-07,-0.6003583073616028,-2.931434154510498,-0.00020710565149784088,-0.07594873756170273,-1.424923539161682e-07
1785545385226792600,132764,3.0586706998292357e-06,-0.6013930439949036,-2.931434154510498,-0.00016402080655097961,-0.06450138986110687,-3.562308847904205e-08
1785545385235226300,132764,3.0586706998292357e-06,-0.6013930439949036,-2.931434154510498,-0.00016402080655097961,-0.06450138986110687,-3.562308847904205e-08
1785545385244717400,132778,6.271855909290025e-06,-0.6026516556739807,-2.931434154510498,-0.0001360662281513214,-0.056840717792510986,1.1175870895385742e-08
1785545385254051700,132778,6.271855909290025e-06,-0.6026516556739807,-2.931434154510498,-0.0001360662281513214,-0.056840717792510986,1.1175870895385742e-08
1785545385263277400,132797,8.08488402981311e-06,-0.6034195423126221,-2.931434154510498,-0.00010635517537593842,-0.04885656759142876,8.381903171539307e-09
1785545385269868400,132797,8.08488402981311e-06,-0.6034195423126221,-2.931434154510498,-0.00010635517537593842,-0.04885656759142876,8.381903171539307e-09
1785545385280918400,132811,1.0172759175475221e-05,-0.6043757200241089,-2.931434154510498,-9.449943900108337e-05,-0.04621579870581627,9.546056389808655e-09
1785545385288930000,132811,1.0172759175475221e-05,-0.6043757200241089,-2.931434154510498,-9.449943900108337e-05,-0.04621579870581627,9.546056389808655e-09
1785545385296990000,132831,1.1454485502326861e-05,-0.6050122976303101,-2.931434154510498,-8.278712630271912e-05,-0.04413457587361336,8.870847523212433e-08
1785545385306508900,132844,1.3079195014142897e-05,-0.605870246887207,-2.931434154510498,-7.314980030059814e-05,-0.04184882715344429,1.203734427690506e-07
1785545385316403100,132844,1.3079195014142897e-05,-0.605870246887207,-2.931434154510498,-7.314980030059814e-05,-0.04184882715344429,1.203734427690506e-07
1785545385324605600,132844,1.3079195014142897e-05,-0.605870246887207,-2.931434154510498,-7.314980030059814e-05,-0.04184882715344429,1.203734427690506e-07
1785545385334147600,132864,1.4050062418391462e-05,-0.6064416170120239,-2.931434154510498,-5.2629970014095306e-05,-0.03527113050222397,5.51808625459671e-08
1785545385343827600,132878,1.5090961824171245e-05,-0.607129693031311,-2.931434154510498,-4.0784478187561035e-05,-0.031359054148197174,4.773028194904327e-09
1785545385351818400,132878,1.5090961824171245e-05,-0.607129693031311,-2.931434154510498,-4.0784478187561035e-05,-0.031359054148197174,4.773028194904327e-09
1785545385360108900,132897,1.5621768397977576e-05,-0.6075571179389954,-2.931434154510498,-2.7458183467388153e-05,-0.02723855897784233,3.259629011154175e-09
1785545385368393600,132897,1.5621768397977576e-05,-0.6075571179389954,-2.931434154510498,-2.7458183467388153e-05,-0.02723855897784233,3.259629011154175e-09
1785545385377855400,132911,1.616767440282274e-05,-0.6080881357192993,-2.931434154510498,-2.019014209508896e-05,-0.02502364292740822,3.6088749766349792e-09
1785545385387444800,132911,1.616767440282274e-05,-0.6080881357192993,-2.931434154510498,-2.019014209508896e-05,-0.02502364292740822,3.6088749766349792e-09
1785545385396788800,132931,1.643939503992442e-05,-0.6084311008453369,-2.931434154510498,-1.210719347000122e-05,-0.023106884211301804,3.14321368932724e-09
1785545385406370200,132944,1.6685251466697082e-05,-0.6088815927505493,-2.931434154510498,-7.195398211479187e-06,-0.021690573543310165,3.026798367500305e-09
1785545385415678800,132944,1.6685251466697082e-05,-0.6088815927505493,-2.931434154510498,-7.195398211479187e-06,-0.021690573543310165,3.026798367500305e-09
1785545385425315300,132944,1.6685251466697082e-05,-0.6088815927505493,-2.931434154510498,-7.195398211479187e-06,-0.021690573543310165,3.026798367500305e-09
1785545385431896100,132964,1.6756821423768997e-05,-0.6091765761375427,-2.931434154510498,9.816139936447144e-07,-0.01807355508208275,-7.846392691135406e-08
1785545385440480800,132978,1.6765490727266297e-05,-0.6095293760299683,-2.931434154510498,5.747657269239426e-06,-0.015650657936930656,-7.444759830832481e-08
1785545385449999800,132978,1.6765490727266297e-05,-0.6095293760299683,-2.931434154510498,5.747657269239426e-06,-0.015650657936930656,-7.444759830832481e-08
1785545385459379200,132997,1.66588924912503e-05,-0.6097396016120911,-2.931434154510498,1.1248979717493057e-05,-0.013080650009214878,-1.996522769331932e-08
1785545385470405900,132997,1.66588924912503e-05,-0.6097396016120911,-2.931434154510498,1.1248979717493057e-05,-0.013080650009214878,-1.996522769331932e-08
1785545385478300100,133011,1.645279917283915e-05,-0.6099951863288879,-2.931434154510498,1.43502838909626e-05,-0.012140821665525436,-1.7229467630386353e-08
1785545385487859100,133011,1.645279917283915e-05,-0.6099951863288879,-2.931434154510498,1.43502838909626e-05,-0.012140821665525436,-1.7229467630386353e-08
1785545385495735800,133031,1.6236559531535022e-05,-0.6101641654968262,-2.931434154510498,1.845741644501686e-05,-0.011327890679240227,6.653135642409325e-08
1785545385503709400,133031,1.6236559531535022e-05,-0.6101641654968262,-2.931434154510498,1.845741644501686e-05,-0.011327890679240227,6.653135642409325e-08
1785545385512739700,133044,1.589352723385673e-05,-0.6103825569152832,-2.931434154510498,2.0845793187618256e-05,-0.010540791787207127,5.9138983488082886e-08
1785545385522266700,133044,1.589352723385673e-05,-0.6103825569152832,-2.931434154510498,2.0845793187618256e-05,-0.010540791787207127,5.9138983488082886e-08
1785545385531867800,133064,1.5585967048536986e-05,-0.610527515411377,-2.931434154510498,2.2647902369499207e-05,-0.008588103577494621,4.918547347187996e-08
1785545385540231700,133078,1.5146698387979995e-05,-0.6106933355331421,-2.931434154510498,2.41999514400959e-05,-0.007275715470314026,1.2898817658424377e-07
1785545385548294100,133078,1.5146698387979995e-05,-0.6106933355331421,-2.931434154510498,2.41999514400959e-05,-0.007275715470314026,1.2898817658424377e-07
1785545385557964200,133078,1.5146698387979995e-05,-0.6106933355331421,-2.931434154510498,2.41999514400959e-05,-0.007275715470314026,1.2898817658424377e-07
1785545385565996800,133097,1.481576600781409e-05,-0.6107911467552185,-2.931434154510498,2.5205081328749657e-05,-0.005877778399735689,1.0803341865539551e-07
1785545385575376000,133111,1.4307599485618994e-05,-0.6109062433242798,-2.931434154510498,2.6346417143940926e-05,-0.005357115995138884,5.0407834351062775e-08
1785545385584684400,133111,1.4307599485618994e-05,-0.6109062433242798,-2.931434154510498,2.6346417143940926e-05,-0.005357115995138884,5.0407834351062775e-08
1785545385592857500,133130,1.3949028470960911e-05,-0.6109789609909058,-2.931434154510498,2.8691021725535393e-05,-0.004865139722824097,1.9208528101444244e-09
1785545385602424500,133130,1.3949028470960911e-05,-0.6109789609909058,-2.931434154510498,2.8691021725535393e-05,-0.004865139722824097,1.9208528101444244e-09
1785545385611881100,133144,1.3395047972153407e-05,-0.6110735535621643,-2.931434154510498,2.9359711334109306e-05,-0.004366234410554171,-1.694133970886469e-07
1785545385620304800,133144,1.3395047972153407e-05,-0.6110735535621643,-2.931434154510498,2.9359711334109306e-05,-0.004366234410554171,-1.694133970886469e-07
1785545385630081300,133164,1.2999867067264859e-05,-0.6111319661140442,-2.931434154510498,2.8311507776379585e-05,-0.003305526450276375,-1.0078656487166882e-07
1785545385636875900,133164,1.2999867067264859e-05,-0.6111319661140442,-2.931434154510498,2.8311507776379585e-05,-0.003305526450276375,-1.0078656487166882e-07
1785545385644942500,133178,1.2459149729693308e-05,-0.6111965775489807,-2.931434154510498,2.8011039830744267e-05,-0.002736780559644103,-4.349567461758852e-08
1785545385654217700,133178,1.2459149729693308e-05,-0.6111965775489807,-2.931434154510498,2.8011039830744267e-05,-0.002736780559644103,-4.349567461758852e-08
1785545385664087800,133197,1.2068261639797129e-05,-0.6112329363822937,-2.931434154510498,2.784893149510026e-05,-0.0021260136272758245,1.2953387340530753e-07
1785545385673639200,133197,1.2068261639797129e-05,-0.6112329363822937,-2.931434154510498,2.784893149510026e-05,-0.0021260136272758245,1.2953387340530753e-07
1785545385682030900,133211,1.151817741629202e-05,-0.6112744212150574,-2.931434154510498,2.8200563974678516e-05,-0.0018516525160521269,7.46294972486794e-08
1785545385690113100,133211,1.151817741629202e-05,-0.6112744212150574,-2.931434154510498,2.8200563974678516e-05,-0.0018516525160521269,7.46294972486794e-08
1785545385699664200,133230,1.1136253306176513e-05,-0.6112995743751526,-2.931434154510498,2.928689355030656e-05,-0.0015435111708939075,-1.837179297581315e-08
1785545385708942800,133244,1.0554186701483559e-05,-0.6113293766975403,-2.931434154510498,2.9577378882095218e-05,-0.0013031784910708666,2.9489456210285425e-08
1785545385718679000,133244,1.0554186701483559e-05,-0.6113293766975403,-2.931434154510498,2.9577378882095218e-05,-0.0013031784910708666,2.9489456210285425e-08
1785545385726584600,133264,1.015397810988361e-05,-0.6113466024398804,-2.931434154510498,2.7872389182448387e-05,-0.0008448788430541754,2.4501787265762687e-08
1785545385736263400,133264,1.015397810988361e-05,-0.6113466024398804,-2.931434154510498,2.7872389182448387e-05,-0.0008448788430541754,2.4501787265762687e-08
1785545385744061600,133278,9.603627404430881e-06,-0.6113630533218384,-2.931434154510498,2.632419636938721e-05,-0.0005578059935942292,-5.840774974785745e-08
1785545385753301100,133278,9.603627404430881e-06,-0.6113630533218384,-2.931434154510498,2.632419636938721e-05,-0.0005578059935942292,-5.840774974785745e-08
1785545385763356500,133297,9.248825335816946e-06,-0.6113700270652771,-2.931434154510498,2.5153582100756466e-05,-0.00024694998865015805,-8.899860404198989e-08
1785545385770903400,133297,9.248825335816946e-06,-0.6113700270652771,-2.931434154510498,2.5153582100756466e-05,-0.00024694998865015805,-8.899860404198989e-08
1785545385778717000,133311,8.752975190873258e-06,-0.6113749742507935,-2.931434154510498,2.474663415341638e-05,-0.0001025724777719006,5.219953891355544e-08
1785545385788253200,133311,8.752975190873258e-06,-0.6113749742507935,-2.931434154510498,2.474663415341638e-05,-0.0001025724777719006,5.219953891355544e-08
1785545385798868800,133330,8.752975190873258e-06,-0.6113749742507935,-2.931434154510498,2.5562050723237917e-05,6.866677722427994e-05,8.602546586189419e-08
1785545385808183100,133344,8.752975190873258e-06,-0.6113749742507935,-2.931434154510498,2.5149682187475264e-05,0.00018605697550810874,-9.660652722232044e-09
1785545385817226100,133344,8.752975190873258e-06,-0.6113749742507935,-2.931434154510498,2.5149682187475264e-05,0.00018605697550810874,-9.660652722232044e-09
1785545385825227600,133364,7.551927410531789e-06,-0.6113717555999756,-2.931434154510498,2.46572308242321e-05,0.0003027510247193277,-9.409995982423425e-08
1785545385833383300,133364,7.551927410531789e-06,-0.6113717555999756,-2.931434154510498,2.4797540390864015e-05,0.0003548150707501918,-8.873757906258106e-08
1785545385841649200,133378,7.065112640702864e-06,-0.6113647818565369,-2.931434154510498,2.3989618057385087e-05,0.0004527134879026562,7.07223080098629e-09
1785545385849827400,133378,7.065112640702864e-06,-0.6113647818565369,-2.931434154510498,2.3989618057385087e-05,0.0004527134879026562,7.07223080098629e-09
1785545385858843800,133397,6.7420783125271555e-06,-0.6113583445549011,-2.931434154510498,2.0959414541721344e-05,0.0005629606894217432,5.8498699218034744e-09
1785545385868323900,133397,6.7420783125271555e-06,-0.6113583445549011,-2.931434154510498,2.0959414541721344e-05,0.0005629606894217432,5.8498699218034744e-09
1785545385877727800,133411,6.355338882713113e-06,-0.6113473773002625,-2.931434154510498,1.994534977711737e-05,0.0006302528199739754,5.1513779908418655e-09
1785545385887208700,133411,6.355338882713113e-06,-0.6113473773002625,-2.931434154510498,1.994534977711737e-05,0.0006302528199739754,5.1513779908418655e-09
1785545385898335100,133430,6.073245003790362e-06,-0.6113384366035461,-2.931434154510498,1.936921034939587e-05,0.0007270502392202616,-3.588866093195975e-08
1785545385904834700,133430,6.073245003790362e-06,-0.6113384366035461,-2.931434154510498,1.936921034939587e-05,0.0007270502392202616,-3.588866093195975e-08
1785545385914245700,133444,5.704699105990585e-06,-0.6113241910934448,-2.931434154510498,1.944717951118946e-05,0.0007805529166944325,-3.179593477398157e-08
1785545385922166200,133444,5.704699105990585e-06,-0.6113241910934448,-2.931434154510498,1.944717951118946e-05,0.0007805529166944325,-3.179593477398157e-08
1785545385931748300,133464,5.427155883808155e-06,-0.611312985420227,-2.931434154510498,1.8980324966832995e-05,0.0008323409128934145,-2.144952304661274e-08
1785545385941630800,133478,5.058615442976588e-06,-0.6112967133522034,-2.931434154510498,1.7984857549890876e-05,0.000850902171805501,-1.9019353203475475e-08
1785545385949242000,133478,5.058615442976588e-06,-0.6112967133522034,-2.931434154510498,1.7984857549890876e-05,0.000850902171805501,-1.9019353203475475e-08
1785545385958712300,133497,4.812924089492299e-06,-0.6112851500511169,-2.931434154510498,1.588134909979999e-05,0.0008331014541909099,-1.2787495506927371e-08
1785545385968268700,133497,4.812924089492299e-06,-0.6112851500511169,-2.931434154510498,1.588134909979999e-05,0.0008331014541909099,-1.2787495506927371e-08
1785545385976312700,133511,4.530828846327495e-06,-0.6112687587738037,-2.931434154510498,1.4929246390238404e-05,0.0008438482764177024,2.8718204703181982e-08
1785545385987367200,133511,4.530828846327495e-06,-0.6112687587738037,-2.931434154510498,1.4929246390238404e-05,0.0008438482764177024,2.8718204703181982e-08
1785545385995377100,133530,4.321538199292263e-06,-0.6112568974494934,-2.931434154510498,1.4958030078560114e-05,0.0008917861268855631,2.60770320892334e-08
1785545386004950500,133530,4.321538199292263e-06,-0.6112568974494934,-2.931434154510498,1.4958030078560114e-05,0.0008917861268855631,2.60770320892334e-08
1785545386013944800,133544,4.016706498077838e-06,-0.611239492893219,-2.931434154510498,1.4960009139031172e-05,0.0009139205794781446,1.7389538697898388e-08
1785545386021726800,133544,4.016706498077838e-06,-0.611239492893219,-2.931434154510498,1.4960009139031172e-05,0.0009139205794781446,1.7389538697898388e-08
1785545386029904600,133564,3.807421990131843e-06,-0.6112267374992371,-2.931434154510498,1.413127756677568e-05,0.0009112457628361881,-2.5662302505224943e-08
1785545386039388500,133578,3.557188620106899e-06,-0.611208975315094,-2.931434154510498,1.3461889466270804e-05,0.0008931538322940469,-6.267509888857603e-08
1785545386050498800,133578,3.557188620106899e-06,-0.611208975315094,-2.931434154510498,1.3461889466270804e-05,0.0008931538322940469,-6.267509888857603e-08
1785545386060117000,133597,3.366109012858942e-06,-0.6111966371536255,-2.931434154510498,1.2353848433122039e-05,0.0008489678730256855,-5.549736670218408e-08
1785545386068172100,133597,3.366109012858942e-06,-0.6111966371536255,-2.931434154510498,1.1799042113125324e-05,0.0008283934439532459,-1.3737735571339726e-07
1785545386076094800,133611,3.120438577752793e-06,-0.6111805438995361,-2.931434154510498,1.1136580724269152e-05,0.0008156583062373102,-2.0137667888775468e-07
1785545386087057100,133611,3.120438577752793e-06,-0.6111805438995361,-2.931434154510498,1.1136580724269152e-05,0.0008156583062373102,-2.0137667888775468e-07
1785545386095308500,133630,2.9612090202135732e-06,-0.611169159412384,-2.931434154510498,1.0975549230352044e-05,0.0008369990973733366,-4.226967575959861e-08
1785545386104918600,133630,2.9612090202135732e-06,-0.611169159412384,-2.931434154510498,1.0975549230352044e-05,0.0008369990973733366,-4.226967575959861e-08
1785545386112786200,133644,2.7519372451934032e-06,-0.6111531257629395,-2.931434154510498,1.0874500731006265e-05,0.0008424773695878685,4.8221409088000655e-08
1785545386122152200,133644,2.7519372451934032e-06,-0.6111531257629395,-2.931434154510498,1.0874500731006265e-05,0.0008424773695878685,4.8221409088000655e-08
1785545386131711800,133664,2.606358748380444e-06,-0.6111412048339844,-2.931434154510498,9.92006971500814e-06,0.0007893264992162585,1.6110061551444232e-07
1785545386140382200,133678,2.4107421268126927e-06,-0.6111260056495667,-2.931434154510498,8.887058356776834e-06,0.0007447634125128388,9.579525794833899e-08
1785545386149917100,133678,2.4107421268126927e-06,-0.6111260056495667,-2.931434154510498,8.887058356776834e-06,0.0007447634125128388,9.579525794833899e-08
1785545386159322700,133697,2.287913957843557e-06,-0.6111155152320862,-2.931434154510498,8.144037565216422e-06,0.0007011984125711024,8.049028110690415e-08
1785545386168711900,133697,2.287913957843557e-06,-0.6111155152320862,-2.931434154510498,8.144037565216422e-06,0.0007011984125711024,8.049028110690415e-08
1785545386176917100,133711,2.1150499378563836e-06,-0.6111021041870117,-2.931434154510498,7.995462510734797e-06,0.0006969760288484395,7.125709089450538e-08
1785545386187816400,133711,2.1150499378563836e-06,-0.6111021041870117,-2.931434154510498,7.995462510734797e-06,0.0006969760288484395,7.125709089450538e-08
1785545386195775400,133730,2.0058721474924823e-06,-0.6110923886299133,-2.931434154510498,7.926253601908684e-06,0.0007087445701472461,5.938636604696512e-08
1785545386203702700,133730,2.0058721474924823e-06,-0.6110923886299133,-2.931434154510498,7.926253601908684e-06,0.0007087445701472461,5.938636604696512e-08
1785545386213171200,133744,1.8512063206799212e-06,-0.6110784411430359,-2.931434154510498,7.612776244059205e-06,0.0007042062934488058,6.344635039567947e-09
1785545386223149600,133744,1.8512063206799212e-06,-0.6110784411430359,-2.931434154510498,7.612776244059205e-06,0.0007042062934488058,6.344635039567947e-09
1785545386231137200,133764,1.7602260413696058e-06,-0.6110687255859375,-2.931434154510498,7.222202839329839e-06,0.0006716595380567014,-3.4498953027650714e-08
1785545386239327200,133778,1.6328561969203292e-06,-0.6110557317733765,-2.931434154510498,6.685528205707669e-06,0.0006401469581760466,-1.1578958947211504e-07
1785545386249067200,133778,1.6328561969203292e-06,-0.6110557317733765,-2.931434154510498,6.685528205707669e-06,0.0006401469581760466,-1.1578958947211504e-07
1785545386258564000,133797,1.5418796692756587e-06,-0.6110467314720154,-2.931434154510498,5.97536563873291e-06,0.17038409411907196,-1.5273690223693848e-07
1785545386268772500,133797,1.5418796692756587e-06,-0.6110467314720154,-2.931434154510498,5.736947059631348e-06,0.3266057074069977,-1.043081283569336e-07
1785545386276742500,133811,1.4038868130228366e-06,-0.6048246622085571,-2.931434154510498,5.170702934265137e-06,0.56346195936203,-8.568167686462402e-08
1785545386286151800,133811,1.4038868130228366e-06,-0.6048246622085571,-2.931434154510498,5.170702934265137e-06,0.56346195936203,-8.568167686462402e-08
